timestamp,open,high,low,close,volume
1601524800000,20.0,20.1,13.1,15.0,44780.0
1601611200000,14.8,14.8,11.2,11.2,10614.5
1601870400000,12.32,16.0,12.32,12.7,12730.5
1601956800000,12.18,13.6712,12.18,13.1,3658.5
1602043200000,13.3,14.02,12.798,12.798,1416.0
1602129600000,13.68,14.2,13.1,14.14,4696.0
1602216000000,13.52,14.2,13.52,14.14,3050.0
1602475200000,14.42,15.98,14.22,15.16,9469.0
1602561600000,15.2,15.58,15.18,15.54,1079.0
1602648000000,15.8,15.8,14.78,15.5,3357.0
1602734400000,15.98,15.98,15.22,15.62,2646.0
1602820800000,15.08,16.4,13.76,15.8,1750.0
1603080000000,16.1,16.4,15.45,16.4,1226.5
1603166400000,15.5288,16.28,15.5288,16.28,417.5
1603252800000,16.36,16.9,16.0712,16.9,3451.5
1603339200000,16.98,17.98,15.48,17.2,3629.0
1603425600000,17.32,17.9,16.8,17.6,3975.0
1603684800000,17.1604,18.6,17.1604,18.3,4951.0
1603771200000,18.2,18.2,17.46,18.0,2076.0
1603857600000,17.96,18.6364,17.4,17.4,2041.5
1603944000000,17.6,18.3,17.0,17.1,1886.5
1604030400000,17.06,17.06,17.06,17.06,155.0
1604293200000,17.2,18.1,16.7,18.0,4949.0
1604379600000,17.6,17.96,16.0202,17.6,1920.0
1604466000000,16.66,17.9034,16.66,17.9034,3222.0
1604552400000,17.9,18.2444,17.0002,17.6,6487.5
1604638800000,19.0,19.0,17.1,17.98,5202.0
1604898000000,17.0616,17.7,16.6202,17.7,3897.0
1604984400000,17.4,17.56,16.62,17.54,5185.5
1605070800000,18.2,18.2,18.1,18.1,300.5
1605157200000,17.7,18.04,17.3,17.36,1372.0
1605243600000,17.8706,18.4,17.56,18.4,1744.5
1605502800000,17.8,18.46,17.8,18.46,1102.5
1605589200000,18.2,18.6,18.1,18.5906,2651.0
1605675600000,18.4,18.4894,18.4,18.4894,201.5
1605762000000,18.24,18.4996,17.121,18.4,2492.0
1605848400000,18.3,18.9,17.7728,18.8336,1421.0
1606107600000,18.5,18.9282,18.4,18.5,1654.0
1606194000000,18.4,18.6,18.4,18.52,1154.0
1606280400000,18.48,18.56,18.48,18.48,1015.0
1606453200000,18.64,18.8504,18.5,18.52,1038.0
1606712400000,18.82,19.48,18.82,19.28,3057.0
