timestamp,open,high,low,close,volume
1694491200000,0.2001,0.2001,0.1003,0.12,291051
1694577600000,0.1298,0.1298,0.105001,0.1126,43180
1694664000000,0.1238,0.14,0.1146,0.125,117626
1694750400000,0.14,0.1421,0.1375,0.1385,42963
1695009600000,0.1385,0.14,0.1385,0.1399,39615
1695096000000,0.13495,0.14,0.111,0.12,181141
1695182400000,0.1134,0.1275,0.1134,0.1238,106000
1695268800000,0.1218,0.144,0.1145,0.144,38912
1695355200000,0.13,0.13,0.1261,0.1261,10000
1695614400000,0.13,0.1426,0.13,0.1426,14900
1695700800000,0.1426,0.1426,0.137,0.137,370
1695787200000,0.1439,0.1439,0.1439,0.1439,1390
1695873600000,0.137,0.249299,0.13,0.1484,34884
1695960000000,0.146,0.1461,0.13,0.13,17388
1696219200000,0.1625,0.1825,0.145,0.15,5428
1696305600000,0.1499,0.1499,0.1287,0.14,26600
1696392000000,0.14,0.1899,0.14,0.17,76235
1696564800000,0.1879,0.1879,0.133,0.1735,15300
1696824000000,0.19749,0.19749,0.19749,0.19749,185
1696910400000,0.1878,0.19,0.14,0.1684,5100
1697428800000,0.17,0.1711,0.169,0.1711,7000
1697601600000,0.175,0.175,0.146,0.16,21700
1697688000000,0.2175,0.228799,0.1201,0.18,343656
1697774400000,0.144,0.171,0.144,0.171,4493
1698033600000,0.168,0.168,0.149,0.149,8100
1698120000000,0.155,0.1689,0.144,0.144,7148
1698206400000,0.1668,0.1668,0.105,0.105,45726
1698379200000,0.14435,0.1485,0.12,0.1485,978
1698638400000,0.12,0.15,0.12,0.14,4101
1698811200000,0.14,0.16,0.14,0.16,4750
1698897600000,0.16,0.177751,0.1485,0.149,55799
1698984000000,0.115,0.15,0.115,0.13,1263
1699333200000,0.1499,0.1508,0.134,0.134,28034
1699419600000,0.134,0.1604,0.1239,0.134,5357
1699506000000,0.134,0.134,0.1116,0.1116,2053
1699592400000,0.1583,0.1583,0.1583,0.1583,100
1699851600000,0.1583,0.1583,0.12,0.13,30082
1699938000000,0.124001,0.1449,0.124,0.1438,6412
1700024400000,0.13,0.1312,0.13,0.1312,8716
1700197200000,0.134101,0.134101,0.126,0.13,9620
1700456400000,0.13,0.13,0.12,0.12,3876
1700542800000,0.121,0.121,0.1025,0.1025,4785
1700629200000,0.115,0.119,0.1025,0.119,4104
1700802000000,0.104,0.1499,0.1,0.1499,81222
1701147600000,0.1188,0.150836,0.1188,0.150836,24891
1701234000000,0.137101,0.1527,0.1299,0.1527,48831
1701320400000,0.1222,0.131,0.122,0.1222,53599
1701406800000,0.1367,0.1934,0.1367,0.166,22581
1701666000000,0.175,0.175,0.1467,0.1493,17688
1701752400000,0.1454,0.1519,0.14,0.141,13305
1701838800000,0.14,0.1582,0.14,0.1414,5060
1701925200000,0.1222,0.1222,0.1222,0.1222,120
1702270800000,0.14,0.14,0.126,0.13,18478
1702443600000,0.1299,0.1299,0.1299,0.1299,74084
1702530000000,0.25,0.26,0.186651,0.195,859037
1702616400000,0.2999,0.2999,0.193996,0.1947,145878
1702875600000,0.2,0.2699,0.2,0.2399,213585
1702962000000,0.29,0.2974,0.2114,0.24,101151
1703048400000,0.25,0.2525,0.23,0.235,149661
1703134800000,0.2994,0.2994,0.212686,0.2599,32135
1703221200000,0.25,0.25,0.215,0.2296,37600
1703566800000,0.2949,0.2949,0.24,0.24,15490
1703653200000,0.2985,0.2985,0.22,0.25,66883
1703739600000,0.2949,0.2949,0.2,0.2,43929
1703826000000,0.23,0.2499,0.204,0.21,37567
1704171600000,0.2297,0.2499,0.2087,0.2385,40142
1704258000000,0.2386,0.248944,0.2303,0.243699,85456
1704344400000,0.25,0.284,0.24,0.24,43647
1704430800000,0.2699,0.2749,0.24,0.2475,38762
1704690000000,0.2549,0.274651,0.245,0.25,77001
1704776400000,0.27,0.27,0.249899,0.249899,11019
1704862800000,0.2674,0.2676,0.246,0.253,31624
1704949200000,0.2499,0.2598,0.247949,0.25,52796
1705035600000,0.3894,0.3895,0.227,0.247,96572
1705381200000,0.2499,0.2723,0.22,0.231,45558
1705467600000,0.24,0.25,0.23,0.23,30397
1705554000000,0.23,0.230101,0.21,0.2299,40378
1705640400000,0.205,0.22,0.205,0.214,3895
1705899600000,0.210101,0.217601,0.21,0.21,31103
1705986000000,0.2239,0.2239,0.211,0.211,3864
1706072400000,0.2239,0.2239,0.21,0.21,16617
1706158800000,0.2239,0.2239,0.21,0.211,13072
1706245200000,0.22,0.2349,0.209501,0.224,25517
1706504400000,0.2696,0.2697,0.2151,0.2151,22195
1706590800000,0.24,0.24,0.19,0.1901,223952
1706677200000,0.1901,0.2,0.163,0.1651,69415
1706763600000,0.17,0.2375,0.1599,0.18,42752
1706850000000,0.1919,0.1919,0.1651,0.18,20834
1707109200000,0.16,0.18,0.16,0.18,23225
1707195600000,0.177,0.18,0.1634,0.1799,7724
1707282000000,0.19,0.19,0.1624,0.185464,18228
1707368400000,0.1626,0.23,0.1615,0.2299,22390
1707454800000,0.227,0.2349,0.194549,0.2293,43099
1707714000000,0.227,0.2398,0.16,0.1754,44563
1707800400000,0.17,0.225,0.17,0.200617,22928
1707886800000,0.180101,0.2125,0.155,0.1899,17012
1707973200000,0.191,0.21,0.17,0.17,16318
1708059600000,0.22,0.2374,0.199999,0.2199,15732
1708405200000,0.2325,0.2325,0.18,0.2173,14351
1708491600000,0.2197,0.2197,0.192101,0.192101,600
1708578000000,0.19,0.221,0.1893,0.19,22718
1708664400000,0.21,0.2299,0.21,0.2181,27818
1708923600000,0.22,0.22,0.2181,0.2197,16286
1709010000000,0.2099,0.235,0.2099,0.2099,26999
1709096400000,0.200101,0.2302,0.200101,0.227399,8320
1709182800000,0.2238,0.2249,0.1975,0.1975,3501
1709269200000,0.1975,0.23,0.1975,0.22,21465
1709528400000,0.22,0.25,0.22,0.24,87250
1709614800000,0.2399,0.24,0.2,0.2,36188
1709701200000,0.235,0.235,0.2021,0.227,22193
1709787600000,0.227,0.2278,0.205,0.2249,15400
1709874000000,0.225,0.225,0.191,0.2102,10574
1710129600000,0.19,0.223,0.19,0.2044,12248
1710216000000,0.226,0.25,0.181,0.1995,53889
1710302400000,0.183,0.25,0.183,0.2371,54955
1710388800000,0.24,0.25,0.202,0.235,60634
1710475200000,0.24,0.2948,0.22,0.2525,452003
1710734400000,0.27,0.29,0.191,0.23,300738
1710820800000,0.215,0.23,0.165,0.19,100543
1710907200000,0.2,0.2298,0.17,0.2162,102263
1710993600000,0.2,0.2298,0.2,0.2298,81555
1711080000000,0.2296,0.2482,0.202,0.2248,48646
1711339200000,0.2276,0.228,0.21855,0.21905,22546
1711425600000,0.2121,0.228,0.2,0.2125,15088
1711512000000,0.200201,0.225,0.17,0.1807,104002
1711598400000,0.17,0.21,0.16,0.21,70825
1711944000000,0.189,0.21,0.17,0.1799,176262
1712030400000,0.18,0.185,0.16,0.185,33679
1712116800000,0.1895,0.1895,0.166101,0.170001,24594
1712203200000,0.1839,0.187799,0.171,0.1727,94619
1712289600000,0.171,0.187699,0.17,0.175,68686
1712548800000,0.1701,0.1702,0.17,0.17,6424
1712635200000,0.1614,0.166,0.156,0.164999,26300
1712721600000,0.18,0.18,0.160101,0.17,11517
1712808000000,0.16,0.1772,0.152,0.154,45361
1712894400000,0.1698,0.1698,0.1561,0.160925,9052
1713153600000,0.18,0.18,0.15,0.15,40104
1713240000000,0.15,0.1513,0.15,0.15,25700
1713326400000,0.15,0.150528,0.15,0.15,17358
1713412800000,0.15,0.16,0.144,0.144,16630
1713499200000,0.1454,0.1575,0.1302,0.1302,45697
1713758400000,0.1351,0.15,0.1351,0.15,7833
1713844800000,0.1498,0.1498,0.14,0.1497,15352
1713931200000,0.1506,0.155,0.1396,0.15,13923
1714017600000,0.14,0.1549,0.13,0.15,37916
1714104000000,0.1465,0.16,0.1424,0.16,10740
1714363200000,0.1516,0.16,0.13,0.1575,23679
1714449600000,0.13,0.1598,0.13,0.1574,25914
1714536000000,0.1319,0.155,0.1319,0.1352,20186
1714622400000,0.14,0.15,0.14,0.15,3108
1714708800000,0.1352,0.142601,0.12,0.13,25443
1714968000000,0.14,0.1439,0.14,0.1401,8690
1715054400000,0.1398,0.1398,0.12,0.1328,3601
1715140800000,0.121,0.1326,0.12,0.121,13943
1715227200000,0.1375,0.165,0.13,0.145,14695
1715313600000,0.18,0.18,0.13,0.1485,21708
1715572800000,0.145,0.1455,0.14,0.1455,9059
1715659200000,0.141,0.145,0.141,0.143,5668
1715745600000,0.15,0.154999,0.15,0.154999,9166
1715832000000,0.15,0.1501,0.15,0.15,1919
1715918400000,0.15,0.1525,0.15,0.1525,118325
1716177600000,0.15,0.15,0.135,0.135,61729
1716264000000,0.135,0.135,0.1235,0.1235,15711
1716350400000,0.122,0.1271,0.11,0.1262,59906
1716436800000,0.13,0.1351,0.12,0.12,13462
1716523200000,0.12,0.132899,0.113,0.1134,9882
1716868800000,0.1167,0.1176,0.106,0.109899,26513
1716955200000,0.1119,0.12,0.1064,0.12,57681
1717041600000,0.119899,0.1199,0.1099,0.1199,11357
1717128000000,0.12,0.12,0.0752,0.095,75905
1717387200000,0.095101,0.095101,0.0883,0.09,13639
1717473600000,0.09,0.0999,0.08995,0.08995,26439
1717560000000,0.085,0.1,0.08,0.08,35000
1717646400000,0.095,0.095,0.0801,0.0947,8670
1717732800000,0.0909,0.0947,0.0901,0.0901,7433
1717992000000,0.090101,0.0904,0.09,0.09,3430
