timestamp,open,high,low,close,volume
1623816000000,5.91,8.5,5.25,8.06,194285.0
1623902400000,9.1,9.5,7.4633,8.82,96770.0
1623988800000,9.4,9.4,7.71,7.71,93790.0
1624248000000,7.41,7.8,6.12,6.23,347204.0
1624334400000,6.32,6.68,6.26,6.35,124712.0
1624420800000,6.398,7.23,5.9,7.1,34049.0
1624507200000,7.35,7.82,6.7,7.12,40247.0
1624593600000,7.12,7.45,6.25,6.45,51003.0
1624852800000,6.56,6.665,6.23,6.52,19369.0
1624939200000,6.58,6.59,6.34,6.42,43731.0
1625025600000,6.4,6.4,6.2,6.35,31888.0
1625112000000,6.35,7.42,6.15,6.315,76733.0
1625198400000,6.19,6.3,5.8,5.87,45513.0
1625544000000,5.62,6.13,5.62,5.9202,64856.0
1625630400000,6.8,7.4,5.89,6.715,121726.0
1625716800000,6.1,6.41,5.91,6.235,46288.0
1625803200000,6.0001,6.5,5.88,5.95,83435.0
1626062400000,5.71,5.882,5.3,5.85,114179.0
1626148800000,5.7,6.05,5.5,5.68,69149.0
1626235200000,5.64,6.01,5.45,5.79,89321.0
1626321600000,5.7,5.86,5.07,5.68,110237.0
1626408000000,5.61,5.71,4.75,4.75,61346.0
1626667200000,4.45,5.1,4.1995,5.0,45806.0
1626753600000,5.24,5.59,5.1001,5.275,58171.0
1626840000000,5.3,5.3,4.88,5.19,47777.0
1626926400000,5.25,5.53,4.8,4.8,46913.0
1627012800000,6.0,6.0,4.64,4.78,36930.0
1627272000000,5.0,5.0,4.55,4.63,74069.0
1627358400000,4.42,4.42,4.25,4.32,23827.0
1627444800000,4.25,4.74,4.25,4.74,64144.0
1627531200000,4.55,4.94,4.51,4.62,20443.0
1627617600000,4.75,4.75,4.35,4.6,14681.0
1627876800000,4.57,4.71,4.3,4.71,5580.0
1627963200000,4.52,4.63,4.4,4.45,16836.0
1628049600000,4.6,4.86,4.27,4.63,33141.0
1628136000000,4.75,5.25,4.6,5.25,47217.0
1628222400000,5.13,5.2376,4.6,5.05,19716.0
1628481600000,4.95,5.2,4.9,5.0,84813.0
1628568000000,5.1,5.41,5.1,5.26,17339.0
1628654400000,5.22,5.22,4.9984,5.01,1470.0
1628740800000,4.7001,4.89,4.63,4.8699,16715.0
1628827200000,4.989,4.989,4.12,4.52,43606.0
1629086400000,4.5,4.7501,4.0,4.0,19801.0
1629172800000,4.02,4.17,3.5,3.9,59418.0
1629259200000,4.05,4.56,3.945,4.45,48514.0
1629345600000,4.055,4.055,4.055,4.055,1222.0
1629432000000,4.087,4.44,4.01,4.01,10179.0
1629691200000,4.25,4.4608,4.1301,4.3,7699.0
1629777600000,4.37,4.49,4.23,4.43,4134.0
1629864000000,4.45,4.45,4.05,4.12,53254.0
1629950400000,4.04,4.1,3.49,3.87,71184.0
1630036800000,3.95,4.22,3.95,4.22,32065.0
1630296000000,4.045,4.5,4.045,4.34,25243.0
1630382400000,4.25,4.5,4.25,4.42,10380.0
1630468800000,4.5,4.9,4.4999,4.62,10784.0
1630555200000,4.825,5.53,4.789,5.53,34875.0
1630641600000,5.53,5.95,5.1518,5.69,15367.0
1630987200000,5.65,5.65,4.84,5.01,12456.0
1631073600000,4.8964,5.0099,4.6,4.98,26187.0
1631160000000,4.82,5.1,4.82,5.1,2901.0
1631246400000,4.9121,4.9121,4.69,4.74,8040.0
1631505600000,4.6,4.74,4.26,4.6962,10239.0
1631592000000,4.86,4.86,4.85,4.85,1600.0
1631678400000,4.89,4.9,4.7,4.75,15798.0
1631764800000,4.88,4.88,4.66,4.73,2314.0
1631851200000,4.75,4.75,4.75,4.75,4258.0
1632110400000,4.53,4.5843,4.35,4.55,6669.0
1632196800000,4.6201,4.6201,4.19,4.42,35626.0
1632283200000,4.5899,4.5899,4.48,4.53,1987.0
1632369600000,4.55,4.89,4.45,4.89,86769.0
1632456000000,4.91,5.09,4.81,5.07,53005.0
1632715200000,4.98,5.12,4.94,5.06,78464.0
1632801600000,4.96,5.0,4.79,4.82,31817.0
1632888000000,4.92,4.94,4.65,4.72,39362.0
1632974400000,4.95,5.05,4.32,4.32,148214.0
1633060800000,4.79,5.0,4.52,4.99,211417.0
1633320000000,4.88,5.2,4.88,5.04,144808.0
1633406400000,4.77,4.8,4.33,4.42,51214.0
1633492800000,4.5001,4.52,4.19,4.2,32439.0
1633579200000,4.51,4.53,4.42,4.53,63511.0
1633665600000,4.54,4.75,4.51,4.66,22266.0
1633924800000,4.6499,4.6499,4.465,4.47,15054.0
1634011200000,4.55,4.8,4.53,4.8,38685.0
1634097600000,4.8501,5.0,4.8,4.93,15616.0
1634184000000,5.08,5.35,4.84,5.0949,65939.0
1634270400000,4.9,5.09,4.79,4.79,37505.0
1634529600000,4.67,4.73,4.49,4.56,9527.0
1634616000000,4.66,4.66,4.519,4.52,24138.0
1634702400000,4.4601,4.5,4.24,4.43,25352.0
1634788800000,4.47,4.61,4.32,4.4,25993.0
1634875200000,4.32,4.46,4.19,4.2,8920.0
1635134400000,4.22,4.26,4.0,4.0,41932.0
1635220800000,3.88,4.08,3.8,3.86,44884.0
1635307200000,3.96,3.96,3.64,3.64,33905.0
1635393600000,3.81,3.9,3.6601,3.8033,14247.0
1635480000000,3.79,3.88,3.68,3.74,23386.0
1635739200000,3.76,4.08,3.76,3.81,38351.0
1635825600000,3.82,3.86,3.42,3.64,76359.0
