timestamp,open,high,low,close,volume
1640754000000,9.98,10.0,9.98,9.98,206378.0
1640840400000,9.98,9.98,9.98,9.98,60058.0
1640926800000,9.9825,10.0,9.98,10.0,205476.0
1641272400000,10.04,10.04,9.99,10.005,100100.0
1641358800000,10.08,10.08,10.01,10.01,13760.0
1641445200000,10.0,10.03,10.0,10.01,128178.0
1641531600000,10.0,10.0,10.0,10.0,39412.0
1641790800000,10.0,10.0,9.99,9.99,51559.0
1641877200000,10.0,10.0,10.0,10.0,400.0
1641963600000,10.0,10.0,10.0,10.0,20005.0
1642136400000,10.04,10.05,10.0,10.0,1562.0
1642741200000,9.99,9.99,9.98,9.98,201073.0
1643000400000,10.0,10.03,9.97,9.97,147400.0
1643086800000,9.99,9.99,9.99,9.99,1761.0
1643173200000,9.97,9.97,9.97,9.97,300.0
1643259600000,9.97,9.97,9.96,9.96,99821.0
1643346000000,9.97,9.97,9.96,9.97,60752.0
1643605200000,10.0,10.0,9.96,9.96,1520.0
1643691600000,10.0,10.015,10.0,10.015,13123.0
1643778000000,10.0,10.0,10.0,10.0,1662.0
1643864400000,10.01,10.01,10.01,10.01,100.0
1644814800000,10.04,10.04,10.02,10.02,1500.0
1644987600000,10.01,10.04,10.0,10.02,24406.0
1645160400000,10.01,10.05,10.01,10.05,963.0
1645592400000,10.0243,10.0243,10.0243,10.0243,218.0
1645678800000,10.03,10.03,10.02,10.03,99278.0
1645765200000,10.0227,10.0227,10.02,10.02,2000.0
1646110800000,10.05,10.07,10.05,10.07,41451.0
1646197200000,10.04,10.05,10.04,10.04,88131.0
1646283600000,10.05,10.05,10.05,10.05,409.0
1646370000000,10.05,10.05,10.05,10.05,101.0
1646802000000,10.05,10.06,10.05,10.06,3198.0
1646888400000,10.07,10.07,10.07,10.07,17302.0
1646974800000,10.07,10.07,10.06,10.065,110300.0
1647403200000,10.07,10.07,10.07,10.07,200000.0
1647489600000,10.07,10.08,10.06,10.06,845.0
1647576000000,10.07,10.07,10.06,10.07,289650.0
1647835200000,10.07,10.07,10.07,10.07,403.0
1647921600000,10.07,10.08,10.06,10.06,4103.0
1648008000000,10.08,10.09,10.08,10.09,14485.0
1648440000000,10.07,10.075,10.07,10.07,10639.0
1648526400000,10.07,10.1,10.02,10.1,357097.0
1648612800000,10.08,10.0999,10.08,10.08,5604.0
1648699200000,10.08,10.08,10.08,10.08,26159.0
1648785600000,10.09,10.09,10.08,10.08,2125.0
1649044800000,10.07,10.085,10.07,10.085,474187.0
1649131200000,10.096,10.096,10.08,10.09,44798.0
1649217600000,10.06,10.09,10.06,10.09,2436.0
1649304000000,10.08,10.0802,10.08,10.08,1584.0
1649649600000,10.0801,10.0805,10.08,10.08,603.0
1649736000000,10.0827,10.0827,10.0827,10.0827,199.0
1649822400000,10.1097,10.1097,10.1097,10.1097,1002.0
1649908800000,10.11,10.11,10.11,10.11,3551.0
1650340800000,10.1,10.12,10.1,10.1184,2668.0
1650427200000,10.13,10.13,10.12,10.13,115319.0
1650513600000,10.13,10.13,10.12,10.12,50146.0
1650859200000,10.13,10.13,10.13,10.13,50007.0
1650945600000,10.13,10.13,10.13,10.13,89976.0
1651032000000,10.13,10.13,10.12,10.1286,68098.0
1651118400000,10.13,10.14,10.13,10.14,65801.0
1651204800000,10.14,10.14,10.13,10.13,55401.0
1651464000000,10.13,10.14,10.13,10.13,18462.0
1651550400000,10.13,10.13,10.13,10.13,2819.0
1651636800000,10.13,10.13,10.13,10.13,1906.0
1651723200000,10.13,10.13,10.12,10.13,361685.0
1652068800000,10.1224,10.1224,10.1025,10.12,83771.0
1652155200000,10.11,10.11,10.11,10.11,1878.0
1652241600000,10.11,10.11,10.1,10.11,120014.0
1652328000000,10.09,10.11,10.09,10.11,13089.0
1652414400000,10.11,10.11,10.11,10.11,32700.0
1652673600000,10.11,10.11,10.11,10.11,5500.0
1652760000000,10.11,10.11,10.11,10.11,5534.0
1653019200000,10.1,10.1,10.1,10.1,2681.0
1653451200000,10.09,10.09,10.09,10.09,7216.0
1653624000000,10.105,10.105,10.105,10.105,25791.0
1653969600000,10.09,10.09,10.09,10.09,31729.0
1654056000000,10.09,10.1,10.09,10.1,62184.0
1654142400000,10.1,10.1,10.09,10.09,7322.0
1654228800000,10.09,10.11,10.09,10.11,8328.0
1654488000000,10.11,10.11,10.11,10.11,1000.0
1654574400000,10.12,10.12,10.1,10.11,29231.0
1654660800000,10.12,10.125,10.1,10.105,27411.0
1654747200000,10.11,10.12,10.1,10.11,51868.0
1654833600000,10.12,10.14,10.11,10.14,105337.0
1655092800000,10.15,10.15,10.12,10.125,1833.0
1655179200000,10.11,10.11,10.11,10.11,4245.0
1655265600000,10.1,10.1,10.1,10.1,118305.0
1655870400000,10.6,10.6,10.11,10.11,569.0
1656302400000,10.13,10.13,10.1,10.1,2919.0
1656388800000,10.12,10.14,10.1,10.14,29007.0
1656561600000,10.12,10.12,10.12,10.12,85900.0
1656648000000,10.12,10.12,10.115,10.12,30412.0
1656993600000,10.12,10.12,10.12,10.12,250.0
1657080000000,10.14,10.14,10.14,10.14,50100.0
1657252800000,10.12,10.13,10.12,10.13,341872.0
1657512000000,10.13,10.13,10.125,10.125,30034.0
1657684800000,10.12,10.12,10.12,10.12,100.0
1657857600000,10.14,10.14,10.14,10.14,1084.0
1658462400000,10.15,10.17,10.15,10.155,132270.0
1658721600000,10.16,10.16,10.16,10.16,20000.0
1658980800000,10.17,10.17,10.15,10.155,25200.0
1659067200000,10.16,10.16,10.14,10.14,4216.0
1659326400000,10.17,10.17,10.17,10.17,1300.0
1659412800000,10.17,10.17,10.17,10.17,45100.0
1659499200000,10.165,10.1675,10.165,10.1675,4617.0
1659931200000,10.17,10.19,10.16,10.185,173605.0
1660017600000,10.19,10.19,10.19,10.19,400.0
1660104000000,10.17,10.17,10.17,10.17,52859.0
1660190400000,10.16,10.16,10.16,10.16,43035.0
1660536000000,10.18,10.18,10.18,10.18,347.0
1660622400000,10.18,10.18,10.18,10.18,10035.0
1660708800000,10.18,10.18,10.17,10.17,10901.0
1660881600000,10.19,10.19,10.19,10.19,104.0
1661227200000,10.17,10.17,10.17,10.17,11016.0
1661313600000,10.17,10.17,10.17,10.17,10204.0
1661918400000,10.17,10.18,10.17,10.18,450719.0
1662609600000,10.21,10.21,10.21,10.21,112.0
1662696000000,10.2,10.21,10.185,10.2,18789.0
1662955200000,10.2,10.21,10.2,10.21,10101.0
1663041600000,10.22,10.22,10.22,10.22,435.0
1663128000000,10.21,10.21,10.21,10.21,5000.0
1663214400000,10.22,10.22,10.21,10.21,554.0
1663300800000,10.22,10.22,10.21,10.21,729.0
1663646400000,10.22,10.22,10.215,10.22,11410.0
1663819200000,10.23,10.23,10.21,10.22,204945.0
1664510400000,10.24,10.24,10.23,10.23,8514.0
1664769600000,10.24,10.24,10.23,10.23,76600.0
