timestamp,open,high,low,close,volume
1633492800000,2.92,3.1,2.92,3.01,120693.0
1633579200000,3.08,3.095,2.78,2.84,443143.0
1633665600000,2.84,2.925,2.68,2.78,330602.0
1633924800000,2.69,2.85,2.65,2.69,302299.0
1634011200000,2.69,2.785,2.69,2.73,201272.0
1634097600000,2.7,2.95,2.63,2.91,402834.0
1634184000000,2.91,2.95,2.82,2.84,226026.0
1634270400000,2.91,2.99,2.83,2.91,352534.0
1634529600000,2.9,3.02,2.8,2.98,374727.0
1634616000000,2.95,3.16,2.9001,3.07,430210.0
1634702400000,3.07,3.1,2.96,3.03,137859.0
1634788800000,3.0,3.01,2.89,2.89,169555.0
1634875200000,2.88,2.93,2.75,2.8,300547.0
1635134400000,2.8,2.94,2.76,2.8,403608.0
1635220800000,2.89,2.91,2.73,2.79,421672.0
1635307200000,2.73,2.78,2.68,2.69,211510.0
1635393600000,2.69,2.835,2.6,2.81,1186376.0
1635480000000,2.45,2.6446,2.245,2.29,2112343.0
1635739200000,2.31,2.49,2.31,2.44,605179.0
1635825600000,2.42,2.5,2.35,2.42,335161.0
1635912000000,2.38,2.47,2.36,2.39,441349.0
1635998400000,2.38,2.44,2.34,2.4,314589.0
1636084800000,2.44,2.44,2.34,2.39,480662.0
1636347600000,2.38,2.42,2.33,2.37,389365.0
1636434000000,2.35,2.37,2.1502,2.24,618843.0
1636520400000,2.38,2.4,2.26,2.3,513308.0
1636606800000,2.37,2.38,2.23,2.26,331188.0
1636693200000,2.29,2.315,2.2,2.22,210178.0
1636952400000,2.22,2.28,2.15,2.28,381891.0
1637038800000,2.27,2.27,2.15,2.22,294892.0
1637125200000,2.22,2.28,2.14,2.21,423068.0
1637211600000,2.25,2.25,2.07,2.17,495790.0
1637298000000,2.13,2.15,2.05,2.08,480193.0
1637557200000,2.1,2.1195,1.96,2.0,753604.0
1637643600000,2.0,2.1,1.95,2.09,368772.0
1637730000000,2.07,2.18,2.04,2.15,125197.0
1637902800000,2.18,2.18,1.97,2.04,273882.0
1638162000000,2.04,2.04,1.88,1.9,544736.0
1638248400000,1.83,1.89,1.73,1.83,648675.0
1638334800000,1.85,1.9567,1.71,1.71,508089.0
