timestamp,open,high,low,close,volume
1635998400000,121.5,131.7,119.1,120.0,86981.6
1636084800000,120.3,122.737,119.95,120.0,9397.0
1636347600000,120.0,120.0,118.1,118.6,4177.9
1636434000000,117.5,117.5,110.756,112.3,5082.1
1636520400000,113.9,113.9,110.5,112.6,233.8
1636606800000,111.684,114.0,109.3,110.1,5675.1
1636693200000,110.876,112.5,109.5,110.2,1519.3
1636952400000,110.2,113.9,110.0,111.5,2504.9
1637038800000,118.6,118.6,110.65,112.6,1276.7
1637125200000,109.2,111.9,105.1,110.0,12513.1
1637211600000,106.4,107.25,102.5,103.75,7524.0
1637298000000,103.2,103.562,99.7,100.5,794.8
1637557200000,97.0,106.224,94.6,104.0,612.5
1637643600000,102.1,102.1,98.277,101.0,600.2
1637730000000,100.1,100.1,91.5,91.5,2886.1
1637902800000,98.5,99.0,87.9,90.361,1415.8
1638162000000,100.0,102.356,92.3,92.3,12691.2
1638248400000,102.0,102.0,88.9,90.8,9071.4
1638334800000,91.3,96.3,91.277,93.4,14182.8
1638421200000,98.0,98.4,91.9,91.9,10115.8
1638507600000,92.7,98.0,90.0,91.6,11000.9
1638766800000,92.8,93.8,88.1,90.0,9269.9
1638853200000,96.0,97.2,90.0,91.3,6243.3
1638939600000,95.15,95.15,88.0,90.5,1132.1
1639026000000,83.905,93.5,83.0,89.0,1342.5
1639112400000,89.0,90.75,83.3,84.5,2193.2
1639371600000,86.9,91.9,86.0,86.0,2302.7
1639458000000,88.7,91.5,86.3,88.0,684.4
1639544400000,86.5,90.0,86.5,87.8,483.9
1639630800000,88.5,97.276,86.6,91.0,4036.1
1639717200000,100.0,100.0,90.3,92.6,518.6
1639976400000,93.9,99.9,90.0,90.0,787.0
1640062800000,90.1,97.9,90.01,94.7,485.9
1640149200000,92.0,93.991,91.01,91.4,656.2
1640235600000,91.4,93.999,90.4,90.4,1038.6
1640581200000,91.2,92.75,87.096,89.45,459.7
1640667600000,90.0,99.399,90.0,94.3,2184.6
1640754000000,96.1,98.8,94.091,98.8,952.7
1640840400000,102.8,102.8,94.51,95.5,508.7
1640926800000,95.2,98.6,95.2,95.2,221.7
1641186000000,95.2,101.1,95.2,97.2,334.1
1641272400000,99.8,100.0,96.0,96.0,292.7
1641358800000,97.7,98.5,97.1,97.1,263.1
1641445200000,99.4,99.5,96.3,98.1,152.2
1641531600000,98.082,99.2,94.871,97.3,628.7
1641790800000,100.0,100.0,94.75,95.3,590.0
1641877200000,100.9,100.9,94.5,95.0,101.5
1641963600000,97.5,103.0,97.2,102.7,445.7
1642050000000,102.3,102.3,96.1,96.1,210.4
1642136400000,99.05,99.05,98.3,98.3,96.3
1642482000000,98.6,98.6,96.1,97.006,424.4
1642568400000,96.0,96.0,95.0,95.5,262.4
1642654800000,95.001,96.45,95.001,95.01,130.2
1642741200000,95.0,95.0,94.0,94.0,119.5
1643000400000,91.5,91.5,89.1,89.51,231.1
1643086800000,92.4,92.5,92.4,92.5,220.2
1643173200000,93.4,94.0,90.428,94.0,212.4
1643259600000,91.5,91.6,86.5,86.51,176.8
1643346000000,87.3,90.05,87.3,89.1,120.4
1643605200000,89.3,89.3,82.6,84.6,618.7
1643691600000,90.0,91.4,82.6,84.0,1143.9
1643778000000,84.8,87.75,83.5,83.75,915.8
1643864400000,84.7,85.0,82.5,82.5,298.3
1643950800000,86.6,86.6,82.51,83.25,362.6
1644210000000,85.4,85.4,82.8,85.0,740.8
1644296400000,81.9,84.35,75.1,78.55,1091.6
1644382800000,82.0,82.2,73.0,80.0,1529.9
1644469200000,80.5,81.55,80.0,81.0,289.1
1644555600000,81.2,90.1,80.55,86.3,2784.1
1644814800000,84.0,85.9,76.0,85.0,1042.5
1644901200000,84.5,84.5,84.5,84.5,106.6
1644987600000,83.8,87.4,82.81,87.0,755.4
1645074000000,86.4,89.0,85.2,87.1,517.7
1645160400000,95.0,95.0,90.0,90.0,154.6
1645506000000,83.6,86.516,82.6,86.516,678.1
1645592400000,86.5,86.5,81.812,84.0,1077.9
1645678800000,77.0,79.8,76.0,79.8,740.2
1645765200000,100.0,100.0,82.1,82.9,2250.4
1646024400000,88.3,88.3,86.0,86.5,516.3
1646110800000,84.6,93.5,84.6,88.7,321.9
1646197200000,84.7,88.0,84.7,88.0,909.5
1646283600000,85.0,85.0,78.0,84.5,1716.5
1646370000000,78.2,84.008,76.6,76.9,1014.9
1646629200000,79.5,80.0,78.5,79.0,524.1
1646715600000,75.0,81.5,74.1,78.0,913.1
1646802000000,79.05,86.11,78.0,78.0,620.1
1646888400000,80.1,82.0,78.5,78.5,1126.0
1646974800000,79.9,80.569,78.5,80.45,290.7
1647230400000,82.5,84.3,80.7,80.7,179.7
1647316800000,81.9,83.2,81.0,81.0,493.9
1647403200000,83.0,83.0,79.0,81.7,345.2
1647489600000,82.512,83.25,80.101,81.925,613.5
1647576000000,82.5,82.5,81.5,81.5,211.9
1647835200000,84.9,84.9,84.1,84.1,110.0
1647921600000,84.4,84.4,81.512,81.512,178.0
1648008000000,81.25,81.313,79.1,79.5,226.0
1648180800000,83.0,85.4,81.3,81.3,184.7
1648440000000,80.6,81.3,80.0,80.0,191.7
1648526400000,83.2,89.2,82.3,88.9,481.5
1648612800000,84.5,84.5,83.0,83.0,181.2
1648699200000,82.8,83.0,82.5,83.0,184.1
1648785600000,87.5,87.5,87.5,87.5,141.8
1649044800000,82.7,85.451,80.0,80.0,1006.6
1649131200000,82.0,82.0,79.0,79.0,406.1
1649217600000,79.7,80.526,79.0,80.526,761.5
1649304000000,79.9,80.3,78.15,78.15,413.0
1649390400000,90.6,90.6,75.7,75.7,434.7
1649649600000,77.7,79.094,70.1,72.6,465.7
1649736000000,77.7,79.905,76.0,76.0,634.6
1649822400000,79.5,79.6,74.4,74.5,316.6
1649908800000,75.612,81.85,75.4,78.4,266.9
1650254400000,80.1,81.0,77.0,78.5,218.9
1650340800000,77.0,78.3,77.0,78.3,134.0
1650427200000,78.51,79.165,78.51,79.165,97.4
1650513600000,79.289,80.7,78.337,78.337,157.7
1650600000000,80.35,80.8,78.15,78.15,283.1
1650859200000,80.799,80.8,78.2,78.2,242.4
1650945600000,79.8,80.7,78.0,78.05,240.8
1651032000000,78.9,79.1,78.8,78.8,545.7
1651118400000,80.7,81.2,80.7,81.2,151.3
1651204800000,80.9,81.3,80.291,80.291,92.0
1651464000000,85.8,85.8,81.001,81.713,814.5
1651550400000,81.4,82.5,81.2,82.0,815.3
1651636800000,82.438,85.0,82.438,85.0,164.6
1651723200000,85.05,85.2,81.4,81.9,595.4
1651809600000,84.6,85.0,79.45,79.45,468.6
1652068800000,82.0,85.0,72.3,76.3,897.5
1652155200000,76.0,76.0,74.5,74.5,449.2
1652241600000,80.1,80.4,67.6,73.002,1349.4
1652328000000,77.1,77.2,74.1,74.1,199.8
1652414400000,77.5,82.0,75.0,79.622,727.1
1652673600000,76.397,80.706,76.397,77.7,253.5
1652760000000,77.7,78.55,76.35,78.55,156.4
1652846400000,78.3,78.3,70.747,78.1,394.3
1652932800000,78.4,78.7,76.0,76.014,438.8
1653019200000,86.4,109.5,81.9,93.3,284239.3
1653278400000,93.3,93.3,77.5,81.672,9358.8
1653364800000,85.4,87.9,73.3,77.0,4679.7
1653451200000,82.9,83.0,66.1,73.1,2175.9
1653537600000,73.0,75.283,71.5,72.4,787.3
1653624000000,71.7,77.1,71.7,74.1,1832.2
1653969600000,75.1,78.0,75.1,76.5,1344.4
1654056000000,76.7,78.7,75.2,75.2,3834.6
1654142400000,76.712,79.1,76.7,78.5,6206.1
1654228800000,77.6,82.1,76.1,81.1,476.1
1654488000000,79.1,80.5,77.1,77.4,6868.0
1654574400000,76.779,77.6,76.779,77.5,265.8
1654660800000,80.1,80.1,79.5,79.5,101.9
1654747200000,79.5,79.5,76.3,77.7,207.6
1654833600000,77.6,77.9,76.1,76.3,140.1
1655092800000,75.2,75.2,75.2,75.2,70.9
1655179200000,74.4,74.416,64.3,70.0,1143.5
1655265600000,71.8,71.8,67.565,70.3,885.7
1655352000000,65.95,70.8,62.0,66.5,3892.9
1655438400000,69.8,70.638,69.25,69.5,332.5
1655784000000,71.5,71.5,68.501,68.501,107.2
