timestamp,open,high,low,close,volume
1679889600000,21.64,23.26,21.05,23.17,181698.0
1679976000000,23.44,23.44,21.88,22.78,137855.0
1680062400000,22.69,23.05,21.23,22.0,301041.0
1680148800000,22.07,22.47,21.33,21.85,160661.0
1680235200000,21.6,22.39,21.13,21.39,427859.0
1680494400000,21.48,21.99,20.52,20.62,174970.0
1680580800000,20.65,21.02,18.68,19.01,412776.0
1680667200000,18.68,20.71,18.51,20.31,90241.0
1680753600000,20.15,21.6,19.62,21.08,81979.0
1681099200000,21.5,21.5,19.9,20.46,122516.0
1681185600000,20.7,22.35,20.19,20.96,227507.0
1681272000000,20.5,22.0,19.62,19.76,256202.0
1681358400000,19.86,20.365,19.1,19.4,499497.0
1681444800000,19.5,20.0,17.82,19.04,607532.0
1681704000000,19.1,21.88,18.43,21.2,709530.0
1681790400000,21.6,22.25,20.46,21.78,179181.0
1681876800000,22.0,22.295,20.18,21.85,440974.0
1681963200000,22.54,22.54,20.58,21.29,417464.0
1682049600000,21.3,21.79,19.82,21.675,482338.0
1682308800000,22.57,26.2399,22.16,23.86,993192.0
1682395200000,23.91,24.0239,20.19,20.49,522753.0
1682481600000,20.25,21.14,19.8,20.78,252400.0
1682568000000,20.8,21.59,20.2889,21.05,140234.0
1682654400000,21.19,21.92,20.65,21.3,218515.0
1682913600000,22.43,22.945,21.53,22.7,209351.0
1683000000000,22.58,23.19,20.65,21.06,413701.0
1683086400000,20.89,23.715,20.3501,22.65,657807.0
1683172800000,22.49,25.2,22.12,24.56,742272.0
1683259200000,25.09,27.21,24.0,26.91,471929.0
1683518400000,27.18,29.05,26.39,27.06,470587.0
1683604800000,27.06,27.91,26.7423,27.46,309968.0
1683691200000,27.9,28.5,27.31,28.24,249600.0
1683777600000,28.17,29.59,26.395,26.7,228344.0
1683864000000,26.34,27.89,25.9707,27.72,228971.0
1684123200000,27.97,28.19,26.7,26.76,158468.0
1684209600000,26.53,27.54,25.81,26.96,246416.0
1684296000000,26.9,28.17,26.515,28.16,216725.0
1684382400000,28.16,28.7308,27.61,28.09,311842.0
1684468800000,27.9,28.96,27.2,27.55,364395.0
1684728000000,27.78,28.3399,26.7108,27.09,960781.0
1684814400000,27.1,27.8338,25.4,27.35,2031082.0
1684900800000,27.35,28.065,27.0,27.31,344360.0
1684987200000,27.47,29.04,27.38,28.54,680400.0
1685073600000,28.67,30.2999,26.741,27.32,1020743.0
1685419200000,28.16,28.6,27.01,27.89,373885.0
1685505600000,27.74,28.28,26.9,27.21,396118.0
1685592000000,27.21,27.69,26.31,27.55,189000.0
1685678400000,27.59,27.99,27.35,27.9,143713.0
1685937600000,27.44,28.28,27.2,27.61,332194.0
1686024000000,27.6,28.19,27.0501,28.01,386469.0
1686110400000,27.95,28.68,27.65,28.15,274475.0
1686196800000,28.1,29.18,27.35,29.18,390195.0
1686283200000,29.31,29.98,29.17,29.26,275491.0
1686542400000,29.88,30.3099,26.27,26.37,634034.0
1686628800000,25.9,26.715,24.31,25.67,764891.0
1686715200000,25.6,27.02,25.6,26.83,253116.0
1686801600000,26.25,27.84,26.25,27.2,172399.0
1686888000000,27.47,27.5382,25.88,26.08,201862.0
1687233600000,25.88,26.775,25.745,26.44,173870.0
1687320000000,26.39,26.59,26.04,26.21,137049.0
1687406400000,26.21,28.9199,26.015,28.07,410743.0
1687492800000,27.76,27.76,25.13,25.88,385650.0
1687752000000,50.505,52.325,39.06,45.95,10435378.0
1687838400000,47.21,54.6872,44.0,51.79,3415095.0
1687924800000,52.62,55.55,49.01,50.84,4228877.0
1688011200000,52.0,52.0,49.75,51.08,974481.0
1688097600000,50.9,51.93,49.87,51.0,841969.0
1688356800000,52.51,53.185,50.57,50.7,480407.0
1688529600000,50.75,52.4,49.37,52.26,781695.0
1688616000000,52.13,52.13,48.89,49.15,595264.0
1688702400000,48.9,51.0,48.47,50.83,341763.0
1688961600000,50.45,53.0,48.02,49.33,540210.0
1689048000000,50.0,50.11,47.74,48.35,482853.0
1689134400000,47.66,49.97,47.33,49.5,272842.0
1689220800000,49.42,51.87,48.86,50.07,327400.0
1689307200000,50.09,58.42,49.815,54.27,1530130.0
1689566400000,55.4,60.26,55.3713,57.6,1144691.0
1689652800000,58.18,58.78,55.83,58.45,536195.0
1689739200000,59.03,59.3,57.3117,58.64,286699.0
1689825600000,58.48,58.48,54.0,56.18,792523.0
1689912000000,56.07,56.785,54.09,56.64,346268.0
1690171200000,56.53,57.34,52.51,53.98,318479.0
1690257600000,53.99,59.1,53.52,56.25,521278.0
1690344000000,56.25,59.99,56.25,59.015,475569.0
1690430400000,59.62,63.14,58.63,60.22,612775.0
1690516800000,60.22,63.4,58.255,61.26,671039.0
1690776000000,62.38,62.93,60.01,60.81,332602.0
1690862400000,60.81,61.37,57.63,57.85,458103.0
1690948800000,57.85,58.64,56.49,57.83,411932.0
1691035200000,57.57,60.05,57.56,57.82,343035.0
1691121600000,57.82,58.6,55.39,57.29,391357.0
1691380800000,57.71,58.07,53.16,53.18,371529.0
1691467200000,52.51,55.69,51.73,54.24,280296.0
1691553600000,54.24,55.155,52.8101,54.23,282755.0
1691640000000,54.23,56.11,53.08,54.53,233548.0
1691726400000,54.4,56.98,54.265,56.14,318825.0
1691985600000,56.46,58.5499,55.505,56.84,336318.0
1692072000000,55.93,56.9,54.765,56.28,360434.0
1692158400000,56.98,58.8699,56.28,57.41,359129.0
1692244800000,57.99,57.99,55.11,56.22,241494.0
1692331200000,55.87,58.25,55.4961,57.63,338830.0
1692590400000,58.01,58.62,55.08,56.81,461628.0
1692676800000,57.17,57.5,55.02,56.65,385638.0
1692763200000,56.72,57.0,55.02,55.9,404729.0
1692849600000,56.05,56.96,55.1,55.53,307465.0
1692936000000,55.55,58.4594,55.03,56.81,461221.0
1693195200000,56.89,58.0,53.0,53.53,444711.0
1693281600000,53.19,55.845,52.59,54.52,361070.0
1693368000000,54.73,56.21,54.02,56.19,390575.0
1693454400000,56.5,57.94,55.54,57.57,902615.0
1693540800000,52.55,54.0,51.29,53.93,1458470.0
1693886400000,53.81,54.45,49.46,50.5,757873.0
1693972800000,50.61,51.78,49.87,50.0,445123.0
1694059200000,49.87,51.615,49.1912,51.24,384404.0
1694145600000,51.2,51.665,50.33,51.14,242575.0
1694404800000,51.42,52.92,50.8,52.62,546401.0
1694491200000,62.26,62.69,57.545,57.82,1649988.0
1694577600000,57.14,60.0,56.77,57.64,550215.0
1694664000000,56.09,57.66,55.8,57.4,416787.0
1694750400000,57.37,57.88,55.59,56.22,379563.0
1695009600000,55.695,58.65,53.85,57.65,261463.0
1695096000000,57.53,58.665,55.995,56.64,290548.0
1695182400000,57.0,58.285,55.89,57.44,219548.0
1695268800000,56.4,56.7,52.9,53.18,462089.0
1695355200000,53.38,53.9281,51.89,52.19,320744.0
1695614400000,51.56,53.59,51.05,53.1,388951.0
1695700800000,52.79,55.52,52.4265,55.5,298397.0
1695787200000,55.93,56.8119,54.02,55.54,367478.0
1695873600000,55.64,57.49,54.77,56.66,435177.0
1695960000000,57.15,57.91,56.095,57.0,487391.0
1696219200000,56.98,57.86,56.37,57.58,380874.0
1696305600000,57.0,58.5,56.34,57.87,640371.0
1696392000000,57.95,58.74,56.88,57.62,445409.0
1696478400000,59.26,62.56,58.94,62.46,741168.0
1696564800000,62.0,62.02,58.65,60.42,500317.0
1696824000000,59.88,60.0,56.66,58.09,367310.0
1696910400000,57.33,59.99,56.92,59.05,594280.0
1696996800000,60.01,61.18,53.02,54.88,998282.0
1697083200000,53.2,54.5801,52.455,52.59,910251.0
1697169600000,52.58,55.37,50.08,54.67,770069.0
1697428800000,59.75,63.25,59.5,60.53,1868595.0
1697515200000,59.77,61.44,57.07,57.38,480513.0
1697601600000,57.3,60.8,57.08,59.92,780089.0
1697688000000,60.08,61.0,54.77,56.3,682818.0
1697774400000,56.31,57.7799,54.99,54.99,496325.0
1698033600000,54.81,55.785,53.03,53.11,468046.0
1698120000000,53.16,55.77,53.13,53.16,409604.0
1698206400000,53.21,53.4336,50.82,51.25,570920.0
1698292800000,51.54,52.7631,50.8757,51.55,239856.0
1698379200000,51.51,52.72,49.94,49.97,362772.0
1698638400000,50.06,50.61,48.92,48.92,323132.0
1698724800000,49.18,52.145,48.78,51.81,437218.0
1698811200000,51.68,51.93,48.08,48.56,719817.0
1698897600000,49.55,49.55,46.91,47.33,516234.0
1698984000000,47.88,53.58,47.39,51.28,869626.0
1699246800000,36.55,41.02,35.11,36.35,5976918.0
1699333200000,37.07,42.92,35.6,42.16,2098172.0
1699419600000,42.79,42.79,39.12,40.18,972162.0
1699506000000,40.17,40.17,37.5,37.74,605980.0
1699592400000,37.96,39.039,37.05,37.65,793946.0
1699851600000,37.23,37.765,35.53,36.67,485085.0
1699938000000,37.0,38.0384,35.78,37.4,859771.0
1700024400000,37.5,40.92,37.345,39.26,670337.0
1700110800000,39.73,41.08,39.3,40.3,576751.0
1700197200000,40.92,43.03,40.315,42.74,650370.0
1700456400000,42.68,44.43,42.31,42.67,448681.0
1700542800000,42.63,44.14,42.155,42.87,398695.0
1700629200000,43.22,45.98,41.65,45.31,765519.0
1700802000000,45.98,47.49,45.07,46.38,374717.0
1701061200000,46.09,46.97,43.11,44.2,609606.0
1701147600000,45.1,45.33,41.25,42.51,831078.0
1701234000000,42.67,43.5,41.3611,42.29,710038.0
1701320400000,42.51,46.31,42.51,43.91,960231.0
1701406800000,43.9,47.78,43.36,46.1,1008944.0
1701666000000,45.86,47.72,45.0,47.23,324299.0
1701752400000,47.03,53.0,45.99,52.0,1750774.0
1701838800000,52.31,54.58,50.9731,51.72,742205.0
1701925200000,51.83,55.29,51.08,55.25,434490.0
1702011600000,56.5,58.37,54.57,55.4,544204.0
1702270800000,55.33,55.33,53.58,55.1,272784.0
1702357200000,55.11,56.67,54.43,55.69,227283.0
1702443600000,55.66,57.6499,54.9173,56.23,391758.0
1702530000000,57.05,58.48,56.4,57.7,612986.0
1702616400000,57.96,62.01,57.187,60.65,1408200.0
1702875600000,60.65,60.8216,59.27,59.58,526814.0
1702962000000,59.67,60.26,56.705,59.72,757882.0
1703048400000,59.27,59.3971,57.53,57.53,425551.0
1703134800000,58.21,59.24,57.6,58.61,237753.0
1703221200000,58.99,61.32,58.99,60.15,707323.0
1703566800000,60.6,61.85,59.95,61.54,268340.0
1703653200000,62.1,63.775,61.38,63.02,360196.0
1703739600000,62.85,63.395,61.31,61.48,526509.0
1703826000000,61.48,63.13,60.18,60.39,487404.0
1704171600000,59.7,60.21,58.26,59.55,405746.0
1704258000000,59.02,59.105,55.05,55.96,605034.0
1704344400000,55.71,57.7695,55.26,56.79,467671.0
1704430800000,55.96,57.095,54.22,54.68,556712.0
1704690000000,54.68,57.85,52.925,57.76,374118.0
1704776400000,56.86,60.5899,56.21,58.88,326268.0
1704862800000,58.8,60.49,55.58,57.14,583923.0
1704949200000,56.53,58.09,54.67,57.58,657880.0
1705035600000,57.68,59.45,56.47,58.3,427120.0
1705381200000,58.25,58.81,57.02,57.66,275405.0
1705467600000,56.7,57.02,55.66,56.41,207010.0
1705554000000,56.68,56.68,54.575,55.3,220910.0
1705640400000,55.42,56.045,53.38,53.53,274709.0
1705899600000,53.2,55.77,52.7525,55.4,437037.0
1705986000000,55.81,57.065,55.01,56.48,270998.0
1706072400000,57.26,57.28,55.54,56.18,216079.0
1706158800000,56.58,58.37,56.25,56.71,365763.0
1706245200000,56.86,57.7275,55.975,57.18,273530.0
1706504400000,57.29,58.22,56.94,58.17,221582.0
1706590800000,57.84,58.1799,56.102,56.5,361280.0
1706677200000,56.03,56.44,55.38,55.88,379816.0
1706763600000,56.32,60.8,55.56,57.02,626178.0
1706850000000,56.16,56.98,54.44,55.25,396332.0
1707109200000,55.25,58.98,54.59,58.86,301276.0
1707195600000,58.91,59.8027,57.145,58.59,497933.0
1707282000000,58.4,60.26,58.05,59.91,304766.0
1707368400000,60.09,61.54,59.71,61.25,305615.0
1707454800000,61.82,64.48,61.5,63.19,347398.0
1707714000000,62.88,64.98,62.76,63.86,261700.0
1707800400000,62.7,64.0,62.31,62.99,289192.0
1707886800000,63.01,63.22,61.5019,62.5,215218.0
1707973200000,63.95,63.9988,58.02,60.03,676787.0
1708059600000,59.78,61.17,59.1985,59.92,644072.0
1708405200000,59.09,59.35,55.0,55.2,539135.0
1708491600000,54.89,55.865,52.67,53.55,479185.0
1708578000000,54.55,54.95,52.105,52.21,406814.0
1708664400000,52.5,53.3225,52.0,52.05,340321.0
1708923600000,52.05,53.54,50.645,52.12,647097.0
1709010000000,52.28,55.0,51.76,54.76,774146.0
1709096400000,54.5,57.36,54.36,56.81,639093.0
1709182800000,57.55,57.55,47.08,48.24,1813191.0
1709269200000,49.59,52.48,49.305,50.92,824274.0
1709528400000,51.18,51.62,48.4,48.86,424077.0
1709614800000,48.86,50.26,47.46,48.1,302662.0
1709701200000,48.46,48.535,44.6,45.21,352040.0
1709787600000,45.93,46.0,44.72,45.58,330845.0
1709874000000,45.94,46.785,45.06,45.61,588573.0
1710129600000,49.0,49.3,45.16,47.05,995230.0
1710216000000,47.21,47.7,45.37,46.04,552697.0
1710302400000,46.5,46.66,44.495,44.9,563700.0
1710388800000,44.53,44.86,42.43,43.78,510694.0
1710475200000,43.77,47.63,43.09,47.25,775430.0
1710734400000,47.25,51.78,47.25,48.56,792909.0
1710820800000,48.55,51.86,48.475,50.59,600772.0
1710907200000,50.82,50.82,48.41,49.5,285809.0
1710993600000,49.62,52.48,49.154,52.37,467629.0
1711080000000,52.37,52.98,51.06,52.0,344537.0
1711339200000,51.59,53.99,51.02,51.74,780615.0
1711425600000,52.06,53.2,49.94,50.08,256312.0
1711512000000,50.08,50.88,48.7,50.21,389801.0
1711598400000,50.31,52.92,48.695,50.23,1172776.0
1711944000000,50.28,50.28,48.04,48.6,372359.0
1712030400000,47.11,48.38,47.11,47.25,459726.0
1712116800000,46.83,48.24,45.835,45.97,380628.0
1712203200000,46.09,46.68,45.71,45.99,552116.0
1712289600000,46.02,47.7,45.69,47.17,584672.0
1712548800000,47.45,47.72,46.04,46.27,332175.0
1712635200000,46.41,47.11,45.63,46.75,373112.0
1712721600000,45.96,47.085,45.89,46.18,290537.0
1712808000000,46.47,47.17,44.84,45.65,237670.0
1712894400000,45.35,45.975,43.35,43.91,438772.0
1713153600000,43.79,44.17,42.635,43.64,340143.0
1713240000000,43.14,43.865,43.14,43.5,283775.0
1713326400000,43.71,43.88,43.45,43.51,266578.0
1713412800000,43.59,43.695,42.16,42.25,226434.0
1713499200000,42.27,42.7999,40.68,42.19,526730.0
1713758400000,42.41,42.51,40.72,41.02,276690.0
