timestamp,open,high,low,close,volume
1619496000000,85.35,86.55,56.25,60.3,4073478.0667
1619582400000,67.2,72.15,61.05,68.55,2867614.3333
1619668800000,73.35,73.8,63.75,64.8,1471522.8
1619755200000,63.3,63.75,56.25,58.65,1242655.0667
1620014400000,58.35,58.65,46.35,47.85,1652141.9333
1620100800000,47.085,57.75,45.75,50.7,1599974.2
1620187200000,52.5,55.65,49.65,50.25,647584.0
1620273600000,49.2,51.45,46.95,51.15,639893.5333
1620360000000,51.15,51.6,48.3,49.2,377519.4
1620619200000,50.7,50.7,45.75,46.05,338501.8667
1620705600000,45.0,47.4,42.75,46.2,474244.6
1620792000000,47.1,47.1,43.5,43.8,279470.8667
1620878400000,45.123,49.35,43.8,44.85,644976.5333
1620964800000,46.2,49.95,45.9,48.45,433222.4667
1621224000000,54.3,54.6,47.7,49.65,750183.8667
1621310400000,49.8,53.25,47.4,52.65,575461.6667
1621396800000,53.25,53.25,49.65,51.6,479488.0
1621483200000,51.75,57.9615,50.1,57.0,921795.9333
1621569600000,54.75,57.3,51.0,51.45,679783.6667
1621828800000,52.65,53.25,48.45,48.6,423445.0667
1621915200000,50.1,50.25,47.55,47.85,367604.4667
1622001600000,47.7,48.612,46.05,46.65,401254.4
1622088000000,47.1,47.25,45.0,47.1,1020006.6
1622174400000,46.8,51.15,46.8,51.0,551592.4667
1622520000000,48.3,48.537,46.05,47.1,461816.6
1622606400000,47.55,48.9,46.05,48.6,527491.4
1622692800000,47.1,48.6,46.5,46.65,311473.7333
1622779200000,47.3295,48.0,46.65,47.85,218294.0667
1623038400000,47.9895,59.1,47.9895,58.35,1805857.4
1623124800000,53.925,57.75,51.6,55.65,1205123.9333
1623211200000,51.75,55.35,51.0,52.8,700992.6
1623297600000,52.5,56.0985,51.3,54.3,556519.2667
1623384000000,54.15,60.6,53.85,58.8,1488608.2
1623643200000,57.9,58.6995,54.45,55.05,687419.9333
1623729600000,55.545,55.8,51.9,54.3,570958.4
1623816000000,55.8,59.25,52.5,55.95,945868.8
1623902400000,56.4,57.45,54.15,56.85,563608.4
1623988800000,56.55,59.25,55.65,56.1,847967.7333
1624248000000,55.35,57.0,53.85,54.0,480024.3333
1624334400000,54.0,55.2,53.1,53.85,327749.8667
1624420800000,54.75,55.17,50.85,52.05,522713.4667
1624507200000,52.125,54.6,52.05,53.25,405699.7333
1624593600000,54.0,57.0,53.85,55.8,3297990.4
1624852800000,58.05,58.8,56.55,57.3,574256.7333
1624939200000,57.3,58.05,53.1,54.0,545986.4
1625025600000,54.15,54.9,51.15,51.75,815893.6
1625112000000,52.5,52.95,50.175,51.45,324418.0667
1625198400000,51.6,52.35,48.915,51.15,438428.2667
1625544000000,51.75,51.75,49.5,50.25,255589.4
1625630400000,50.6655,50.6655,48.45,49.65,360231.9333
1625716800000,48.6,49.275,47.25,49.2,405603.8667
1625803200000,51.0,52.95,50.25,52.8,402366.7333
1626062400000,52.8,54.75,52.5,54.6,310051.7333
1626148800000,54.45,55.05,50.25,50.85,349999.6
1626235200000,51.6,52.0485,49.5,49.8,247053.1333
1626321600000,49.8,50.25,47.4,48.6,325137.6667
1626408000000,48.9,49.05,47.4,47.55,183604.2
