timestamp,open,high,low,close,volume
1680580800000,4.0,4.6325,2.9,3.21,2585405.0
1680667200000,2.91,2.91,2.33,2.45,1896128.0
1680753600000,2.3,2.98,2.18,2.5,740456.0
1681099200000,2.34,2.5599,2.22,2.33,523251.0
1681185600000,2.22,2.4399,2.07,2.1,343217.0
1681272000000,2.0,2.15,1.98,2.0,182204.0
1681358400000,2.47,2.47,2.0,2.1,311469.0
1681444800000,2.03,2.1,1.9,2.06,139137.0
1681704000000,2.11,2.11,1.91,1.98,225514.0
1681790400000,2.0,2.26,1.86,1.98,155683.0
1681876800000,1.91,2.02,1.83,1.89,62163.0
1681963200000,1.83,1.97,1.62,1.65,155190.0
1682049600000,2.06,2.1,1.73,1.92,7235003.0
1682308800000,1.83,2.0,1.62,1.71,523726.0
1682395200000,1.59,1.98,1.59,1.96,264491.0
1682481600000,1.79,1.8599,1.68,1.8199,192588.0
1682568000000,1.78,2.1,1.72,1.97,948018.0
1682654400000,2.16,2.4,1.75,1.9,1528529.0
1682913600000,1.97,3.7,1.84,2.06,3874822.0
1683000000000,2.16,2.5,2.01,2.15,1139733.0
1683086400000,2.08,2.35,1.85,2.05,352876.0
1683172800000,2.04,2.11,1.635,1.84,362432.0
1683259200000,1.77,1.8498,1.62,1.64,332879.0
1683518400000,1.72,1.8,1.54,1.65,251163.0
1683604800000,1.61,1.93,1.61,1.74,421280.0
1683691200000,1.76,2.0124,1.71,1.88,313166.0
1683777600000,1.92,1.9699,1.7701,1.8418,99452.0
1683864000000,1.85,1.855,1.6101,1.7499,220043.0
1684123200000,1.69,1.78,1.68,1.74,80373.0
1684209600000,1.7,1.9495,1.7,1.73,305341.0
1684296000000,1.75,1.82,1.73,1.75,45417.0
1684382400000,1.77,2.01,1.75,1.85,400587.0
1684468800000,1.8,1.84,1.75,1.75,78778.0
1684728000000,1.74,1.87,1.72,1.72,127592.0
1684814400000,1.69,1.74,1.63,1.69,129898.0
1684900800000,1.68,1.69,1.61,1.63,96742.0
1684987200000,1.6,1.68,1.6,1.6,85216.0
1685073600000,1.6,1.71,1.59,1.59,58110.0
1685419200000,1.61,1.73,1.58,1.63,190292.0
1685505600000,1.62,1.74,1.62,1.64,95082.0
1685592000000,1.6356,1.78,1.6356,1.69,152348.0
1685678400000,1.72,1.8,1.69,1.74,112842.0
1685937600000,1.7153,2.0,1.62,1.8958,483317.0
1686024000000,1.9,1.93,1.77,1.82,122520.0
1686110400000,1.85,1.865,1.71,1.79,90103.0
1686196800000,1.75,1.82,1.73,1.82,28720.0
1686283200000,1.79,1.83,1.73,1.83,22920.0
1686542400000,1.85,2.55,1.85,2.0,1390062.0
1686628800000,2.94,3.42,2.01,2.19,17873002.0
1686715200000,1.99,2.096,1.9101,1.935,435579.0
1686801600000,1.86,2.08,1.86,1.97,236250.0
1686888000000,1.94,2.1,1.9,2.05,241305.0
1687233600000,1.95,2.19,1.95,2.07,230949.0
1687320000000,2.05,2.17,1.9,1.95,237620.0
1687406400000,1.95,2.02,1.8601,1.88,138357.0
1687492800000,1.86,1.86,1.72,1.79,118442.0
1687752000000,1.76,1.844,1.7501,1.77,60902.0
1687838400000,1.75,1.88,1.71,1.82,163023.0
1687924800000,1.89,1.91,1.78,1.78,155974.0
1688011200000,1.8,1.98,1.8,1.94,106313.0
1688097600000,1.84,1.96,1.82,1.91,119886.0
1688356800000,1.891,1.9343,1.87,1.91,32659.0
1688529600000,1.91,1.92,1.865,1.89,52982.0
1688616000000,1.9,1.92,1.81,1.81,81035.0
1688702400000,1.85,2.15,1.82,2.055,592793.0
1688961600000,2.02,2.48,1.93,2.3,1752217.0
1689048000000,2.33,2.47,1.88,1.98,593191.0
1689134400000,1.98,1.998,1.8,1.87,202920.0
1689220800000,1.89,1.9599,1.85,1.85,61703.0
1689307200000,1.8,2.0999,1.8,1.85,261467.0
1689566400000,1.85,1.8999,1.83,1.84,48980.0
1689652800000,1.83,1.9544,1.81,1.87,116965.0
1689739200000,1.91,1.91,1.8101,1.8708,59762.0
1689825600000,1.88,2.04,1.87,1.95,261012.0
1689912000000,1.88,1.945,1.86,1.93,41946.0
1690171200000,1.9,1.95,1.81,1.91,36971.0
1690257600000,1.92,1.92,1.86,1.89,22406.0
1690344000000,1.83,1.9,1.83,1.87,23595.0
1690430400000,1.81,1.9899,1.71,1.71,77459.0
1690516800000,1.73,1.81,1.72,1.77,21409.0
1690776000000,1.78,1.92,1.78,1.92,113543.0
1690862400000,1.835,1.925,1.83,1.92,20545.0
1690948800000,1.85,1.8973,1.79,1.86,48997.0
1691035200000,1.8001,1.84,1.8,1.8,7743.0
1691121600000,1.86,1.86,1.76,1.8073,19570.0
1691380800000,1.79,2.8,1.7703,1.87,3810781.0
1691467200000,1.82,1.98,1.6,1.9201,436750.0
1691553600000,1.96,3.36,1.94,2.43,11662868.0
1691640000000,2.7,3.25,2.3221,2.5,4386277.0
1691726400000,2.79,3.7799,2.0,2.1,5172629.0
1691985600000,2.01,2.16,1.87,1.98,349422.0
1692072000000,1.89,2.0085,1.8601,1.95,125091.0
1692158400000,1.88,1.9345,1.7,1.76,235636.0
1692244800000,1.82,1.8752,1.575,1.68,116672.0
1692331200000,1.662,1.79,1.662,1.72,133188.0
1692590400000,1.8,1.8,1.6871,1.7,51091.0
1692676800000,1.735,1.87,1.735,1.79,82797.0
1692763200000,1.76,1.8399,1.7546,1.81,43303.0
1692849600000,1.77,1.8299,1.75,1.8,53028.0
1692936000000,1.75,1.78,1.69,1.78,22024.0
1693195200000,1.76,1.84,1.71,1.8,52714.0
1693281600000,1.87,1.89,1.7901,1.89,50120.0
1693368000000,1.87,1.96,1.81,1.822,125813.0
1693454400000,1.79,1.83,1.7,1.82,103793.0
1693540800000,1.77,1.84,1.72,1.84,50660.0
1693886400000,1.84,1.99,1.8001,1.9,108869.0
1693972800000,1.95,1.95,1.85,1.9,57326.0
1694059200000,1.94,2.03,1.9,1.9,131720.0
1694145600000,1.99,1.99,1.89,1.95,88591.0
1694404800000,1.95,1.95,1.88,1.9234,25365.0
1694491200000,1.87,1.93,1.81,1.8843,32150.0
1694577600000,1.9,1.9546,1.83,1.91,37278.0
1694664000000,1.92,1.9894,1.853,1.9596,64399.0
1694750400000,1.98,2.11,1.89,2.06,111373.0
1695009600000,2.13,2.22,2.05,2.1131,118801.0
1695096000000,2.07,2.2399,2.04,2.04,96072.0
1695182400000,2.1,2.1,1.89,1.98,33867.0
1695268800000,1.995,1.995,1.79,1.86,21225.0
1695355200000,1.9999,2.0,1.87,1.93,10174.0
1695614400000,1.97,1.9899,1.93,1.9641,3069.0
1695700800000,1.89,1.92,1.8449,1.88,18842.0
1695787200000,1.97,1.97,1.79,1.8399,40452.0
1695873600000,1.94,1.9799,1.7301,1.77,41880.0
1695960000000,1.81,1.81,1.75,1.7999,27321.0
1696219200000,1.8,1.99,1.8,1.9078,30305.0
1696305600000,1.91,1.93,1.85,1.8951,27122.0
1696392000000,1.86,2.13,1.85,1.9563,379370.0
1696478400000,1.95,2.18,1.93,2.0899,401984.0
1696564800000,2.13,2.17,1.81,1.9655,137215.0
1696824000000,1.91,1.9699,1.8,1.8658,49122.0
1696910400000,1.86,1.94,1.85,1.85,17230.0
1696996800000,1.8633,1.9099,1.78,1.8616,42729.0
1697083200000,1.85,1.87,1.76,1.8299,48924.0
1697169600000,1.8,1.8499,1.7801,1.82,13521.0
1697428800000,1.79,1.85,1.78,1.79,27696.0
1697515200000,1.84,1.84,1.64,1.758,31326.0
1697601600000,1.74,1.78,1.68,1.7654,22701.0
1697688000000,1.73,1.7914,1.61,1.6919,44529.0
1697774400000,1.68,1.7999,1.58,1.6697,20950.0
1698033600000,1.59,1.68,1.59,1.65,37175.0
1698120000000,1.63,1.655,1.59,1.6499,55689.0
1698206400000,1.61,1.6799,1.59,1.59,7262.0
1698292800000,1.6699,1.67,1.57,1.61,33075.0
1698379200000,1.6653,1.6675,1.6047,1.64,20883.0
1698638400000,1.62,1.66,1.6,1.6,9024.0
1698724800000,1.62,1.6346,1.51,1.58,26553.0
1698811200000,1.5668,1.57,1.09,1.1981,200393.0
1698897600000,1.1,1.19,1.1,1.12,32637.0
1698984000000,1.11,1.15,1.05,1.08,88935.0
1699246800000,1.13,1.13,1.08,1.09,21835.0
1699333200000,1.1,1.12,1.0,1.03,57978.0
1699419600000,1.06,1.07,0.95,0.97,68362.0
1699506000000,0.97,1.0,0.9,0.9699,29936.0
1699592400000,0.98,1.05,0.94,1.01,62652.0
1699851600000,1.0268,1.0598,1.0268,1.0598,3879.0
1699938000000,1.08,1.1,1.0158,1.0893,21797.0
1700024400000,1.0659,1.09,1.011,1.0899,11531.0
1700110800000,1.06,1.1,1.01,1.01,5725.0
1700197200000,1.0131,1.055,1.01,1.055,8294.0
1700456400000,1.03,1.03,0.9531,0.98,14642.0
1700542800000,0.99,0.99,0.89,0.966,11314.0
1700629200000,1.01,1.01,0.925,0.97,15507.0
1700802000000,0.97,1.02,0.9302,1.02,15329.0
1701061200000,1.035,1.04,0.923,0.95,18947.0
1701147600000,0.97,1.0,0.94,0.95,8174.0
1701234000000,0.99,1.01,0.95,0.95,22243.0
1701320400000,1.0,1.02,0.981099,0.9812,17224.0
1701406800000,1.0,1.06,0.995,1.03,24526.0
1701666000000,1.03,1.827,1.03,1.64,2394406.0
1701752400000,1.5,1.64,1.46,1.52,200722.0
1701838800000,1.77,1.77,1.49,1.52,52839.0
1701925200000,1.54,1.5676,1.36,1.36,76838.0
1702011600000,1.3,1.5,1.3,1.49,87594.0
1702270800000,1.5,1.58,1.48,1.4936,45810.0
1702357200000,1.49,1.58,1.48,1.5023,16970.0
1702443600000,1.5699,1.57,1.5,1.56,20992.0
1702530000000,1.5,1.63,1.5,1.6,30655.0
1702616400000,1.6,1.64,1.51,1.6,19556.0
1702875600000,1.54,1.54,1.36,1.37,19467.0
1702962000000,1.34,1.471,1.3,1.43,8199.0
1703048400000,1.46,1.48,0.93,1.105,164742.0
1703134800000,1.1,1.25,1.1,1.19,46207.0
1703221200000,1.16,1.33,1.16,1.2858,42782.0
1703566800000,1.25,1.305,1.2401,1.2982,9621.0
1703653200000,1.38,1.38,1.2701,1.315,23072.0
1703739600000,1.3199,1.3199,1.1642,1.225,52897.0
1703826000000,1.2054,1.38,1.19,1.24,110712.0
1704171600000,1.2001,1.26,1.2001,1.255,5656.0
1704258000000,1.2403,1.25,1.18,1.19,20780.0
1704344400000,1.23,1.32,1.21,1.22,13834.0
1704430800000,1.26,1.26,1.2,1.22,6560.0
1704690000000,1.28,1.28,1.21,1.21,4667.0
1704776400000,1.2,1.23,1.15,1.17,11818.0
1704862800000,1.21,1.2368,1.18,1.1999,5978.0
1704949200000,1.2,1.2,1.18,1.18,4182.0
1705035600000,1.2,1.205,1.19,1.19,3188.0
1705381200000,1.208,1.21,1.19,1.2,14059.0
1705467600000,1.21,1.21,1.17,1.1701,40482.0
1705554000000,1.2099,1.22,1.18,1.18,17041.0
1705640400000,1.19,1.2,1.15,1.15,4578.0
1705899600000,1.13,1.2,1.12,1.17,15853.0
1705986000000,1.2,1.265,1.17,1.17,23672.0
1706072400000,1.205,1.21,1.14,1.14,16876.0
1706158800000,1.18,1.18,1.13,1.13,10111.0
1706245200000,1.13,1.19,1.1,1.14,36913.0
1706504400000,1.2,1.21,1.08,1.08,16697.0
1706590800000,1.1,1.1,1.0601,1.08,13432.0
1706677200000,1.1137,1.1787,1.1,1.1,36898.0
1706763600000,1.1,1.1501,1.04,1.0653,22421.0
1706850000000,1.09,1.09,1.01,1.01,31405.0
1707109200000,0.9874,1.0,0.975,0.9999,19470.0
1707195600000,1.18,1.18,1.0091,1.04,33588.0
1707282000000,1.01,1.05,1.0001,1.03,28581.0
1707368400000,1.035,1.0875,1.01,1.07,29245.0
1707454800000,1.02,1.11,1.02,1.03,4672327.0
1707714000000,1.85,9.57,1.66,3.11,87424648.0
1707800400000,3.44,3.9,2.42,2.67,3930864.0
1707886800000,2.7,2.8,2.1,2.39,1075279.0
1707973200000,2.24,2.25,1.8601,2.02,469498.0
1708059600000,2.06,2.45,1.86,2.0,580919.0
1708405200000,2.08,3.3,1.93,2.2,3744049.0
1708491600000,2.01,2.095,1.9301,1.98,390459.0
1708578000000,2.03,2.42,1.86,2.135,800367.0
1708664400000,2.02,2.2299,1.86,1.91,353094.0
1708923600000,1.92,2.06,1.83,1.94,275235.0
1709010000000,2.0,2.0,1.73,1.7997,186994.0
1709096400000,1.83,1.83,1.62,1.77,166219.0
1709182800000,1.71,1.76,1.68,1.76,70797.0
1709269200000,1.73,1.8805,1.6903,1.86,97707.0
1709528400000,1.93,2.25,1.901,2.21,266378.0
1709614800000,2.29,2.29,2.06,2.06,134174.0
1709701200000,2.08,2.1,1.85,1.89,96599.0
1709787600000,1.89,1.9,1.77,1.77,45309.0
1709874000000,1.75,1.8241,1.7,1.7,23721.0
1710129600000,1.7,1.7899,1.58,1.68,69692.0
1710216000000,1.66,1.7681,1.612,1.72,60068.0
1710302400000,1.67,1.8899,1.66,1.66,201929.0
1710388800000,1.7,1.7,1.51,1.58,71508.0
1710475200000,1.58,1.62,1.56,1.59,35093.0
1710734400000,1.6,1.665,1.52,1.57,42037.0
1710820800000,1.57,1.64,1.57,1.58,13351.0
1710907200000,1.62,1.62,1.54,1.56,3961.0
1710993600000,1.54,1.56,1.4203,1.47,38695.0
1711080000000,1.43,1.5025,1.4,1.43,37161.0
1711339200000,1.41,1.41,1.28,1.29,48277.0
1711425600000,1.26,1.365,1.26,1.31,20588.0
1711512000000,1.26,1.3,1.19,1.27,93410.0
1711598400000,1.31,1.55,1.31,1.48,205023.0
1711944000000,1.42,1.535,1.42,1.48,33733.0
1712030400000,1.43,1.47,1.38,1.42,25260.0
1712116800000,1.4,1.51,1.4,1.43,15986.0
1712203200000,1.4,1.4799,1.3501,1.3739,15878.0
1712289600000,1.36,1.44,1.31,1.375,30954.0
1712548800000,1.34,1.43,1.31,1.39,7238.0
1712635200000,1.4,1.4,1.34,1.37,4346.0
1712721600000,1.372,1.41,1.372,1.41,8413.0
1712808000000,1.33,1.5,1.33,1.4698,14363.0
1712894400000,1.47,1.47,1.26,1.3798,32231.0
1713153600000,1.3501,1.355,1.2683,1.27,12420.0
1713240000000,1.3968,1.4,1.25,1.31,27692.0
1713326400000,1.29,1.38,1.25,1.38,12384.0
1713412800000,1.3273,1.4099,1.31,1.321,26506.0
1713499200000,1.33,1.4799,1.3249,1.4499,68062.0
1713758400000,1.405,1.5399,1.35,1.41,62819.0
1713844800000,1.4,1.5,1.37,1.42,9734.0
1713931200000,1.44,1.5,1.4,1.47,16666.0
1714017600000,1.52,1.52,1.4,1.42,13858.0
1714104000000,1.46,1.67,1.38,1.47,211191.0
1714363200000,1.52,1.52,1.44,1.47,11512.0
1714449600000,1.5197,1.6123,1.4903,1.5899,52848.0
1714536000000,1.53,1.55,1.509,1.54,12473.0
1714622400000,1.5884,1.5884,1.52,1.53,10622.0
1714708800000,1.525,1.525,1.43,1.5,27775.0
1714968000000,1.45,1.5399,1.44,1.47,15809.0
1715054400000,1.509,1.5099,1.43,1.47,15284.0
1715140800000,1.45,1.51,1.43,1.495,34023.0
1715227200000,1.46,1.5383,1.43,1.5189,45144.0
1715313600000,1.47,1.4969,1.47,1.485,10054.0
1715572800000,1.49,1.52,1.35,1.46,28619.0
1715659200000,1.4601,1.48,1.39,1.4599,45304.0
1715745600000,1.435,1.46,1.385,1.4399,10440.0
1715832000000,1.39,1.39,1.3,1.3799,32591.0
1715918400000,1.37,1.4199,1.3607,1.39,46775.0
1716177600000,1.37,1.4001,1.35,1.3968,9138.0
1716264000000,1.36,1.4,1.36,1.4,4278.0
1716350400000,1.4,1.41,1.36,1.38,7146.0
1716436800000,1.36,1.4,1.35,1.4,11363.0
1716523200000,1.3516,1.38,1.35,1.38,4444.0
1716868800000,1.4,1.42,1.362,1.39,3998.0
1716955200000,1.3894,1.3894,1.3699,1.3754,2289.0
1717041600000,1.38,1.38,1.36,1.38,6601.0
1717128000000,1.375,1.4,1.32,1.3717,18749.0
1717387200000,1.35,1.37,1.33,1.3358,5326.0
1717473600000,1.34,1.43,1.34,1.38,23731.0
1717560000000,1.47,1.47,1.35,1.41,19043.0
1717646400000,1.37,1.39,1.3501,1.37,3414.0
1717732800000,1.32,1.4,1.32,1.34,6012.0
1717992000000,1.31,1.3399,1.31,1.3399,1428.0
