timestamp,open,high,low,close,volume
1600228800000,24.94,26.62,24.94,25.0,17906
1600315200000,25.0,25.09,24.82,25.09,38007
1600401600000,25.09,25.09,25.09,25.09,100
1600660800000,24.95,24.95,24.75,24.95,7040
1600747200000,25.05,25.29,25.0287,25.29,11595
1600833600000,25.4,25.4,25.1,25.1,6900
1600920000000,25.14,25.18,25.0,25.0977,4150
1601006400000,25.1,25.1,25.0512,25.0512,1500
1601265600000,25.185,25.3,25.185,25.29,1168
1601352000000,25.28,25.28,25.155,25.25,3799
1601438400000,25.075,25.15,25.075,25.15,1360
1601524800000,25.16,25.23,25.15,25.23,1414
1601611200000,25.2,25.27,25.01,25.24,6405
1601870400000,25.26,25.26,25.225,25.225,1117
1601956800000,25.22,25.22,25.1,25.1811,4725
1602043200000,25.22,25.26,25.2,25.25,3843
1602129600000,25.3,25.3,25.13,25.13,1883
1602216000000,25.15,25.2,25.09,25.1,4949
1602475200000,25.24,25.24,25.1819,25.24,595
1602561600000,25.13,25.13,25.0,25.1,3820
1602648000000,25.1,25.1,25.0,25.0,6269
1602734400000,25.1,25.1,25.0635,25.0635,390
1602820800000,25.1,25.2,25.1,25.2,41918
1603166400000,25.2,25.4,25.1707,25.1707,6055
1603252800000,25.1,25.15,25.08,25.15,3697
1603339200000,25.2,25.2,25.09,25.1999,2539
1603425600000,25.13,25.22,25.1,25.22,2450
1603684800000,25.1,25.34,25.1,25.2,3985
1603857600000,25.06,25.34,25.0,25.2,7795
1603944000000,25.1,25.1,25.0,25.0019,2740
1604030400000,25.0,25.17,25.0,25.17,931
1604293200000,25.2,25.2,25.0,25.0,2125
1604379600000,25.2,25.22,24.91,25.22,5101
1604466000000,25.06,25.3099,25.06,25.2,2300
1604552400000,25.195,25.195,25.115,25.19,2625
1604638800000,25.214,25.214,25.15,25.15,1042
1604898000000,25.15,25.25,25.05,25.2,17390
1604984400000,25.2,25.25,25.05,25.25,16206
1605070800000,25.13,25.2,25.1,25.2,4700
1605157200000,25.2,25.94,25.2,25.56,12890
1605243600000,25.5,25.5899,25.4265,25.52,1636
1605502800000,25.52,25.5514,25.4325,25.55,12699
1605589200000,25.44,25.64,25.44,25.61,4160
1605675600000,25.595,25.6,25.59,25.6,1650
1605762000000,25.6,25.6,25.6,25.6,500
1605848400000,25.5984,25.73,25.59,25.66,6587
1606107600000,25.6,25.64,25.4999,25.64,5247
1606194000000,25.68,25.68,25.67,25.67,600
1606280400000,25.7,25.7,25.6446,25.7,3511
1606453200000,25.83,25.9,25.81,25.83,3737
1606712400000,25.8499,25.93,25.7115,25.7115,3066
1606798800000,25.93,26.09,25.85,25.85,8885
1606885200000,25.962,26.1175,25.85,26.1175,1850
1606971600000,26.11,26.12,26.02,26.08,4352
1607058000000,26.14,26.24,26.14,26.2157,3568
1607317200000,26.15,26.59,26.15,26.2,8558
1607403600000,26.2039,26.5861,26.2,26.5,5525
1607490000000,26.425,26.5,26.425,26.48,3155
1607576400000,26.4222,26.59,26.15,26.57,2067
1607662800000,26.19,26.19,25.6636,25.75,4025
1607922000000,25.79,26.217,25.4,26.2,11440
1608008400000,26.2,26.23,25.7948,26.1208,11911
1608094800000,26.0,26.02,25.8,25.935,6550
1608181200000,26.22,26.69,26.1725,26.5885,9600
1608267600000,26.55,26.69,26.3,26.3,8169
1608526800000,26.5,26.63,26.33,26.4501,2475
1608613200000,26.47,26.47,26.45,26.45,1118
1608786000000,26.3152,26.3152,26.3152,26.3152,1000
1609218000000,26.35,26.37,26.35,26.35,2108
1609304400000,26.47,26.47,26.47,26.47,175
1609736400000,26.48,26.48,26.32,26.35,2911
1609822800000,26.4199,26.5075,26.2,26.2,6324
1609909200000,26.03,26.1735,26.0,26.1,2058
1609995600000,26.15,26.15,26.0,26.0,2400
1610082000000,25.94,25.9406,25.75,25.75,12261
1610341200000,25.75,25.75,25.75,25.75,1050
1610427600000,25.77,25.77,25.75,25.75,2100
1610600400000,25.75,25.825,25.75,25.825,3325
1610686800000,25.8,25.8,25.75,25.7624,3700
1611032400000,25.76,26.0,25.76,25.85,13382
1611118800000,25.77,26.0,25.69,25.7,28699
1611205200000,25.75,25.83,25.62,25.8,20471
1611291600000,25.925,25.96,25.74,25.75,9979
1611550800000,25.762,25.823,25.7514,25.823,704
1611637200000,25.9222,25.96,25.9222,25.96,600
1611723600000,26.098,26.098,26.098,26.098,1000
1611810000000,26.0,26.0999,26.0,26.0999,2800
1611896400000,25.9584,26.1,25.93,26.015,1650
1612155600000,26.0999,26.1,26.07,26.09,1500
1612242000000,26.09,26.265,26.09,26.265,1981
1612328400000,26.009,26.009,26.009,26.009,500
1612414800000,26.06,26.06,25.95,25.95,4000
1612501200000,26.125,26.2499,26.125,26.2499,2400
1612760400000,26.2,26.22,26.2,26.22,1398
1612846800000,26.25,26.35,26.2332,26.25,5000
1612933200000,26.2999,26.2999,26.25,26.26,1977
1613106000000,26.4,26.4,26.3,26.3,457
1613451600000,26.3,26.3599,26.3,26.3599,1241
1613538000000,26.34,26.36,26.3,26.3,2552
1613710800000,26.3,26.45,26.3,26.4,11633
1614056400000,26.3,26.3,26.3,26.3,6068
1614142800000,26.3,26.3,26.3,26.3,702
1614229200000,26.3,26.4499,26.3,26.3,1922
1614315600000,26.44,26.45,26.375,26.4485,1744
1614574800000,26.375,26.4485,26.375,26.4485,737
1614661200000,26.5,26.5,26.5,26.5,601
1614747600000,26.4,26.4,26.4,26.4,3020
1614834000000,26.4,26.4,26.4,26.4,1000
1614920400000,26.4,26.5,26.4,26.5,22934
1615179600000,26.5,26.55,26.385,26.55,7909
1615266000000,26.5853,26.6,26.5,26.549,19179
1615352400000,26.55,26.6071,26.3626,26.3626,4727
1615438800000,26.54,26.5871,26.54,26.5871,400
1615525200000,26.275,26.32,26.275,26.32,345
1615780800000,26.26,26.35,26.11,26.11,5159
1615953600000,26.2621,26.3,26.2621,26.3,1127
1616040000000,26.29,26.3,26.11,26.11,6449
1616126400000,26.28,26.28,26.28,26.28,166
1616385600000,26.53,26.53,26.22,26.42,367
1616472000000,25.79,25.9899,25.7,25.8,8984
1616558400000,25.85,26.0,25.85,26.0,27542
1616644800000,25.95,26.0759,25.95,26.0759,600
1616731200000,26.205,26.205,26.1371,26.14,1325
1616990400000,26.1,26.24,26.1,26.24,1232
1617076800000,26.24,26.24,26.24,26.24,300
1617163200000,26.26,27.42,26.26,27.42,532
1617249600000,26.27,26.27,26.27,26.27,1602
1617595200000,26.35,26.35,26.27,26.323,2800
1617681600000,26.3499,26.35,26.3368,26.3368,901
1617768000000,27.27,27.27,27.27,27.27,1086
1617854400000,26.52,26.52,26.5,26.505,1044
1617940800000,26.395,26.395,26.395,26.395,452
1618372800000,26.75,26.75,26.35,26.4,2900
1618459200000,26.35,26.55,26.35,26.55,3103
1618804800000,26.4,26.4,26.35,26.35,1501
1618977600000,26.695,26.695,26.695,26.695,200
1619409600000,26.7,26.7,26.49,26.49,3488
1619496000000,26.5,26.51,26.49,26.49,8226
1619582400000,26.49,26.5267,26.3,26.5267,1459
1619668800000,26.3,26.69,26.3,26.55,2575
1619755200000,26.55,26.55,26.55,26.55,476
1620014400000,26.7,26.7,26.7,26.7,341
1620100800000,26.9999,27.42,26.9475,27.42,7790
1620187200000,27.1908,27.345,26.7,26.7,2702
1620273600000,26.7072,26.75,26.7072,26.75,1033
1620360000000,26.8,26.8,26.8,26.8,2002
1620619200000,27.04,27.04,27.0,27.0,412
1620878400000,27.42,27.42,27.42,27.42,200
1621396800000,27.3499,27.3499,26.85,26.99,2297
1621569600000,26.99,27.35,26.923,27.35,4000
1622088000000,26.65,27.05,26.6,27.05,8872
1622174400000,26.55,26.99,26.55,26.99,3271
1622520000000,27.2,27.25,27.2,27.25,547
1622606400000,26.7,26.7,26.7,26.7,1035
1622692800000,26.9844,26.9844,26.98,26.98,668
1623124800000,26.7,26.73,26.7,26.7,2500
1623211200000,26.57,26.7,26.57,26.7,4254
1623297600000,26.96,26.96,26.96,26.96,542
1623384000000,26.687,26.83,26.687,26.83,462
1623729600000,26.75,26.94,26.5139,26.94,4014
1623816000000,26.8,26.8,26.8,26.8,502
1623902400000,26.5,26.94,26.1601,26.74,1608
1623988800000,26.76,26.76,26.76,26.76,101
1624248000000,26.71,26.79,26.65,26.79,2420
1624334400000,26.71,26.83,26.562,26.6152,2102
1624507200000,26.9,26.95,26.844,26.95,1350
1624593600000,26.65,26.95,26.65,26.95,1189
1624852800000,26.698,26.77,26.698,26.77,2202
1624939200000,26.66,26.67,26.65,26.6501,2100
1625025600000,26.65,26.65,26.41,26.41,1032
1625112000000,26.55,26.77,26.55,26.77,1246
1625198400000,26.46,26.46,26.44,26.45,702
1625544000000,26.94,26.94,26.94,26.94,193
1625716800000,26.64,26.6787,26.55,26.55,2944
1625803200000,26.9499,26.9499,26.6,26.6,5802
1626062400000,26.75,26.75,26.75,26.75,157
1626148800000,26.75,26.75,26.75,26.75,100
1626235200000,26.95,26.95,26.95,26.95,100
1626321600000,26.55,26.625,26.4,26.625,3194
1626408000000,26.54,26.54,26.54,26.54,165
1626667200000,26.95,26.95,26.68,26.68,1454
1626753600000,26.55,26.87,26.55,26.8291,1017
1626840000000,26.715,26.755,26.715,26.755,1442
1627012800000,26.7,26.92,26.7,26.92,600
1627272000000,26.85,26.85,26.75,26.85,1107
1627358400000,26.75,26.75,26.75,26.75,100
1627444800000,27.0,27.0,27.0,27.0,1201
1627617600000,26.8,26.8,26.75,26.75,2199
1627876800000,26.875,27.0,26.875,27.0,2955
1627963200000,27.0,27.0,26.8502,27.0,2135
1628049600000,27.0,27.0,27.0,27.0,1102
1628136000000,26.98,26.9999,26.75,26.75,6870
1628222400000,26.97,26.97,26.97,26.97,184
1628481600000,26.87,26.87,26.87,26.87,1250
1628827200000,27.0,27.05,27.0,27.05,4724
1629086400000,27.0,27.25,27.0,27.25,1005
1629172800000,27.1924,27.25,27.065,27.1392,1075
1629345600000,27.3299,27.3299,26.9791,26.9791,1402
1629777600000,26.75,27.33,26.75,27.33,2709
1629864000000,27.33,27.4,27.33,27.35,3153
1629950400000,27.3499,27.3499,27.055,27.34,900
1630036800000,27.1,27.1,27.1,27.1,300
1630296000000,29.81,29.81,29.81,29.81,525
1630382400000,28.0,28.0,28.0,28.0,1093
1630555200000,27.99,28.0,27.5,28.0,1922
1630641600000,28.0,28.0,27.195,28.0,1849
1631160000000,27.6,27.6,27.5,27.5,1072
1631246400000,27.24,27.65,27.0,27.65,3324
1631505600000,27.65,27.7,26.98,27.63,1423
1631592000000,27.47,27.47,27.47,27.47,885
1631764800000,26.87,27.0545,26.87,27.0545,1001
1631851200000,27.49,27.49,27.49,27.49,500
1632110400000,26.88,27.52,26.86,27.52,850
1632196800000,27.42,27.42,26.85,27.115,2447
1632283200000,26.8604,26.8604,26.8604,26.8604,530
1632369600000,26.9,27.319,26.85,26.85,2785
1632801600000,26.85,26.85,26.85,26.85,970
1632974400000,26.6542,26.6542,26.6542,26.6542,451
1633320000000,26.96,26.97,26.96,26.97,236
1633579200000,26.64,26.796,25.9488,26.796,1600
1633924800000,26.55,26.5695,26.55,26.5695,1202
1634011200000,26.6499,26.65,26.64,26.65,2230
1634097600000,26.85,26.85,26.85,26.85,3218
1634270400000,26.5,27.57,25.85,27.57,161400
1634529600000,27.34,27.34,27.0,27.34,1722
1634616000000,27.34,27.68,26.36,27.68,1753
1634788800000,26.892,27.68,26.892,27.5,349
1635134400000,27.12,27.12,27.12,27.12,739
1635307200000,27.115,27.115,27.115,27.115,100
1635480000000,27.2389,27.58,27.2389,27.34,3281
1635739200000,27.23,27.23,27.23,27.23,400
1635825600000,27.2046,27.2046,27.2046,27.2046,453
1635998400000,27.24,27.24,27.1,27.12,1200
1636347600000,27.24,27.25,27.0,27.01,2716
1636434000000,27.01,27.02,26.55,27.0,4700
1636520400000,27.13,27.13,26.6,26.6,1300
1636606800000,26.6,26.6,26.45,26.5135,3575
1636952400000,26.51,27.5499,26.5,27.0,2373
1637038800000,26.55,26.91,26.4101,26.649,702
1637125200000,26.75,26.8,26.75,26.75,799
1637211600000,26.758,27.31,26.75,27.31,2000
1637557200000,27.5799,27.5799,27.5799,27.5799,1002
1637902800000,26.75,27.0,26.75,27.0,407
1638162000000,27.54,27.54,26.67,26.67,752
1638248400000,26.6788,27.0,26.6788,27.0,818
1638507600000,27.1,27.1,27.1,27.1,437
1638853200000,27.5,27.55,27.5,27.55,2553
1639112400000,26.75,27.21,26.42,27.21,5316
1639371600000,27.2,27.5,27.0958,27.5,1048
1639458000000,25.94,26.56,25.9,26.4,6502
1639630800000,26.5,26.5,26.5,26.5,100
1639717200000,26.23,26.71,26.22,26.71,1494
1640149200000,26.75,26.75,26.75,26.75,273
1640581200000,26.6758,26.6758,26.6758,26.6758,200
1640754000000,26.29,26.2901,26.29,26.2901,400
1640840400000,27.0,27.32,26.95,26.95,1120
1640926800000,26.95,26.99,26.95,26.99,530
1641445200000,27.28,27.3199,26.82,26.82,1000
1641531600000,26.8,27.32,26.8,26.9,1290
1641790800000,26.44,26.82,26.32,26.32,2110
1641877200000,26.86,26.96,26.8,26.85,830
1642482000000,26.4999,27.5,26.49,27.5,3100
1642568400000,27.275,27.49,27.275,27.49,846
1642654800000,27.05,27.0503,27.0,27.0,518
1642741200000,27.5,27.5,26.34,27.44,8817
1643000400000,27.44,27.47,27.44,27.47,255
1643173200000,27.5,27.5,26.98,27.41,3476
1643259600000,27.02,27.44,27.0,27.0,1134
1643605200000,27.43,27.4399,27.39,27.4399,764
1643778000000,27.39,27.4299,26.53,27.1,6677
1643950800000,27.0,27.0,27.0,27.0,100
1644296400000,26.64,29.0,26.64,29.0,2415
1644382800000,27.0,27.1,26.6,26.98,3528
1644469200000,26.71,26.74,26.5,26.74,2813
1644555600000,26.505,26.51,26.31,26.315,3030
1644814800000,26.05,26.25,26.05,26.25,511
1644901200000,26.25,26.25,26.25,26.25,725
1644987600000,26.38,26.5,26.3684,26.5,1450
1645074000000,26.51,26.7,26.51,26.7,856
1645160400000,26.74,27.4299,26.74,27.08,2392
1645506000000,25.5193,26.75,25.5193,26.75,2578
1645592400000,26.0836,26.0836,26.0836,26.0836,215
1645678800000,26.5,27.43,26.5,27.34,2308
1645765200000,26.9,27.0,26.54,26.79,3328
1646024400000,26.3,27.16,26.11,26.21,4127
1646110800000,26.75,26.75,26.43,26.7,1031
1646197200000,26.16,26.72,26.0,26.2,16678
1646283600000,26.42,26.42,26.03,26.03,1000
1646370000000,26.05,26.25,25.62,26.25,2545
1646629200000,26.15,26.32,26.09,26.22,2453
1646715600000,26.25,26.25,25.88,25.99,1610
1646802000000,26.0,26.0,26.0,26.0,1113
1646888400000,25.975,26.22,25.975,26.22,800
1646974800000,26.03,26.2,25.87,25.92,1765
1647230400000,25.7,25.85,25.51,25.51,2408
1647316800000,25.6,25.99,25.6,25.9899,2800
1647403200000,26.5,26.5,25.875,25.875,12971
1647489600000,25.98,25.98,25.77,25.7937,2650
1647576000000,25.9,25.92,25.82,25.8999,6265
1647835200000,26.05,26.05,25.85,25.88,4880
1647921600000,26.0,26.09,25.825,25.825,4384
1648008000000,25.85,26.15,25.85,25.94,922
1648094400000,25.9999,25.9999,25.9999,25.9999,400
1648180800000,25.77,25.928,25.77,25.88,1061
1648440000000,25.77,25.77,25.76,25.76,512
1648526400000,25.76,26.0,25.76,25.9742,1950
1648612800000,25.7501,25.98,25.75,25.98,3042
1648699200000,25.8,25.8,25.73,25.8,8725
1648785600000,25.8235,26.03,25.8235,26.03,1435
1649044800000,26.03,26.295,25.8,25.8,626
1649131200000,25.93,25.95,25.86,25.9,3631
1649217600000,25.78,25.78,25.78,25.78,400
1649304000000,25.8,26.64,25.75,26.34,4514
1649390400000,26.045,26.045,25.7,25.98,5031
1649649600000,25.715,25.99,25.65,25.99,6273
1649736000000,25.6,25.75,25.6,25.61,1078
1649822400000,25.99,25.99,25.63,25.64,1205
1649908800000,25.7,25.7,25.7,25.7,3025
1650254400000,25.72,25.72,25.72,25.72,2000
1650340800000,25.71,25.77,25.7,25.7035,1447
1650427200000,25.7,25.8,25.7,25.8,1680
1650513600000,25.61,25.61,25.6,25.6,4300
1650600000000,25.6,25.6001,25.6,25.6,1250
1650945600000,25.65,25.7595,25.65,25.7595,1501
1651032000000,25.6027,25.6027,24.3839,25.3,2547
1651118400000,25.475,25.475,25.475,25.475,504
1651204800000,25.35,25.35,25.215,25.215,634
1651464000000,25.34,25.35,25.34,25.35,1012
1651550400000,25.2619,25.75,25.2619,25.75,1113
1651636800000,25.27,25.7,25.25,25.7,5661
1651723200000,25.42,25.89,25.33,25.89,5150
1651809600000,25.29,25.795,25.29,25.74,1774
1652068800000,25.4214,25.8097,25.4214,25.56,805
1652155200000,25.47,25.5,25.47,25.5,502
1652241600000,25.83,25.95,25.55,25.95,1794
1652328000000,25.55,25.74,25.35,25.7,1133
1652673600000,25.6999,26.42,25.25,26.2,4386
1652846400000,26.0,26.2,25.804,26.2,5800
1652932800000,26.19,26.2,26.19,26.2,698
1653278400000,26.0,26.0,25.9,25.9,1027
1653451200000,25.72,26.0,25.1796,26.0,3107
1653537600000,25.615,25.615,25.615,25.615,252
1653969600000,25.65,26.6,25.65,26.6,1052
1654056000000,26.145,26.15,25.7,26.15,1402
1654142400000,26.18,26.55,26.18,26.55,325
1654228800000,25.87,25.87,25.87,25.87,600
1654488000000,26.25,26.25,25.91,26.25,1490
1654574400000,26.08,26.1,25.9767,25.9767,922
1654660800000,26.29,26.59,26.05,26.59,1964
1654747200000,25.99,26.445,25.99,26.44,1272
1654833600000,26.01,26.01,25.825,26.0,998
1655092800000,26.0,26.0,24.76,25.76,2915
1655179200000,25.1,25.63,25.1,25.445,1685
1655265600000,25.15,25.45,25.15,25.45,939
1655352000000,25.59,25.64,25.59,25.64,488
1655438400000,25.63,25.64,25.4,25.5616,1034
1655784000000,25.64,25.72,25.413,25.413,1074
1655870400000,25.305,25.305,25.305,25.305,100
1656388800000,25.38,25.38,25.38,25.38,447
1656648000000,25.55,25.55,25.4548,25.525,418
1656993600000,25.55,25.635,25.55,25.6222,2535
1657080000000,25.6,25.651,25.41,25.4475,3000
1657166400000,25.56,25.72,25.56,25.72,695
1657252800000,25.45,25.81,25.16,25.81,2277
1657512000000,25.625,26.39,25.625,26.39,1681
1657598400000,26.3,26.35,25.32,26.28,2271
1657684800000,25.86,26.28,25.34,25.65,1900
1657771200000,25.95,26.0,25.58,25.58,2770
1657857600000,25.87,25.87,25.57,25.58,500
1658116800000,25.81,25.81,25.575,25.575,400
1658203200000,25.81,26.28,25.545,25.5987,5200
1658289600000,25.87,26.05,25.72,25.72,2610
1658376000000,25.645,25.82,25.645,25.82,3401
1658462400000,25.79,26.04,25.595,26.0,4800
1658721600000,25.8554,25.89,25.65,25.875,1754
1658808000000,25.85,25.85,25.85,25.85,724
1658980800000,25.8978,25.8978,25.8978,25.8978,110
1659067200000,25.8866,26.0499,25.8866,25.8866,616
1659326400000,25.85,26.05,25.85,25.95,1433
1659412800000,26.048,26.05,26.048,26.05,1929
1659499200000,26.05,26.05,26.0499,26.05,2113
1659585600000,26.3,26.3,26.3,26.3,805
1659672000000,26.3,26.3,26.3,26.3,553
1659931200000,26.3,26.3,26.2999,26.2999,2705
1660190400000,25.88,26.3,25.88,26.3,400
1660276800000,25.9,26.3,25.89,26.3,853
1660536000000,26.3,26.3,26.3,26.3,600
1660708800000,25.9,26.0554,25.51,25.9,4871
1660795200000,25.79,26.25,25.79,26.1853,873
1660881600000,26.27,26.29,26.25,26.25,762
1661140800000,26.0,26.0,26.0,26.0,336
1661227200000,26.0,26.0,26.0,26.0,312
1661745600000,25.26,25.79,25.26,25.79,1061
1662696000000,26.29,26.3,25.755,25.755,1450
1662955200000,25.31,26.2499,25.29,26.2499,2002
1663041600000,25.53,25.55,25.5,25.5,1095
1663128000000,25.53,26.16,25.53,26.0,2062
1663300800000,25.91,25.92,25.91,25.92,353
1663560000000,25.36,25.43,25.0,25.27,2000
1663646400000,25.55,25.55,25.44,25.55,605
1663819200000,25.11,25.11,25.0,25.0,1000
1663905600000,24.97,26.0,24.95,26.0,1785
1664251200000,25.26,25.26,24.95,25.12,302
1664337600000,24.88,24.88,24.88,24.88,4200
1664424000000,25.03,25.03,25.03,25.03,258
1664510400000,24.9131,25.0,24.9131,25.0,3649
1664769600000,25.26,25.95,25.26,25.87,891
1664856000000,25.5,25.5,25.5,25.5,207
1665028800000,25.05,25.05,24.9,25.04,1161
1665374400000,25.25,25.3945,25.25,25.3945,1437
1665460800000,25.3325,25.3325,25.3325,25.3325,273
1665547200000,25.0,25.04,25.0,25.0,4211
1665720000000,25.95,25.95,25.88,25.88,482
1665979200000,25.75,25.75,25.75,25.75,152
1666152000000,25.72,25.75,25.03,25.06,2039
1666238400000,25.0,25.05,25.0,25.05,2100
1666324800000,25.0,25.0,25.0,25.0,252
1666584000000,25.0,25.67,25.0,25.47,2088
1666670400000,25.75,25.75,25.5,25.5,1383
1666756800000,25.01,25.75,25.0,25.75,3830
1666843200000,25.325,25.33,25.3,25.3,2417
1666929600000,25.35,25.43,25.265,25.43,900
1667188800000,25.43,25.56,25.43,25.56,856
1667275200000,25.75,25.75,25.325,25.325,2405
1667797200000,25.94,25.94,25.75,25.75,459
1667970000000,25.5,25.5,25.325,25.3512,502
1668056400000,25.75,25.75,25.45,25.45,1076
1668402000000,25.5001,25.5001,25.4947,25.4947,1530
1668488400000,25.5,25.5,25.5,25.5,216
