timestamp,open,high,low,close,volume
1695268800000,16.0,21.67,12.5,12.5,506604
1695355200000,11.75,11.9195,10.15,10.51,95114
1695614400000,10.75,14.01,10.6619,11.95,170307
1695700800000,11.1,11.7999,11.0501,11.76,26998
1695787200000,11.18,12.032,11.18,11.5,15858
1695873600000,11.31,12.375,11.31,11.33,25042
1695960000000,11.25,11.98,11.25,11.465,6283
1696219200000,11.28,11.99,11.28,11.35,29452
1696305600000,11.36,11.65,11.25,11.345,9493
1696392000000,11.34,11.565,10.6501,10.68,37043
1696478400000,10.71,10.7792,10.52,10.59,9104
1696564800000,10.55,11.1859,10.55,10.61,20404
1696824000000,10.55,11.05,10.55,10.56,24734
1696910400000,10.55,10.77,10.25,10.44,41433
1696996800000,10.35,10.74,10.3101,10.5356,40894
1697083200000,10.55,10.74,10.4,10.63,33009
1697169600000,10.4501,10.53,10.4,10.4,4475
1697428800000,10.6,11.4,10.57,10.58,19667
1697515200000,10.5,10.99,10.5,10.99,4350
1697601600000,10.99,11.29,10.99,11.2,2508
1697688000000,11.68,11.9584,11.495,11.595,1547
1697774400000,11.5,11.5,11.21,11.4899,3642
1698033600000,11.2624,11.2624,10.925,11.13,1869
1698120000000,10.75,11.0,10.7,10.86,4935
1698206400000,10.52,10.75,10.44,10.7,1830
1698292800000,10.99,11.0,10.5129,10.99,4562
1698379200000,10.76,11.1,10.76,10.81,2000
1698638400000,10.73,10.92,10.73,10.8,1122
1698724800000,10.5,10.71,10.42,10.4301,3126
1698811200000,10.41,10.845,10.41,10.55,2845
1698897600000,10.73,10.98,10.64,10.9799,2169
1698984000000,10.758,10.8,10.52,10.54,2110
1699246800000,10.52,10.99,10.52,10.99,3996
1699333200000,10.775,10.94,10.57,10.94,2780
1699419600000,10.89,10.9,10.6,10.89,4405
1699506000000,10.6,10.755,10.37,10.39,17021
1699592400000,10.46,10.46,10.415,10.43,2195
1699851600000,10.37,10.58,10.37,10.3801,3639
1699938000000,10.39,10.5848,10.37,10.44,10789
1700024400000,10.4451,10.5,10.37,10.49,3168
1700110800000,10.5,10.5,10.41,10.45,2798
1700197200000,10.37,10.5,10.25,10.26,10078
1700456400000,10.26,10.355,10.26,10.355,1841
1700542800000,10.3863,10.3863,10.2718,10.2718,873
1700629200000,10.3,10.39,10.26,10.39,1834
1700802000000,10.49,10.49,10.49,10.49,226
1701061200000,10.445,10.5,10.4,10.5,5587
1701147600000,10.35,10.4,10.3,10.34,2099
1701234000000,10.4095,10.41,10.3972,10.3972,1624
1701320400000,10.35,10.35,10.25,10.25,9877
1701406800000,10.2624,10.34,10.25,10.34,3095
1701666000000,10.25,10.33,10.2,10.33,3521
1701752400000,10.21,10.27,10.15,10.1601,5630
1701838800000,10.15,10.31,10.11,10.19,8095
1701925200000,10.19,10.19,10.0,10.0392,10479
1702011600000,10.01,10.265,10.01,10.05,2360
1702270800000,10.0579,10.1866,10.0,10.1332,3484
1702357200000,10.0346,10.47,9.5101,9.66,14123
1702443600000,9.51,9.61,8.27,9.24,9209
