timestamp,open,high,low,close,volume
1659672000000,50.0,235.95,49.25,97.0,664412.0
1659931200000,234.23,249.94,86.3,117.0,948657.0
1660017600000,85.3,89.965,11.71,12.32,11472094.0
1660104000000,13.16,14.2,10.0813,12.3,16539951.0
1660190400000,11.83,11.97,10.609,10.9,4418416.0
1660276800000,10.3,10.3,8.03,8.22,4183405.0
1660536000000,9.79,18.49,9.25,17.73,77104327.0
1660622400000,20.89,22.0,13.2,14.01,26492903.0
1660708800000,14.5,15.73,11.57,12.77,6635585.0
1660795200000,12.0,15.44,10.1613,13.63,10499894.0
1660881600000,12.96,14.8899,12.31,13.0,5776839.0
1661140800000,11.99,12.6,10.68,11.11,2204600.0
1661227200000,10.96,11.6899,10.4,10.76,2220892.0
1661313600000,10.9,11.32,10.18,10.6,1096417.0
1661400000000,10.53,10.75,7.47,7.52,5210053.0
1661486400000,8.31,8.31,6.0,6.34,8171571.0
1661745600000,6.12,6.77,6.08,6.15,2117901.0
1661832000000,6.71,6.71,5.5704,5.83,1638993.0
1661918400000,5.87,8.8,5.4,7.77,16441495.0
1662004800000,7.03,7.09,6.12,6.53,3418378.0
1662091200000,6.32,6.59,5.61,5.82,1547376.0
1662436800000,5.51,5.6,4.85,5.2,1272918.0
1662523200000,5.1,5.74,4.83,5.25,1796950.0
1662609600000,5.17,5.46,5.0,5.11,747188.0
1662696000000,5.16,5.37,4.9691,5.09,1277131.0
1662955200000,5.17,6.3601,5.02,6.0,6294684.0
1663041600000,5.36,5.87,5.0913,5.16,2627397.0
1663128000000,5.08,7.35,5.02,6.27,12948789.0
1663214400000,6.42,8.28,6.05,6.33,21820446.0
1663300800000,6.11,6.64,5.56,5.92,2490664.0
1663560000000,5.81,6.0388,5.48,5.8,1050148.0
1663646400000,5.76,5.78,5.25,5.25,926851.0
1663732800000,5.28,5.6,5.06,5.23,1347067.0
1663819200000,5.18,5.28,4.68,4.7,890603.0
1663905600000,4.72,4.86,4.14,4.47,1357340.0
1664164800000,4.63,4.7898,4.05,4.05,947920.0
1664251200000,4.1,4.31,3.96,3.97,812945.0
