timestamp,open,high,low,close,volume
1581483600000,0.85,0.88,0.8411,0.88,43472.0
1581570000000,0.88,0.88,0.8401,0.847,5798.0
1581656400000,0.847,0.85,0.82,0.83,12178.0
1582002000000,0.82,0.85,0.79,0.8,12186.0
1582088400000,0.7901,0.9698,0.79,0.85,150280.0
1582174800000,0.79,0.8499,0.78,0.8499,15150.0
1582261200000,0.81,0.8499,0.8,0.83,4327.0
1582520400000,0.83,0.83,0.7727,0.7727,18825.0
1582606800000,0.784949,0.8028,0.7,0.7602,31440.0
1582693200000,0.749899,0.8099,0.71,0.73,16237.0
1582779600000,0.7502,0.85,0.73,0.7326,14612.0
1582866000000,0.7659,0.7659,0.7,0.71,6830.0
1583125200000,0.8,0.84,0.71,0.8399,69284.0
1583211600000,0.88,0.88,0.73,0.764999,8482.0
1583298000000,0.75,0.77,0.735,0.75,36576.0
1583384400000,0.724999,0.8,0.7,0.774999,73262.0
1583470800000,0.7258,0.95,0.7258,0.809999,102252.0
1583726400000,0.73,0.9195,0.73,0.9195,56389.0
1583812800000,0.94,1.0,0.864999,0.890101,108445.0
1583899200000,0.92,0.93,0.73001,0.7799,83449.0
1583985600000,0.7,0.78,0.689241,0.75,20030.0
1584072000000,0.7156,0.899899,0.71,0.8301,181263.0
1584331200000,0.71,0.78,0.6049,0.6099,96192.0
1584417600000,0.59,0.82,0.53,0.72,82788.0
1584504000000,0.5771,0.7,0.5771,0.599899,93314.0
1584590400000,0.62,0.644951,0.5732,0.64,40528.0
1584676800000,0.65,0.6767,0.582,0.639899,65404.0
1584936000000,0.6793,0.6793,0.5325,0.66,48379.0
1585022400000,0.7,0.7035,0.5808,0.677,51246.0
1585108800000,0.695,0.695,0.60001,0.6205,54647.0
1585195200000,0.6021,0.65,0.54,0.6332,64180.0
1585281600000,0.61,0.66,0.593,0.66,73587.0
1585540800000,0.63,0.66,0.56,0.66,69923.0
1585627200000,0.7,0.7,0.53775,0.5779,131311.0
1585713600000,0.5409,0.59,0.5409,0.57,41654.0
1585800000000,0.5985,0.5985,0.55,0.558078,19578.0
1585886400000,0.59,0.59,0.5025,0.5499,55305.0
1586145600000,0.5773,0.6,0.525,0.5501,40534.0
1586232000000,0.5608,0.6263,0.55,0.5601,54879.0
1586318400000,0.5881,0.593782,0.52,0.5264,116606.0
1586404800000,0.55,0.58,0.5098,0.540499,56139.0
1586750400000,0.5202,0.5689,0.5,0.5499,22213.0
1586836800000,0.56,0.5899,0.5401,0.55,51866.0
1586923200000,0.59,0.59,0.5101,0.5347,61586.0
1587009600000,0.5201,0.64,0.5201,0.63,165552.0
1587096000000,0.64,0.6401,0.543521,0.5829,54230.0
1587355200000,0.5901,0.66,0.5801,0.6301,97240.0
1587441600000,0.6125,0.63,0.5715,0.606049,27960.0
1587528000000,0.6061,0.6253,0.573893,0.6203,71289.0
1587614400000,0.6,0.61,0.576,0.597,19340.0
1587700800000,0.58,0.6351,0.55,0.635,136832.0
1587960000000,0.6,0.8457,0.599999,0.67495,328281.0
1588046400000,0.68,0.68,0.620301,0.6458,68354.0
1588132800000,0.6457,0.67,0.6,0.6352,57353.0
1588219200000,0.636,0.638,0.5682,0.5999,75947.0
1588305600000,0.597,0.6549,0.581,0.6,42724.0
1588564800000,0.628,0.638,0.5701,0.5971,75485.0
1588651200000,0.5804,0.62,0.563269,0.5971,18144.0
1588737600000,0.565,0.61,0.565,0.565,35748.0
1588824000000,0.5971,0.6,0.5701,0.574,20610.0
1588910400000,0.587999,0.6999,0.586999,0.6172,53792.0
1589169600000,0.61,0.635001,0.55,0.6237,38521.0
1589256000000,0.65,0.65,0.554116,0.6,15864.0
1589342400000,0.5862,0.65,0.5775,0.5999,40435.0
1589428800000,0.6,0.6231,0.58,0.6,40686.0
1589515200000,0.5699,0.74,0.5697,0.67671,248867.0
1589774400000,0.7,0.75,0.6601,0.7033,58291.0
1589860800000,1.1,3.01,1.1,1.93,1553386.0
1589947200000,1.84,2.19,1.51,2.02,220432.0
1590033600000,1.72,1.86,1.6083,1.79,49035.0
1590120000000,1.73,1.7486,1.5,1.69,13460.0
1590465600000,1.63,1.77,1.63,1.71,15923.0
1590552000000,1.64,1.9,1.5,1.619,154912.0
1590638400000,1.68,1.6801,1.52,1.53,29201.0
1590724800000,1.6,1.6417,1.535,1.59,44652.0
1590984000000,1.52,1.59,1.52,1.56,17799.0
1591070400000,1.52,1.74,1.52,1.65,71159.0
1591156800000,1.6505,1.7499,1.57,1.63,40255.0
1591243200000,1.695,2.39,1.64,2.18,909983.0
1591329600000,2.24,2.24,1.87,1.96,120343.0
1591588800000,1.95,2.03,1.7419,2.01,162020.0
1591675200000,2.0,2.09,1.85,1.97,63242.0
1591761600000,1.96,5.2,1.86,3.0,3195056.0
1591848000000,2.76,3.6,2.48,3.4,406159.0
1591934400000,4.1,4.21,2.5001,2.51,416078.0
1592193600000,2.5,2.8,2.32,2.57,154683.0
