timestamp,open,high,low,close,volume
1480395600000,192.03,192.03,145.05,151.95,5017.8
1480482000000,151.5,162.75,118.5015,122.55,12899.8667
1480568400000,120.0,122.55,111.0,111.9,7019.4667
1480654800000,112.5,124.5,110.7,124.35,6223.3333
1480914000000,140.25,140.25,126.6,130.2,5541.6667
1481000400000,130.5,131.397,112.5,120.75,6823.3333
1481086800000,120.0,123.75,113.25,116.25,4043.4667
1481173200000,112.8,116.25,111.615,114.3,4690.3333
1481259600000,113.85,118.11,92.55,96.15,15146.1333
1481518800000,97.8,97.8,90.75,92.25,3629.2
1481605200000,97.65,97.65,87.0,87.75,7562.8
1481691600000,87.0,89.4,83.778,88.5,4248.6667
1481778000000,87.15,91.65,84.0,91.2,7180.2
1481864400000,91.65,106.5,91.65,105.9,19080.2667
1482123600000,104.25,107.25,97.83,99.0,7865.0667
1482210000000,99.3,101.4255,87.972,88.893,5823.5333
1482296400000,88.8,96.807,88.8,90.0,2569.0
1482382800000,90.0,93.75,88.8015,93.0,2505.2667
1482469200000,93.0,101.55,93.0,97.5,4609.8
1482814800000,101.4,101.4,95.25,98.9985,1592.6667
1482901200000,101.4,102.6,96.0,100.05,2135.0
1482987600000,101.1,101.1,90.0,96.0,4713.6
1483074000000,96.0,96.0,90.0,91.5,5102.3333
1483419600000,91.5,114.75,90.7515,112.5,9848.6
1483506000000,111.3,116.85,105.0,114.15,8392.2
1483592400000,115.5,136.5,115.5,129.6,14298.0667
1483678800000,132.0,132.0,120.7515,121.2,11794.8
1483938000000,120.45,121.4985,103.5,107.1,11610.0
1484024400000,106.5,108.3,104.85,105.75,5531.2
1484110800000,105.75,105.75,96.6015,98.1,8973.9333
1484197200000,98.1,98.1,91.5,92.838,8921.6
1484283600000,91.5,94.5,90.0015,91.05,3677.4
1484629200000,91.2,91.2,82.5,85.35,7005.8667
1484715600000,85.05,86.6385,78.3,79.95,6513.8
1484802000000,79.8,80.925,76.05,77.1,4179.4667
1484888400000,78.0,78.0,75.0,78.0,3625.0
1485147600000,76.65,77.55,73.4775,77.1,4961.6
1485234000000,76.2,82.2,75.0,81.75,3141.3333
1485320400000,83.25,87.45,75.75,78.6,4452.2667
1485406800000,76.95,78.0,76.05,77.4,3213.3333
1485493200000,76.8,77.25,75.15,75.75,2258.8
1485752400000,75.15,75.45,72.75,72.75,3921.6667
1485838800000,72.75,73.8495,66.9015,69.75,7876.8
1485925200000,69.3,69.4815,66.0,66.6,3712.0667
1486011600000,66.6,69.15,64.5,69.15,2980.8
1486098000000,69.0,69.0,65.5515,68.1,2941.2
1486357200000,67.95,69.1515,65.4,67.95,1209.7333
1486443600000,66.45,68.25,66.0,66.2025,1773.9333
1486530000000,66.6,67.2,65.4,66.3015,1828.0667
1486616400000,66.6465,74.2695,66.3,73.65,4791.3333
1486702800000,74.4,79.2,74.1,78.45,5732.0
1486962000000,79.5,80.988,74.7,75.0,4053.2
1487048400000,76.2375,79.5,74.7015,77.7,2863.4667
1487134800000,77.7,77.718,75.87,76.5,1225.4667
1487221200000,75.0,75.621,73.8,75.15,971.1333
1487307600000,74.4,75.75,74.2515,75.75,722.8667
1487653200000,75.0,78.75,74.7,76.95,2036.8
1487739600000,104.55,149.1,103.05,112.5,1293408.0
