timestamp,open,high,low,close,volume
1684382400000,10.15,13.86,10.15,11.75,502533.0
1684468800000,38.0,48.99,12.69,13.5,4569301.0
1684728000000,11.74,12.03,8.25,8.61,1597842.0
1684814400000,7.89,9.21,7.31,7.75,1152389.0
1684900800000,7.66,8.25,7.32,7.59,332617.0
1684987200000,7.59,7.5953,5.31,5.47,683118.0
1685073600000,5.0,5.3499,4.4,4.8,649775.0
1685419200000,5.22,5.5,4.6501,4.83,1367152.0
1685505600000,4.66,4.7824,4.02,4.27,389944.0
1685592000000,4.26,4.77,4.16,4.77,292090.0
1685678400000,4.88,4.98,4.62,4.93,236312.0
1685937600000,4.96,4.96,4.66,4.77,112227.0
1686024000000,4.69,4.98,4.54,4.8,137338.0
1686110400000,4.75,4.96,4.32,4.39,210074.0
1686196800000,4.34,4.7,4.1,4.175,157428.0
1686283200000,4.14,4.2935,3.72,3.8,289705.0
1686542400000,3.81,4.0,3.71,3.74,215457.0
1686628800000,3.78,4.06,3.7605,3.975,210390.0
1686715200000,4.08,4.09,3.87,3.89,76945.0
1686801600000,4.0,4.43,3.85,4.21,160120.0
1686888000000,4.28,4.3172,3.8,3.96,132985.0
1687233600000,4.0,4.1,3.88,4.08,68037.0
1687320000000,4.11,4.11,3.8601,3.99,62205.0
1687406400000,4.02,4.05,3.85,3.86,63745.0
1687492800000,3.9,3.9397,3.7,3.8,86298.0
1687752000000,3.77,3.97,3.77,3.85,72150.0
1687838400000,3.96,3.96,3.75,3.8,58097.0
1687924800000,3.87,3.9,3.7205,3.87,63014.0
1688011200000,3.8,3.99,3.76,3.98,46013.0
1688097600000,3.95,3.99,3.8801,3.98,43593.0
1688356800000,4.0,4.0,3.89,3.9,26932.0
1688529600000,3.86,4.1,3.81,4.0999,82280.0
1688616000000,4.0,4.15,3.874,4.115,37751.0
1688702400000,4.12,4.15,3.97,4.0,67041.0
1688961600000,4.0,4.0,3.85,3.92,38937.0
1689048000000,3.87,3.99,3.85,3.9,64078.0
1689134400000,3.9,3.95,3.7901,3.83,44285.0
1689220800000,3.82,4.05,3.82,3.98,83314.0
1689307200000,4.16,4.87,3.98,4.83,257260.0
1689566400000,4.6,4.99,4.23,4.55,216072.0
1689652800000,4.51,5.55,4.51,5.48,343807.0
1689739200000,5.55,6.3,5.5,6.07,510577.0
1689825600000,6.12,6.44,5.91,6.13,178765.0
1689912000000,6.51,6.55,6.01,6.2,133702.0
1690171200000,5.9,5.9099,5.2068,5.43,155838.0
1690257600000,5.3,5.3,5.05,5.08,69885.0
1690344000000,5.2,5.2,4.9,4.96,45626.0
1690430400000,4.91,5.05,4.65,4.72,105900.0
1690516800000,4.81,4.9,4.6,4.65,61481.0
1690776000000,4.6,4.61,4.4,4.41,68858.0
1690862400000,4.35,4.41,4.18,4.29,73761.0
1690948800000,4.32,4.32,4.01,4.14,39645.0
1691035200000,4.27,4.33,4.02,4.16,24805.0
1691121600000,4.1,4.27,4.01,4.14,40648.0
1691380800000,4.05,4.14,3.83,3.98,54426.0
1691467200000,3.91,4.52,3.91,4.26,98328.0
1691553600000,4.04,4.625,4.04,4.47,37673.0
1691640000000,4.54,4.94,4.4201,4.92,58902.0
1691726400000,4.87,4.87,4.6,4.87,33466.0
1691985600000,4.87,4.87,4.53,4.71,31479.0
1692072000000,4.68,4.92,4.5001,4.92,52435.0
1692158400000,4.9,5.13,4.69,4.91,62686.0
1692244800000,5.01,5.01,4.66,4.88,33521.0
1692331200000,4.9,4.9,4.56,4.7,56321.0
1692590400000,4.78,4.79,4.5201,4.68,47390.0
1692676800000,4.84,4.925,4.57,4.82,63778.0
1692763200000,4.7,4.86,4.66,4.66,30165.0
1692849600000,4.64,4.89,4.52,4.76,23025.0
1692936000000,4.58,4.74,4.53,4.69,44507.0
1693195200000,4.64,4.81,4.33,4.47,36784.0
1693281600000,4.31,4.735,4.31,4.54,32824.0
1693368000000,4.5001,4.79,4.5001,4.65,18472.0
1693454400000,4.5148,4.65,4.5148,4.56,17103.0
1693540800000,4.55,4.85,4.55,4.85,16942.0
1693886400000,4.71,5.15,4.37,4.39,117620.0
1693972800000,4.51,4.61,4.25,4.25,35376.0
1694059200000,4.27,4.3978,4.05,4.05,45121.0
1694145600000,4.25,4.25,4.0,4.03,32348.0
1694404800000,4.09,4.09,3.25,3.26,167355.0
1694491200000,3.26,3.4067,2.95,2.98,94834.0
1694577600000,3.1,3.27,3.0,3.01,70913.0
1694664000000,3.0,3.21,3.0,3.1,29137.0
1694750400000,3.11,3.25,2.95,2.98,59583.0
1695009600000,2.93,3.0594,2.93,2.95,23989.0
1695096000000,2.9,3.065,2.9,3.01,23615.0
1695182400000,2.99,3.1299,2.99,3.07,29269.0
1695268800000,3.0,3.2499,2.97,3.0,27028.0
1695355200000,3.08,3.08,2.9,2.9,22165.0
1695614400000,2.9,2.9799,2.87,2.92,21361.0
1695700800000,2.93,2.9899,2.82,2.82,19572.0
1695787200000,2.939,2.95,2.68,2.78,25659.0
1695873600000,2.77,2.9,2.7201,2.75,13989.0
1695960000000,2.67,2.9275,2.6,2.6,39136.0
1696219200000,2.56,2.7399,2.56,2.6,16821.0
1696305600000,2.57,2.82,2.57,2.72,14466.0
1696392000000,2.8,2.8,2.6,2.6,7362.0
