timestamp,open,high,low,close,volume
1670907600000,581.5,715.0,40.2,41.0,1070512.5
1670994000000,51.7,55.4,28.2,30.0,3175454.6
1671080400000,26.9,31.6,21.0,22.4,252511.4
1671166800000,19.9,22.3,17.0,21.2,147102.7
1671426000000,18.1,19.6,16.2,16.8,56867.5
1671512400000,17.0,22.9,12.2,16.0,449154.5
1671598800000,14.9,21.6,13.8,17.0,438500.2
1671685200000,16.4,18.3,15.0,16.6,88749.2
1671771600000,16.1,16.483,14.2,14.5,34190.4
1672117200000,14.3,14.4,12.652,13.2,22368.9
1672203600000,13.0,13.0,12.0,12.5,15983.9
1672290000000,11.6,14.284,11.2,12.5,27647.4
1672376400000,12.4,12.8,12.2,12.5,20284.1
1672722000000,12.5,12.9,12.1,12.9,20305.2
1672808400000,12.7,15.6,12.4,14.5,97195.8
1672894800000,14.0,15.5,13.9,14.7,36590.2
1672981200000,14.1,15.0,12.949,14.6,23899.0
1673240400000,14.0,15.5,14.0,14.6,19791.6
1673326800000,14.75,14.75,13.7,13.7,13168.4
1673413200000,14.5,19.4,14.3,17.6,433205.4
1673499600000,17.4,18.0,15.0,15.1,65132.2
1673586000000,13.9,15.899,13.5,15.7,38797.2
1673931600000,15.4,18.4,14.9,17.1,51492.0
1674018000000,16.838,17.4,15.4,16.2,33241.5
1674104400000,15.5,16.0,15.0,15.499,9123.8
1674190800000,15.67,16.2,15.199,16.2,32365.9
1674450000000,16.001,16.497,15.7,15.9,10737.1
1674536400000,16.252,18.5,15.901,16.8,37963.7
1674622800000,16.8,17.0,16.1,16.687,14041.6
1674709200000,28.2,37.5,24.5,27.4,11340854.9
1674795600000,28.2,29.6,25.5,29.0,644579.2
1675054800000,27.2,30.5,26.7,27.3,197740.4
1675141200000,26.8,27.865,20.5,21.3,83705.7
1675227600000,21.4,21.881,19.5,20.8,45858.6
1675314000000,20.3,22.5,20.3,22.4,34671.6
1675400400000,21.7,22.0,19.501,19.9,30066.7
1675659600000,19.9,21.699,19.7,21.3,18219.9
1675746000000,21.0,22.8,20.8,21.1,48159.5
1675832400000,21.2,21.599,20.101,20.9,14243.7
1675918800000,20.6,20.95,18.2,18.4,26566.7
1676005200000,20.1,20.909,19.0,19.3,77627.6
1676264400000,19.7,21.398,19.7,20.8,54734.8
1676350800000,20.5,21.088,19.8,20.2,12031.5
1676437200000,20.1,20.6,19.2,20.6,11459.5
1676523600000,20.4,20.4,19.8,20.15,6794.6
1676610000000,20.1,20.3,19.1,19.3,5270.1
1676955600000,18.7,19.1,17.1,18.1,11528.9
1677042000000,18.1,20.0,17.7,19.6,30501.8
1677128400000,19.9,22.5,19.0,22.5,76197.3
1677214800000,22.3,22.3,19.6,19.6,18675.9
1677474000000,20.1,21.0,19.7,20.5,14058.7
1677560400000,20.0,20.4,18.1,20.1,14521.8
1677646800000,19.8,21.9,19.7,21.9,17825.3
1677733200000,20.6,21.3,19.7,21.1,13173.4
1677819600000,20.5,20.7,20.3,20.3,4597.3
1678078800000,20.2,20.7,19.8,20.5,5492.9
1678165200000,20.4,21.296,19.6,20.8,15865.3
1678251600000,20.6,20.9,20.1,20.9,7926.9
1678338000000,20.3,21.5,19.1,21.0,15653.2
1678424400000,20.482,21.0,20.0,20.7,10922.5
1678680000000,20.2,21.7,20.1,21.2,11810.3
1678766400000,20.6,21.2,20.5,20.6,4481.4
1678852800000,19.7,21.2,19.7,21.2,10791.6
1678939200000,21.0,21.2,20.5,21.0,3691.7
1679025600000,20.5,21.3,20.399,21.0,7551.8
1679284800000,20.1,20.8,20.1,20.6,8280.6
1679371200000,20.7,20.7,19.0,20.7,11999.5
1679457600000,20.6,20.999,20.3,20.5,13078.6
