timestamp,open,high,low,close,volume
1262581200000,14.75,14.9399,14.56,14.9399,2028.0
1262667600000,14.91,14.94,14.91,14.94,1200.0
1262754000000,15.05,15.21,15.05,15.21,945.0
1262840400000,15.25,15.69,15.2,15.5,5490.0
1262926800000,15.7,15.7,15.6,15.6,1100.0
1263186000000,15.5,16.9,15.5,15.97,9716.0
1263272400000,15.8301,16.2,15.8301,16.15,1466.0
1263358800000,16.0,16.25,16.0,16.25,1695.0
1263445200000,16.26,16.26,16.25,16.2524,1200.0
1263531600000,16.49,16.49,16.25,16.2501,1084.0
1263877200000,16.25,16.25,15.79,15.79,3756.0
1263963600000,15.835,15.835,15.835,15.835,100.0
1264050000000,15.82,15.82,15.82,15.82,100.0
1264136400000,15.85,16.2,15.8499,16.18,11456.0
1264395600000,16.14,16.15,16.14,16.15,4020.0
1264482000000,16.15,16.15,16.15,16.15,4480.0
1264568400000,16.0,16.0,16.0,16.0,202.0
1264654800000,16.1499,16.1499,16.0,16.0,300.0
1264741200000,16.19,16.465,16.0201,16.2,4092.0
1265000400000,16.56,16.65,16.01,16.08,4818.0
1265086800000,16.09,16.75,16.09,16.5001,3795.0
1265173200000,16.715,16.715,16.715,16.715,200.0
1265259600000,16.7,16.71,16.7,16.7099,300.0
1265346000000,16.38,16.749,16.03,16.74,1602.0
1265605200000,16.0001,16.0001,16.0001,16.0001,250.0
1265691600000,16.7499,16.95,16.08,16.08,1240.0
1265778000000,16.125,16.1301,16.125,16.1301,500.0
1265864400000,16.045,16.045,16.04,16.04,350.0
1265950800000,16.0515,16.2,16.0515,16.11,1500.0
1266296400000,16.11,16.95,15.95,15.96,4419.0
1266382800000,16.92,17.0,16.885,16.95,2002.0
1266469200000,16.93,17.75,16.89,17.505,6380.0
1266555600000,17.75,17.99,17.0,17.2,8255.0
1266814800000,17.2,18.19,17.2,18.0,8832.0
1266901200000,18.24,19.05,18.24,18.55,11185.0
1266987600000,18.55,18.563,18.55,18.56,1166.0
1267074000000,18.735,18.75,17.19,18.745,4404.0
1267419600000,18.02,18.19,17.02,17.8,3070.0
1267506000000,17.89,18.0,17.295,17.91,4940.0
1267592400000,17.64,18.1499,17.64,17.7,2400.0
1267678800000,18.15,18.24,17.3,18.1,4425.0
1267765200000,17.5001,18.1,17.5001,18.1,2967.0
1268024400000,17.715,18.0396,17.715,18.0396,411.0
1268110800000,17.7901,18.0,17.7901,18.0,450.0
1268197200000,17.7915,18.0,17.51,17.51,1771.0
1268283600000,17.99,18.69,17.7,18.68,3364.0
1268370000000,18.18,18.65,17.57,18.645,910.0
1268712000000,18.1,18.4905,18.1,18.4,2836.0
1268798400000,18.35,18.38,18.35,18.3501,300.0
1268884800000,18.4,18.5,18.39,18.5,1771.0
1268971200000,18.43,18.68,18.3501,18.68,1366.0
1269230400000,18.25,18.515,18.1,18.515,535.0
1269316800000,18.53,18.9,18.5,18.825,2000.0
1269403200000,18.4,18.56,18.13,18.14,3598.0
1269489600000,18.7261,18.7261,18.1,18.1001,550.0
1269576000000,18.1,18.1,18.0,18.035,1049.0
1269835200000,18.25,18.29,18.25,18.2899,420.0
1269921600000,18.25,18.2899,18.0,18.035,1467.0
1270008000000,18.0,18.0,17.62,17.62,330.0
1270094400000,18.26,18.26,17.985,17.985,350.0
1270440000000,18.0,18.01,18.0,18.01,561.0
1270526400000,17.62,18.2899,17.5,18.2885,1126.0
1270612800000,18.05,18.05,17.6,17.659,2530.0
1270699200000,17.91,18.0265,17.91,18.0265,900.0
1271044800000,17.66,18.05,17.66,17.705,928.0
1271131200000,17.73,17.95,17.4412,17.4412,6357.0
1271217600000,17.46,17.465,17.4,17.465,875.0
1271304000000,17.79,17.79,17.5,17.5,700.0
1271390400000,17.3601,18.645,17.3601,18.645,2400.0
1271649600000,18.2,18.2,18.2,18.2,100.0
1271736000000,18.2,18.5,18.2,18.5,936.0
1271908800000,18.72,18.72,18.25,18.25,1681.0
1271995200000,17.95,17.95,17.5,17.5,700.0
1272254400000,17.75,17.75,17.75,17.75,260.0
1272340800000,17.5001,17.55,17.4,17.4,1194.0
1272427200000,17.46,18.0,17.46,17.8,600.0
1272513600000,17.395,17.635,17.395,17.635,433.0
1272600000000,17.31,17.595,17.31,17.4242,1501.0
1272859200000,17.35,17.35,16.82,16.89,1225.0
1272945600000,17.645,17.645,17.23,17.23,700.0
1273118400000,17.23,17.23,16.58,16.58,683.0
1273204800000,16.5501,17.195,16.5,16.5,2901.0
1273464000000,16.43,16.495,16.42,16.42,1433.0
1273636800000,16.28,16.335,16.28,16.335,400.0
1273723200000,16.335,16.59,16.3,16.3,591.0
1273809600000,16.3,16.81,16.3,16.4,401.0
1274068800000,16.3,16.3,16.3,16.3,200.0
1274155200000,16.5,16.5,16.5,16.5,100.0
1274241600000,16.77,16.775,15.91,16.5367,3276.0
1274328000000,16.7661,16.7661,15.96,16.7,2800.0
1274414400000,16.4,16.4,16.085,16.25,2503.0
1274673600000,16.6,17.2,16.59,16.75,1900.0
1274760000000,16.685,17.26,16.3,16.6601,4726.0
1274846400000,16.3,16.89,16.3,16.79,1000.0
1274932800000,16.57,17.56,16.28,16.28,3339.0
1275364800000,16.06,16.07,15.05,15.79,7144.0
1275451200000,15.3,15.5,15.05,15.5,1002.0
1275537600000,15.5,15.915,15.0,15.0,3123.0
1275624000000,15.35,15.3999,14.77,14.77,4425.0
1275883200000,14.77,17.055,14.77,15.02,1330.0
1275969600000,15.315,15.35,15.15,15.15,862.0
1276056000000,15.19,15.75,15.19,15.48,1900.0
1276142400000,15.36,15.51,15.36,15.5,500.0
1276228800000,15.5,15.5,15.5,15.5,500.0
1276488000000,16.5992,16.5992,16.38,16.38,700.0
1276574400000,16.49,16.4999,15.56,15.73,3897.0
1276660800000,15.35,16.115,15.31,15.32,1610.0
1276747200000,15.38,16.465,15.38,15.61,1681.0
1276833600000,16.405,16.49,15.51,16.34,1501.0
1277092800000,15.635,15.8,15.55,15.682,1500.0
1277179200000,16.5,16.5,15.59,15.59,1325.0
1277265600000,15.74,16.42,15.29,15.71,2330.0
1277352000000,15.15,15.15,15.1256,15.15,895.0
1277438400000,15.17,15.29,15.13,15.29,1100.0
