timestamp,open,high,low,close,volume
1406520000000,100.0,101.5992,96.4384,97.1872,18051.25
1406606400000,96.3992,96.4,91.2,93.2,14462.375
1406692800000,94.88,97.4392,92.0,92.0,2038.25
1406779200000,92.0,94.8,89.28,94.24,2147.625
1406865600000,92.8,93.12,89.2744,93.12,2857.5
1407124800000,93.34,94.0,90.4008,92.4,643.125
1407211200000,90.024,91.6,85.6,90.0,3315.875
1407297600000,88.64,91.2,88.64,90.5192,389.375
1407384000000,90.0,91.2,89.92,90.8,1784.25
1407470400000,92.0,96.0,90.48,95.84,719.625
1407729600000,96.64,98.456,92.96,93.2696,3374.375
1407816000000,92.32,94.8,92.32,94.24,1049.625
1407902400000,94.48,94.8,91.2008,94.64,2857.5
1407988800000,93.68,94.8,92.4,94.64,2768.0
1408075200000,93.2,95.816,86.48,88.08,9508.375
1408334400000,85.76,89.776,85.76,88.8808,1754.25
1408420800000,90.0008,92.0,88.96,89.68,7206.875
1408507200000,91.2,98.296,91.2,92.0,33041.0
1408593600000,92.08,97.68,92.0,94.364,8510.875
1408680000000,94.0656,94.1,92.24,92.3952,2550.375
1408939200000,93.2,93.6,86.448,88.08,9054.875
1409025600000,88.0,90.32,86.4008,90.24,4325.25
1409112000000,88.24,89.44,88.0,88.24,3199.75
1409198400000,88.24,94.32,88.0,90.0,3377.375
1409284800000,88.8,90.72,88.8,89.92,1859.875
1409630400000,90.0,90.96,88.756,90.32,3311.875
1409716800000,89.6,90.8,89.1992,90.8,1949.875
1409803200000,90.88,90.88,87.92,89.6,2910.5
1409889600000,88.4008,90.8,88.4,89.6,2572.75
1410148800000,90.7992,97.5192,89.2,95.52,8210.875
1410235200000,96.0,98.72,95.2,98.72,9306.25
1410321600000,103.92,112.0,100.0,111.6,18541.5
1410408000000,112.0,119.6,112.0,118.16,11554.875
1410494400000,119.2,127.28,119.2,127.2,13366.0
1410753600000,131.04,131.2,116.0,119.12,10253.0
1410840000000,116.4,119.44,114.256,117.12,7510.25
1410926400000,117.92,118.4,112.4,114.8,5888.25
1411012800000,116.7992,116.7992,108.96,115.36,6222.375
1411099200000,116.56,117.6,108.0,109.04,13043.625
1411358400000,110.8,113.76,104.568,108.48,5519.25
1411444800000,108.88,113.68,107.2,109.12,3647.125
1411531200000,107.44,110.96,106.0,110.64,2522.5
1411617600000,109.28,117.52,109.28,117.04,2769.875
1411704000000,117.5992,118.8792,115.2,117.28,3480.375
1411963200000,117.28,117.28,113.68,114.24,2768.0
1412049600000,114.08,117.12,113.6,115.12,2895.625
1412136000000,114.08,116.712,109.92,111.2,4113.375
1412222400000,112.88,114.032,96.96,107.36,9734.5
1412308800000,108.32,114.0,108.32,111.68,2840.5
1412568000000,119.76,121.76,112.56,113.2,7212.125
1412654400000,113.84,114.72,112.0,114.16,3110.0
1412740800000,114.08,118.24,114.0,114.16,1803.375
1412827200000,114.32,117.6,103.8208,110.8,10028.875
1412913600000,108.96,108.96,102.4,105.6,6696.875
1413172800000,107.6,112.0,103.2,104.0,6773.5
1413259200000,104.48,106.8,98.0,99.36,5813.0
1413345600000,98.0,103.2,89.36,97.992,9696.625
1413432000000,96.0,102.8792,92.0,96.16,1607.125
1413518400000,96.08,103.36,94.72,98.24,5153.625
1413777600000,99.68,100.4,96.0008,98.72,3525.5
1413864000000,96.72,102.64,96.72,100.32,6208.5
1413950400000,99.36,99.92,89.2,97.12,6462.0
1414036800000,93.12,100.0,93.12,96.48,2527.625
1414123200000,96.96,98.56,93.6,94.56,2086.625
1414382400000,95.28,99.04,94.72,96.24,8009.875
1414468800000,96.88,98.56,94.56,95.2,3807.875
1414555200000,96.48,98.3192,93.6,93.68,2657.75
1414641600000,93.6,100.0,90.48,99.6,9196.375
1414728000000,102.16,103.2,96.16,102.4,10327.75
1414990800000,103.84,108.8,101.6,105.84,9331.875
1415077200000,105.04,105.92,102.72,105.92,1265.625
1415163600000,106.0,118.56,104.224,111.04,5370.375
1415250000000,111.5992,113.52,109.96,109.96,8255.125
1415336400000,113.6,113.6,108.88,113.52,6426.75
1415595600000,113.6,113.6,110.56,111.76,4453.75
1415682000000,113.84,115.28,112.7024,114.8,5595.625
1415768400000,114.4,116.3992,113.44,116.0,8135.0
1415854800000,124.4,127.2,112.64,118.88,22580.5
1415941200000,118.48,118.48,113.04,116.8,3137.875
1416200400000,117.84,117.84,108.736,114.4,4306.625
1416286800000,113.5992,115.52,111.28,115.44,2215.0
1416373200000,114.64,114.64,108.8,112.8,1788.625
1416459600000,111.2,113.04,106.8808,111.6,2787.25
1416546000000,111.28,114.552,110.48,113.52,2720.5
1416805200000,113.6,120.0,113.28,119.12,8578.875
1416891600000,120.0,121.92,116.74,118.24,5997.375
1416978000000,118.4,119.76,118.0008,119.44,2055.5
1417150800000,118.4,121.2,117.6,119.52,2462.625
1417410000000,120.8,121.2,116.48,116.8,2543.625
1417496400000,119.04,120.8,118.4,119.6,2162.125
1417582800000,120.0008,121.6,118.4,120.9608,4800.0
1417669200000,120.8008,130.72,120.8008,130.5304,15851.75
1417755600000,131.52,141.3872,131.36,141.256,26976.375
1418014800000,142.64,142.76,136.48,142.4,13087.625
1418101200000,142.4,142.4,131.376,138.4,8985.75
1418187600000,142.32,142.32,137.6,140.64,3748.0
1418274000000,138.08,142.32,137.9584,139.2,7034.5
1418360400000,138.24,140.0,134.9,138.72,7903.125
1418619600000,144.64,146.4,140.0,144.48,28643.625
1418706000000,144.72,151.4736,144.48,149.04,8239.25
1418792400000,150.08,150.4,144.0,144.08,10873.75
1418878800000,146.8,146.8,141.68,141.92,7829.75
1418965200000,141.92,149.2,140.8,146.8,11253.25
1419224400000,149.36,152.0,148.8,149.52,8421.625
1419310800000,149.6,155.68,140.16,154.72,20943.1875
1419397200000,153.12,153.12,144.8016,149.12,3119.3125
1419570000000,150.08,152.8,144.96,145.6,6545.5625
1419829200000,146.24,149.1184,141.76,142.88,2877.875
1419915600000,143.84,143.84,136.0,137.12,7659.4375
1420002000000,139.2,140.0016,128.96,134.72,7025.5
1420174800000,128.0,140.9888,128.0,133.76,4903.1875
1420434000000,134.56,134.56,125.6,126.72,9677.5625
1420520400000,129.12,129.12,124.0,124.96,3567.75
1420606800000,128.0,135.2,118.08,134.88,9849.9375
1420693200000,134.4,134.4,121.92,129.44,4915.0625
1420779600000,128.16,128.16,120.0,125.76,4470.5625
1421038800000,129.76,130.08,124.64,125.76,4781.9375
1421125200000,125.44,127.0048,120.0,122.08,4601.75
1421211600000,120.8,123.84,116.448,117.12,4624.375
1421298000000,118.4,124.4784,111.52,122.4,8759.25
1421384400000,123.04,129.6,121.6,121.6,5175.0
1421730000000,120.48,121.6,113.952,115.52,5510.875
1421816400000,114.72,115.68,111.36,112.64,4532.4375
1421902800000,113.44,113.44,105.76,111.84,8304.6875
1421989200000,109.6,110.4,101.6,106.88,5221.3125
1422248400000,105.6,116.96,102.512,114.08,8879.25
1422334800000,115.04,122.56,109.92,122.24,4219.0
1422421200000,124.0,124.0,115.84,119.04,4353.625
1422507600000,118.88,121.6,116.16,121.6,3561.5
1422594000000,120.64,120.64,116.8,118.24,3102.375
1422853200000,118.24,118.24,112.0,115.52,2430.625
1422939600000,117.12,117.12,112.0,114.08,3672.0
1423026000000,114.56,116.0,109.6512,111.2,7490.6875
1423112400000,111.2,114.24,108.8,108.8,5242.5
1423198800000,109.28,116.8,108.8,114.56,8571.875
1423458000000,115.2,115.2,110.56,111.2,2710.0
1423544400000,112.8,113.44,106.4,109.12,7123.25
1423630800000,110.88,110.88,102.72,103.28,7899.5
1423717200000,103.84,108.32,103.84,107.36,2946.6875
1423803600000,107.52,108.32,104.4784,106.72,5743.875
1424149200000,108.64,113.44,108.0,110.24,6214.25
1424235600000,111.68,112.64,108.8,109.6,4239.875
1424322000000,109.6,110.72,105.92,109.6,1449.5
1424408400000,110.4,113.44,108.0,112.64,3234.1875
1424667600000,112.8,113.76,110.24,113.28,5845.0625
1424754000000,113.6,113.808,110.88,112.16,3134.5625
1424840400000,112.16,115.36,110.72,115.36,4237.0625
1424926800000,116.32,120.8,112.976,120.8,13261.8125
1425013200000,122.4,124.32,117.44,117.44,8215.9375
1425272400000,119.04,122.304,117.12,119.52,10146.8125
1425358800000,120.32,124.8,116.32,121.44,5800.8125
1425445200000,123.04,123.04,117.28,120.16,5006.0625
1425531600000,120.0,120.544,113.92,119.84,5672.125
1425618000000,119.68,119.68,115.968,117.92,2268.3125
1425873600000,118.4,118.4,108.992,111.04,7291.6875
1425960000000,111.52,112.0,104.9616,105.92,4057.1875
1426046400000,107.68,110.72,104.0,107.84,5151.5
1426132800000,108.48,113.92,107.04,111.84,7857.8125
1426219200000,110.4,110.4,107.2,108.0,6976.3125
1426478400000,107.2,108.96,107.2,107.68,2409.125
1426564800000,107.84,111.2,107.2,107.36,2268.875
1426651200000,108.0,108.8,105.12,105.76,4990.1875
1426737600000,104.96,106.88,104.8,105.76,5205.75
1426824000000,106.4,107.2,104.8,105.6,5315.25
1427083200000,107.2,112.16,106.4,111.04,9472.8125
1427169600000,111.52,111.6688,105.6,108.16,4623.0
1427256000000,108.8,109.76,99.04,100.64,22928.5625
1427342400000,101.92,104.0,97.76,99.2,5637.0625
1427428800000,101.12,104.0,93.28,96.48,9774.125
1427688000000,97.44,97.92,86.08,89.44,24277.0625
1427774400000,88.32,97.28,85.44,92.96,15022.375
1427860800000,96.16,96.16,89.76,90.4,5018.25
1427947200000,91.04,92.96,89.6736,90.4,4046.875
1428292800000,87.04,90.2384,81.6,87.04,11956.0
1428379200000,89.6,90.24,82.624,85.68,7324.9375
