timestamp,open,high,low,close,volume
1673586000000,8.6,16.61,4.29,4.65,14431039.0
1673931600000,5.41,6.7,4.64,4.9,16055765.0
1674018000000,4.64,4.89,3.7,3.7,3666745.0
1674104400000,3.46,4.1,3.31,3.93,3009205.0
1674190800000,3.55,3.802,3.4,3.44,1346506.0
1674450000000,3.55,3.65,3.25,3.28,1170310.0
1674536400000,3.2,3.25,2.85,2.85,1831735.0
1674622800000,2.8,3.13,2.71,2.78,2463506.0
1674709200000,2.82,2.92,2.68,2.7,893316.0
1674795600000,2.69,2.85,2.55,2.57,1165149.0
1675054800000,2.57,2.5893,2.35,2.38,830007.0
1675141200000,2.35,2.44,2.26,2.4,906877.0
1675227600000,2.6,2.73,2.4,2.69,1581686.0
1675314000000,3.0,3.0,2.58,2.66,3891712.0
1675400400000,2.52,2.6,2.42,2.44,522318.0
1675659600000,2.39,2.5,2.31,2.33,623366.0
1675746000000,2.28,2.33,2.12,2.15,579505.0
1675832400000,2.12,2.15,1.91,1.97,719990.0
1675918800000,2.1,2.2,1.93,1.99,810908.0
1676005200000,1.95,1.95,1.77,1.84,582575.0
1676264400000,1.81,1.93,1.75,1.91,331075.0
1676350800000,1.87,1.95,1.81,1.85,177244.0
1676437200000,1.84,2.01,1.78,1.99,502606.0
1676523600000,1.92,2.27,1.88,2.19,1424594.0
1676610000000,2.2,2.2091,1.95,1.97,450390.0
1676955600000,1.94,2.05,1.82,1.835,388701.0
1677042000000,1.83,2.04,1.83,1.91,495872.0
1677128400000,1.96,2.689,1.9,2.1,5706142.0
1677214800000,2.1,2.1,1.85,1.86,701798.0
1677474000000,1.95,2.0799,1.91,2.01,538252.0
1677560400000,2.0,2.04,1.84,1.87,460087.0
1677646800000,1.89,1.91,1.81,1.85,205753.0
1677733200000,1.82,1.94,1.8117,1.89,177886.0
1677819600000,1.89,1.96,1.85,1.94,131621.0
1678078800000,1.95,1.9599,1.85,1.87,151545.0
1678165200000,1.8737,1.97,1.82,1.8878,175944.0
1678251600000,1.86,1.89,1.83,1.85,87844.0
1678338000000,1.84,1.88,1.7,1.74,161240.0
1678424400000,1.67,1.68,1.4,1.5,509834.0
1678680000000,1.42,1.47,1.37,1.395,223306.0
1678766400000,1.39,1.56,1.39,1.43,175270.0
1678852800000,1.38,1.3877,1.27,1.28,256908.0
1678939200000,1.3,1.33,1.2201,1.26,144325.0
1679025600000,1.3,1.31,1.21,1.21,160834.0
1679284800000,1.205,1.205,0.94,0.959,587561.0
1679371200000,0.97,1.0499,0.97,1.0,390504.0
1679457600000,1.03,1.03,0.98,0.9848,113307.0
1679544000000,1.0001,1.03,0.9805,1.01,114699.0
1679630400000,1.02,1.02,1.0025,1.02,47789.0
1679889600000,1.0206,1.03,1.0,1.0281,65216.0
1679976000000,1.04,1.5076,1.01,1.36,5371483.0
1680062400000,1.4,1.4,1.14,1.19,631856.0
1680148800000,1.19,1.43,1.15,1.3401,579912.0
1680235200000,1.31,1.5102,1.2901,1.4601,473314.0
1680494400000,1.52,1.7899,1.445,1.71,1046944.0
1680580800000,1.71,1.71,1.13,1.19,661301.0
1680667200000,1.22,1.22,0.9865,1.01,417441.0
1680753600000,1.02,1.09,1.0,1.03,971789.0
1681099200000,1.0,1.03,0.9601,0.971,271952.0
1681185600000,0.9637,1.08,0.961,1.0519,295165.0
1681272000000,1.05,1.08,0.981,0.9925,118578.0
1681358400000,1.01,1.07,0.982,1.06,128838.0
1681444800000,1.02,1.08,1.01,1.0469,75188.0
1681704000000,1.03,1.07,1.02,1.042,67503.0
1681790400000,1.02,1.05,1.0101,1.03,92695.0
1681876800000,0.9996,1.04,0.965,0.9965,93056.0
1681963200000,0.9666,0.9999,0.92,0.94,149910.0
1682049600000,0.975,1.21,0.975,1.16,4448967.0
1682308800000,1.08,1.12,1.01,1.025,761638.0
1682395200000,1.11,1.1299,0.94,1.04,1151498.0
1682481600000,1.01,1.06,0.9901,1.02,174439.0
1682568000000,1.02,1.06,0.9842,1.03,140340.0
1682654400000,1.04,1.15,1.04,1.0934,433196.0
1682913600000,1.1,1.14,1.08,1.09,150658.0
1683000000000,1.06,1.15,1.0,1.11,386259.0
1683086400000,1.15,1.19,1.0485,1.17,276711.0
1683172800000,1.19,1.2299,1.14,1.17,140682.0
1683259200000,1.18,1.18,1.12,1.18,79377.0
1683518400000,1.15,1.1582,1.04,1.09,109111.0
1683604800000,1.13,1.14,1.04,1.09,48363.0
1683691200000,1.18,1.34,1.14,1.24,1085606.0
1683777600000,1.23,1.2301,1.11,1.17,218037.0
1683864000000,1.14,1.2,1.12,1.2,93218.0
1684123200000,1.56,1.74,1.36,1.56,17046012.0
1684209600000,1.34,1.37,1.22,1.28,1314404.0
1684296000000,1.14,1.3,1.11,1.3,814204.0
1684382400000,1.26,1.26,1.14,1.215,188234.0
1684468800000,1.19,1.2,1.1401,1.2,119138.0
1684728000000,1.16,1.2,1.14,1.1501,122546.0
1684814400000,1.14,1.18,1.1,1.1222,100969.0
1684900800000,1.1,1.12,1.04,1.12,127694.0
1684987200000,1.1,1.12,1.05,1.08,75754.0
1685073600000,1.05,1.1,1.03,1.06,112704.0
1685419200000,1.05,1.09,1.0,1.03,203812.0
1685505600000,1.0,1.07,1.0,1.04,112780.0
1685592000000,1.0,1.3,1.0,1.07,1908856.0
1685678400000,1.07,1.16,1.07,1.14,517899.0
1685937600000,1.16,1.16,1.1073,1.15,177616.0
1686024000000,1.18,1.25,1.135,1.25,273090.0
1686110400000,1.29,2.44,1.26,2.31,34119653.0
1686196800000,2.47,2.765,1.83,1.96,15121705.0
1686283200000,1.83,2.71,1.7097,2.29,17525144.0
1686542400000,2.25,2.63,2.02,2.02,6859966.0
1686628800000,2.04,2.3093,1.93,2.15,1551633.0
1686715200000,2.15,2.43,1.95,2.11,1742732.0
1686801600000,2.03,2.24,1.97,2.14,1044780.0
1686888000000,2.2,2.2,2.03,2.1,686593.0
1687233600000,2.13,2.84,2.06,2.64,13194480.0
1687320000000,2.52,2.779,2.2712,2.65,2596711.0
1687406400000,2.6,3.25,2.58,3.12,6337455.0
1687492800000,3.06,3.25,2.7,2.8,1631846.0
1687752000000,2.8,3.08,2.73,2.75,1008176.0
1687838400000,2.76,2.95,2.52,2.64,934618.0
1687924800000,2.77,2.82,2.6101,2.71,452782.0
1688011200000,2.72,2.89,2.63,2.64,539276.0
1688097600000,2.65,2.719,2.08,2.23,1209670.0
1688356800000,2.28,2.62,2.27,2.62,668320.0
1688529600000,2.62,2.86,2.52,2.58,592117.0
1688616000000,2.52,2.65,2.4201,2.61,375624.0
1688702400000,2.61,2.68,2.34,2.5,474080.0
1688961600000,2.49,2.6244,2.42,2.56,329107.0
1689048000000,2.53,2.78,2.51,2.74,547818.0
1689134400000,2.81,3.1583,2.7,2.86,1468561.0
1689220800000,2.89,3.05,2.65,2.74,1002500.0
1689307200000,2.75,2.82,2.45,2.51,722992.0
1689566400000,2.65,2.68,2.23,2.33,1221282.0
1689652800000,2.3,2.65,2.21,2.26,1688381.0
1689739200000,2.26,2.35,2.23,2.26,320573.0
1689825600000,2.29,2.33,2.23,2.28,281428.0
1689912000000,2.33,2.3684,2.16,2.29,1346996.0
1690171200000,2.33,2.33,1.95,1.96,1264500.0
1690257600000,1.92,2.02,1.86,1.89,396113.0
1690344000000,1.92,1.95,1.8606,1.91,198132.0
1690430400000,1.9,1.945,1.79,1.79,210544.0
1690516800000,1.79,1.87,1.7899,1.79,166959.0
1690776000000,1.8,1.875,1.75,1.81,197301.0
1690862400000,1.78,1.84,1.7401,1.82,138605.0
1690948800000,1.77,1.81,1.73,1.75,133721.0
1691035200000,1.75,1.849,1.69,1.81,369619.0
1691121600000,1.88,1.88,1.79,1.82,70691.0
1691380800000,1.86,1.89,1.762,1.84,166918.0
1691467200000,1.89,2.0,1.78,1.94,335299.0
1691553600000,1.93,2.15,1.92,2.025,779387.0
1691640000000,2.15,2.2192,2.0,2.16,370370.0
1691726400000,2.18,2.28,2.1,2.2408,407486.0
1691985600000,2.3,2.3,2.08,2.26,1194823.0
1692072000000,1.38,1.45,1.12,1.19,1975177.0
1692158400000,1.18,1.21,1.15,1.18,345235.0
1692244800000,1.22,1.22,1.03,1.06,478820.0
1692331200000,1.02,1.15,1.02,1.07,331907.0
1692590400000,1.11,1.1399,1.0501,1.07,199203.0
1692676800000,1.11,1.14,1.0,1.04,214684.0
1692763200000,1.06,1.08,1.03,1.06,133976.0
1692849600000,1.07,1.0701,1.01,1.02,110343.0
1692936000000,1.05,1.16,1.04,1.07,392665.0
1693195200000,1.12,1.1289,1.04,1.08,125066.0
1693281600000,1.1,1.105,1.05,1.0806,74782.0
1693368000000,1.11,1.11,1.06,1.09,68444.0
1693454400000,1.06,1.09,1.06,1.0694,90963.0
1693540800000,1.06,1.189,1.04,1.06,488652.0
1693886400000,1.07,1.1,1.0501,1.07,97732.0
1693972800000,1.05,1.0799,1.01,1.02,156207.0
1694059200000,1.03,1.04,0.925,0.98,198300.0
1694145600000,0.96,1.0299,0.95,0.9806,120288.0
1694404800000,1.0,1.0,0.9206,0.9445,187814.0
1694491200000,0.9478,0.957,0.92,0.93,65252.0
1694577600000,0.93,0.96,0.9119,0.9119,88441.0
1694664000000,0.9453,0.95,0.91,0.9198,64206.0
1694750400000,0.9198,0.965,0.9157,0.9508,141764.0
1695009600000,0.95,0.96,0.9399,0.94,75683.0
1695096000000,0.94,0.946,0.91,0.9201,128959.0
1695182400000,0.94,0.9807,0.9301,0.9434,69577.0
1695268800000,0.9373,0.94,0.9115,0.9369,36393.0
1695355200000,0.95,0.968624,0.9201,0.935,20424.0
1695614400000,0.9201,0.94,0.9026,0.92,20917.0
1695700800000,0.91,0.95,0.91,0.93,25257.0
1695787200000,0.92,0.949999,0.916,0.93,21987.0
1695873600000,0.9499,0.9499,0.93,0.93,8804.0
1695960000000,0.949899,0.955,0.92,0.94,42869.0
1696219200000,0.97,0.97,0.91,0.9291,33764.0
1696305600000,0.95,0.95,0.8508,0.8899,113904.0
1696392000000,0.9,0.9,0.85,0.8825,56177.0
1696478400000,0.812,0.915,0.755301,0.78,124581.0
1696564800000,0.8642,0.8642,0.7,0.78,122390.0
1696824000000,0.79,0.79,0.7126,0.741,41620.0
1696910400000,0.713,0.75,0.71,0.75,21746.0
1696996800000,0.75,0.7649,0.65,0.6799,101200.0
1697083200000,0.6799,0.71,0.6225,0.6499,74212.0
1697169600000,0.649999,0.649999,0.6,0.62,74937.0
1697428800000,0.64,0.64,0.602,0.603,39663.0
1697515200000,0.6,0.6298,0.6,0.603,22714.0
1697601600000,0.62,0.62,0.5817,0.6098,57320.0
1697688000000,0.618,0.625,0.59,0.59,44027.0
1697774400000,0.5991,0.6199,0.59,0.5984,30772.0
1698033600000,0.63,0.63,0.5629,0.5716,72445.0
1698120000000,0.5816,0.62,0.563,0.563,41329.0
1698206400000,0.555,0.6079,0.54,0.553,37905.0
1698292800000,0.532,0.532,0.4204,0.489899,481676.0
1698379200000,0.4895,0.4952,0.4303,0.4501,241229.0
1698638400000,0.4366,0.4366,0.3931,0.4191,119757.0
1698724800000,0.43,0.45,0.400001,0.448,70459.0
1698811200000,0.44,0.448,0.4034,0.448,61466.0
1698897600000,0.436,0.475,0.4313,0.46,41146.0
1698984000000,0.48,0.5198,0.46,0.475,55800.0
1699246800000,0.48,0.4925,0.42,0.46,14538.0
1699333200000,0.445,0.4799,0.4301,0.4786,101747.0
1699419600000,0.485,0.52,0.4817,0.501001,57587.0
1699506000000,0.4867,0.4973,0.44,0.473,66364.0
1699592400000,0.460001,0.51,0.460001,0.5014,51747.0
1699851600000,0.49,0.504999,0.461,0.497,28951.0
1699938000000,0.5,0.54,0.465101,0.505,5137079.0
1700024400000,0.6101,0.7318,0.56,0.596,10092677.0
1700110800000,0.5639,0.5694,0.4601,0.4982,742494.0
1700197200000,0.4833,0.555,0.4604,0.55,398928.0
1700456400000,0.49,0.525,0.4882,0.4912,387941.0
1700542800000,0.48,0.525,0.48,0.48,360641.0
1700629200000,0.4895,0.4895,0.44,0.4503,176062.0
1700802000000,0.466,0.466,0.45,0.4502,38559.0
1701061200000,0.47,0.47,0.4411,0.445,58332.0
1701147600000,0.4333,0.4499,0.4232,0.442,108070.0
1701234000000,0.4383,0.535,0.4383,0.51,329013.0
1701320400000,0.51,0.51,0.49,0.507999,39007.0
1701406800000,0.49,0.52,0.4415,0.4841,162179.0
1701666000000,0.4696,0.5001,0.455049,0.4742,86812.0
1701752400000,0.47,0.48,0.452,0.4622,34335.0
1701838800000,0.473161,0.475,0.44,0.445,144805.0
1701925200000,0.48,0.48,0.44,0.447,61824.0
1702011600000,0.4508,0.4733,0.4495,0.4678,71492.0
1702270800000,0.44,0.52,0.44,0.4818,229463.0
1702357200000,0.4799,0.4799,0.4475,0.451,70376.0
1702443600000,0.452,0.484,0.4401,0.46,89286.0
1702530000000,0.45,0.475,0.446,0.466,92496.0
1702616400000,0.4511,0.478,0.3962,0.45,84348.0
1702875600000,0.4647,0.4681,0.4005,0.4681,149378.0
1702962000000,0.47,0.4788,0.420601,0.4647,43741.0
1703048400000,0.433,0.46,0.4291,0.4599,44970.0
1703134800000,0.455,0.455,0.4301,0.4411,33968.0
1703221200000,0.445499,0.4599,0.431,0.455,36951.0
1703566800000,0.4412,0.48,0.44,0.4501,101671.0
1703653200000,0.4636,0.4711,0.4451,0.4537,46486.0
1703739600000,0.45,0.49,0.44101,0.4515,44193.0
1703826000000,0.46,0.47,0.43,0.43,82869.0
1704171600000,0.4101,0.49,0.4004,0.4745,240725.0
1704258000000,0.4745,0.52,0.465,0.489,80523.0
1704344400000,0.5008,0.5008,0.461,0.4841,22215.0
1704430800000,0.495,0.495,0.44,0.454016,72138.0
1704690000000,0.4409,0.6622,0.4409,0.587,1313008.0
1704776400000,0.638,0.7273,0.522,0.6228,3454565.0
1704862800000,0.65,0.8,0.63,0.7751,1509992.0
1704949200000,0.7527,0.9748,0.7231,0.8712,2248979.0
1705035600000,0.9003,0.984801,0.71,0.715,1573029.0
1705381200000,0.8186,0.83,0.4925,0.53,1653547.0
1705467600000,0.525,0.55,0.481,0.5195,262383.0
1705554000000,0.5195,0.52,0.47,0.482,154899.0
1705640400000,0.481,0.5043,0.42,0.431,264274.0
1705899600000,0.4321,0.45,0.43,0.4415,102102.0
1705986000000,0.4613,0.49,0.4415,0.472,149401.0
1706072400000,0.453,0.4806,0.4457,0.4737,169865.0
1706158800000,0.4553,0.4599,0.433,0.4404,191481.0
1706245200000,0.4499,0.4599,0.435,0.436,86669.0
1706504400000,0.44,0.45,0.4272,0.45,95647.0
1706590800000,0.4688,0.4899,0.4232,0.429,160640.0
1706677200000,0.4504,0.46,0.4201,0.428,130594.0
1706763600000,0.435499,0.4448,0.41,0.4399,118470.0
1706850000000,0.4267,0.441,0.3603,0.42,274034.0
1707109200000,0.4226,0.43,0.3901,0.3903,111955.0
1707195600000,0.382,0.385,0.3607,0.378299,127946.0
1707282000000,0.389,0.4,0.36,0.374,96250.0
1707368400000,0.38,0.38,0.35,0.3783,108682.0
1707454800000,0.3894,0.389501,0.3587,0.3706,31173.0
1707714000000,0.3814,0.39,0.37,0.375,34843.0
1707800400000,0.394,0.42,0.3903,0.408,126870.0
1707886800000,0.4666,0.81,0.42,0.43,4940079.0
1707973200000,0.46,0.505,0.3924,0.414,5869263.0
1708059600000,0.4,0.447,0.375,0.402,753469.0
1708405200000,0.39,0.438803,0.39,0.4001,452255.0
1708491600000,0.39,0.4149,0.3869,0.3969,300368.0
1708578000000,0.404,0.4089,0.38,0.3846,201217.0
1708664400000,0.38,0.39,0.3701,0.385,138689.0
1708923600000,0.3883,0.44,0.3705,0.4247,204725.0
1709010000000,0.4332,0.44,0.413749,0.4302,103077.0
1709096400000,0.43,0.4375,0.406,0.4071,84805.0
1709182800000,0.425001,0.43,0.345,0.3666,738274.0
1709269200000,0.37,0.39,0.36,0.387,220594.0
1709528400000,0.3861,0.3899,0.37,0.377,191299.0
1709614800000,0.3701,0.4058,0.3701,0.405,71457.0
1709701200000,0.39,0.405,0.39,0.39,75112.0
1709787600000,0.381,0.4,0.38,0.381,44509.0
1709874000000,0.399,0.399,0.38,0.398,72173.0
1710129600000,0.3898,0.407,0.38,0.385,162719.0
1710216000000,0.3744,0.3928,0.3702,0.3767,38205.0
1710302400000,0.38,0.394,0.3703,0.372,24470.0
1710388800000,0.3729,0.4,0.3729,0.3899,79856.0
1710475200000,0.3875,0.3899,0.37,0.388,98398.0
1710734400000,0.385,0.3859,0.3603,0.37,91512.0
1710820800000,0.3799,0.3799,0.3,0.351,155991.0
1710907200000,0.342,0.375,0.3073,0.37,447709.0
1710993600000,0.3589,0.378,0.35,0.365251,52309.0
1711080000000,0.33,0.376,0.33,0.373,96335.0
1711339200000,0.366,0.3861,0.35,0.38,46327.0
1711425600000,0.364,0.421,0.364,0.372,351320.0
1711512000000,0.3889,0.465,0.3712,0.449,1417783.0
1711598400000,0.4285,0.4349,0.4026,0.4051,396792.0
1711944000000,0.435,0.4399,0.4,0.4054,695189.0
1712030400000,0.39,0.39,0.3,0.3188,1026242.0
1712116800000,0.3214,0.334999,0.3,0.306,560270.0
1712203200000,0.3,0.3098,0.2734,0.283,209422.0
1712289600000,0.2827,0.3009,0.275,0.28,365289.0
1712548800000,0.276,0.3,0.2625,0.2774,176198.0
1712635200000,0.29,0.3199,0.2801,0.3131,152566.0
1712721600000,0.2911,0.3107,0.29,0.2953,100581.0
1712808000000,0.2953,0.2999,0.2607,0.296,148612.0
1712894400000,0.287,0.295,0.2665,0.275,59021.0
1713153600000,0.278,0.28,0.2412,0.251,187202.0
1713240000000,0.241,0.244,0.2159,0.22,285127.0
1713326400000,0.22,0.23,0.2015,0.223,211436.0
1713412800000,0.23,0.2499,0.21,0.239,34638.0
1713499200000,0.237,0.2499,0.223,0.2263,496338.0
1713758400000,0.239,0.249,0.22,0.2222,99328.0
1713844800000,0.2223,0.2399,0.2222,0.231,45874.0
1713931200000,0.243,0.243,0.2207,0.2298,53656.0
1714017600000,0.221,0.2499,0.215,0.235,278766.0
1714104000000,0.2254,0.2323,0.216,0.221,31308.0
1714363200000,0.235,0.248,0.2235,0.24,128409.0
1714449600000,0.241,0.26,0.2224,0.2355,202077.0
1714536000000,0.236,0.252,0.236,0.2499,16026.0
1714622400000,0.25,0.25,0.22765,0.23275,118829.0
1714708800000,0.2264,0.2436,0.2212,0.232,63299.0
1714968000000,0.2338,0.24,0.221,0.221,115967.0
1715054400000,0.232,0.24,0.2249,0.2249,46305.0
1715140800000,0.225,0.237,0.2212,0.2287,12807.0
1715227200000,0.22,0.23,0.190494,0.2102,266435.0
1715313600000,0.2308,0.2309,0.2101,0.2113,45641.0
1715572800000,0.2198,0.2269,0.20525,0.2195,194495.0
1715659200000,0.216,0.235,0.206,0.2204,75616.0
1715745600000,0.225,0.245,0.2174,0.23,129959.0
1715832000000,0.23,0.2599,0.23,0.24,101683.0
1715918400000,0.2545,0.2595,0.24,0.243,228669.0
1716177600000,0.244,0.2475,0.22,0.2299,2148118.0
1716264000000,0.6441,1.49,0.55,1.25,337626038.0
1716350400000,1.53,1.83,1.06,1.16,84095572.0
1716436800000,0.7845,0.8168,0.65,0.7211,8941671.0
1716523200000,0.67,0.71,0.567,0.593,3577940.0
1716868800000,0.5896,0.72,0.55,0.6562,3194460.0
1716955200000,0.5669,0.657999,0.5669,0.6468,1430582.0
1717041600000,0.598,0.7111,0.581,0.6875,1484378.0
1717128000000,0.64,0.655,0.59,0.595,617124.0
1717387200000,0.6,0.6,0.5156,0.5399,457651.0
1717473600000,0.5237,0.56119,0.5023,0.5105,615560.0
1717560000000,0.48825,0.503,0.4238,0.4699,600306.0
1717646400000,0.4692,0.47,0.4161,0.42,573217.0
1717732800000,0.4033,0.424,0.381,0.405,367480.0
1717992000000,0.4085,0.41,0.39,0.3999,271959.0
