timestamp,open,high,low,close,volume
1579237200000,4.1001,4.7,4.1001,4.55,9142.0
1579582800000,4.15,4.5,3.5,4.38,37286.0
1579669200000,4.2,4.95,4.2,4.4641,10008.0
1579755600000,4.35,4.9,4.35,4.36,4693.0
1579842000000,4.4,6.45,4.4,5.9,47299.0
1580101200000,5.8,6.11,5.23,5.26,11772.0
1580187600000,5.1,5.94,5.04,5.4,5284.0
1580274000000,5.25,6.82,5.25,6.82,80715.0
1580360400000,7.21,7.31,6.17,7.0,13217.0
1580446800000,6.9,7.35,6.01,7.2269,14188.0
1580706000000,6.92,7.61,6.34,7.21,4167.0
1580792400000,6.8,6.92,6.36,6.41,2393.0
1580878800000,6.42,7.0005,6.42,6.59,13537.0
1580965200000,6.65,7.0,6.6,6.8,14045.0
1581051600000,6.95,7.0,6.8,6.89,4317.0
1581310800000,6.875,7.05,6.5,7.0,10739.0
1581397200000,7.02,7.05,7.02,7.05,1219.0
1581483600000,7.19,7.48,6.51,7.0,10132.0
1581570000000,6.9,6.98,6.5,6.98,1432.0
1581656400000,6.63,7.0,6.63,7.0,993.0
1582002000000,7.05,7.05,6.61,6.61,726.0
1582088400000,6.7,6.85,6.53,6.85,1411.0
1582174800000,6.6,6.8,6.55,6.63,2417.0
1582261200000,6.6,6.62,5.94,6.61,3591.0
1582520400000,6.45,6.72,6.12,6.6485,3267.0
1582606800000,6.6,6.6,6.0,6.25,5351.0
1582693200000,6.2,6.24,6.0,6.24,863.0
1582779600000,6.0,6.19,5.5009,6.18,2770.0
1582866000000,6.08,6.75,5.75,6.75,13008.0
1583125200000,6.29,6.5,6.15,6.15,5897.0
1583211600000,5.9,5.95,5.7,5.85,11606.0
1583298000000,5.56,5.75,5.56,5.56,2316.0
1583384400000,5.75,6.0,5.58,5.91,1292.0
1583470800000,5.75,5.75,5.5,5.74,1456.0
1583726400000,5.75,5.75,4.75,5.5,717.0
1583812800000,5.29,5.73,5.29,5.5,642.0
1583899200000,5.08,5.23,4.61,5.23,1335.0
1583985600000,5.23,5.42,4.92,5.36,26239.0
1584331200000,5.0,5.0,4.82,4.82,740.0
1584417600000,4.9,5.0,4.5,4.75,33944.0
1584504000000,4.28,4.46,3.4,4.0,12461.0
1584590400000,3.36,3.69,3.35,3.5,874.0
1584676800000,3.4,3.5,3.25,3.42,6734.0
1584936000000,3.1902,3.68,3.15,3.15,6016.0
1585022400000,3.01,3.58,3.01,3.58,14817.0
1585108800000,3.03,3.83,3.03,3.5,4013.0
1585195200000,3.59,4.0,3.5,4.0,2636.0
1585540800000,3.5,3.85,3.16,3.3,2249.0
1585627200000,3.4,4.24,3.37,4.24,6375.0
1585713600000,4.0,4.0,3.896,3.9,2411.0
1585800000000,3.5,3.8,3.5,3.8,783.0
1585886400000,3.5442,4.0,3.5442,4.0,1388.0
1586145600000,3.55,3.75,3.37,3.6,4525.0
1586232000000,3.31,3.7,3.31,3.6,1188.0
1586318400000,3.7,3.7,3.65,3.67,1212.0
1586404800000,3.65,3.7,3.5,3.67,1637.0
1586750400000,3.35,3.64,3.35,3.64,778.0
1586836800000,3.37,3.37,3.32,3.32,1006.0
1586923200000,3.5,3.7,3.35,3.525,14484.0
1587009600000,3.3,3.6,3.285,3.56,1456.0
1587096000000,3.2,3.6,3.15,3.55,2489.0
1587355200000,3.4,3.45,3.29,3.41,1172.0
1587441600000,3.3,3.4,3.27,3.4,1093.0
1587528000000,3.31,3.6,3.31,3.6,2597.0
1587614400000,3.27,3.6,3.26,3.45,3348.0
1587700800000,3.46,3.75,3.46,3.75,478.0
1587960000000,3.77,4.35,3.46,3.6,11035.0
1588046400000,3.4001,3.65,3.4001,3.65,1130.0
1588219200000,3.49,3.75,3.49,3.75,1456.0
1588305600000,3.5,3.75,3.42,3.75,978.0
1588564800000,3.35,3.55,3.35,3.35,1241.0
1588651200000,3.31,3.38,3.26,3.26,1208.0
1588824000000,3.42,3.42,3.2601,3.2601,530.0
1588910400000,3.5,3.75,3.26,3.75,3106.0
1589169600000,3.84,5.98,3.84,5.6,139842.0
1589256000000,6.27,6.4,5.14,5.14,39398.0
1589342400000,5.2,5.71,5.0,5.5,29115.0
1589428800000,5.18,5.5,4.7,5.03,14859.0
1589515200000,4.85,5.05,4.56,5.0,2428.0
1589774400000,5.09,5.5,4.75,5.15,4211.0
1589860800000,5.01,5.15,5.01,5.05,2773.0
1589947200000,5.05,5.5,4.55,4.77,5230.0
1590033600000,4.95,5.48,4.95,5.4,12369.0
1590465600000,4.9,4.92,4.55,4.8,2934.0
1590552000000,4.64,4.64,4.5,4.5,1024.0
1590638400000,4.258,4.48,3.95,4.0,5705.0
1590724800000,3.76,4.25,3.6,4.25,12117.0
1590984000000,3.97,4.92,3.66,4.16,22555.0
1591070400000,3.88,4.8,3.88,4.39,4945.0
1591156800000,4.24,4.69,4.24,4.69,1798.0
1591243200000,4.27,4.31,4.27,4.31,1016.0
1591329600000,4.22,4.22,4.22,4.22,385.0
1591588800000,4.0,4.58,4.0,4.3342,10152.0
1591675200000,4.01,4.275,4.0,4.0,4020.0
1591761600000,3.8501,4.05,3.83,4.05,1845.0
1591848000000,3.82,4.02,3.81,4.0,1981.0
1591934400000,4.01,4.22,3.83,3.9976,2554.0
1592193600000,4.3,4.68,4.3,4.4,4630.0
