timestamp,open,high,low,close,volume
1486098000000,14.55,14.78,13.5,13.55,3843236.0
1486357200000,13.55,13.64,13.0,13.0,965256.0
1486443600000,13.0,13.0891,12.5,12.8,640589.0
1486530000000,12.62,12.8,12.12,12.15,300571.0
1486616400000,12.1,12.41,11.82,11.89,551023.0
1486702800000,11.57,12.0,11.4057,11.89,734299.0
1486962000000,11.9,13.0,11.78,12.15,259464.0
1487048400000,12.07,12.43,11.02,11.15,434000.0
1487134800000,11.2,11.6,11.0,11.3,596937.0
1487221200000,11.2,11.84,10.965,11.1,157410.0
1487307600000,11.0,11.31,10.74,10.94,242906.0
1487653200000,10.89,11.3,10.89,11.2,147588.0
1487739600000,11.01,11.3,10.9,10.99,172462.0
1487826000000,10.81,11.16,10.81,11.02,102770.0
1487912400000,11.0,11.07,10.83,10.92,67355.0
1488171600000,10.87,11.11,10.75,10.89,124627.0
1488258000000,10.9,11.104,10.81,10.9,201675.0
1488344400000,10.97,11.95,10.97,11.91,383523.0
1488430800000,12.0,13.1,11.95,12.49,359049.0
1488517200000,12.59,13.55,12.58,13.0,308783.0
1488776400000,13.01,13.26,12.591,12.84,144278.0
1488862800000,12.82,13.14,12.171,12.33,148053.0
1488949200000,12.04,12.33,10.08,10.62,368909.0
1489035600000,10.41,10.91,10.22,10.7,288450.0
1489122000000,10.5,10.95,10.35,10.49,313694.0
1489377600000,10.44,10.83,10.12,10.6,179414.0
1489464000000,10.52,10.82,10.21,10.58,114847.0
1489550400000,10.55,10.71,10.21,10.59,151162.0
1489636800000,10.59,10.65,9.95,10.25,139325.0
1489723200000,10.35,10.49,9.55,9.78,279679.0
1489982400000,9.9,9.9,8.82,9.03,304860.0
1490068800000,9.09,9.4,8.564,9.26,190076.0
1490155200000,9.29,9.29,8.74,8.81,198392.0
1490241600000,8.85,9.0,8.6,8.86,158400.0
1490328000000,8.81,8.92,8.564,8.75,96450.0
1490587200000,8.68,9.19,8.53,8.84,277600.0
