timestamp,open,high,low,close,volume
1469419200000,8.35,11.79,7.937,10.1501,58993.0
1469505600000,10.0,10.3614,8.56,8.86,67383.0
1469592000000,8.53,8.7421,7.17,7.5,136070.0
1469678400000,7.42,8.23,7.42,7.85,49413.0
1469764800000,8.25,8.25,7.25,7.5,84032.0
1470024000000,7.35,7.43,6.79,6.89,62527.0
1470110400000,6.6,7.2999,6.6,7.03,36186.0
1470196800000,6.76,8.1,6.701,7.85,33087.0
1470283200000,7.08,8.11,7.08,7.3,28075.0
1470369600000,7.4,7.79,7.26,7.59,18314.0
1470628800000,7.41,7.9899,7.41,7.75,15404.0
1470715200000,7.42,7.75,7.42,7.67,10047.0
1470801600000,7.66,7.6699,7.37,7.44,10025.0
1470888000000,7.3,7.69,7.3,7.36,21470.0
1470974400000,7.3,7.8,7.27,7.53,13830.0
1471233600000,7.51,8.4,7.46,8.135,23738.0
1471320000000,8.07,8.86,7.79,8.65,53516.0
1471406400000,8.73,9.11,8.15,8.9,19645.0
1471492800000,8.7,9.4399,8.54,9.16,24816.0
1471579200000,9.35,9.35,8.98,9.27,30695.0
1471838400000,8.74,9.34,8.74,9.32,33268.0
1471924800000,9.29,9.48,9.19,9.35,9441.0
1472011200000,9.35,9.5,9.2,9.33,46055.0
1472097600000,9.41,9.62,9.35,9.5,8425.0
1472184000000,9.33,9.6,9.3,9.41,9388.0
1472443200000,9.71,10.4499,9.63,10.16,21640.0
1472529600000,10.1999,10.9,10.1999,10.9,19285.0
1472616000000,10.9,11.6,10.9,11.54,23542.0
1472702400000,11.45,11.9,11.361,11.88,13836.0
1472788800000,11.88,11.95,11.6931,11.87,13476.0
1473134400000,11.86,11.86,10.8,11.13,25022.0
1473220800000,11.01,11.01,10.68,10.79,25777.0
1473307200000,10.95,11.01,10.78,11.01,12759.0
1473393600000,11.02,11.0999,10.85,11.07,5174.0
1473652800000,11.03,11.03,10.8166,10.8682,11495.0
1473739200000,10.92,10.92,10.5,10.5,18828.0
1473825600000,10.49,10.61,10.32,10.34,6333.0
1473912000000,10.38,10.5,10.0,10.08,6873.0
1473998400000,10.15,10.34,9.85,9.85,29529.0
1474257600000,10.49,10.49,9.87,9.87,10398.0
1474344000000,10.1,10.3885,10.0,10.18,11140.0
1474430400000,10.255,11.39,10.19,11.14,23540.0
1474516800000,11.11,11.75,11.11,11.56,8244.0
1474603200000,11.57,11.75,11.45,11.65,3091.0
1474862400000,11.4,11.95,11.25,11.8,11943.0
1474948800000,11.6587,11.9499,11.53,11.72,10897.0
1475035200000,11.8,12.359,11.695,12.31,17428.0
1475121600000,12.27,12.6299,12.17,12.27,18750.0
1475208000000,12.1101,12.93,12.1101,12.68,13391.0
1475467200000,12.6,12.9,12.6,12.81,21524.0
1475553600000,12.99,14.37,12.99,14.11,51396.0
1475640000000,14.175,15.47,14.175,15.35,31168.0
1475726400000,15.41,16.29,15.3158,16.29,72304.0
1475812800000,16.34,16.92,15.9651,16.92,30938.0
1476072000000,16.67,17.47,16.67,17.47,38397.0
1476158400000,17.4,17.89,17.22,17.66,21067.0
1476244800000,17.48,17.8326,17.0,17.135,25856.0
1476331200000,17.11,17.11,15.5861,16.75,23421.0
1476417600000,17.04,17.04,16.11,16.32,13483.0
1476676800000,16.21,16.21,15.5,15.65,23516.0
1476763200000,15.65,15.68,15.14,15.6,14130.0
1476849600000,15.41,15.71,14.87,15.3,20497.0
1476936000000,15.391,15.5268,14.5,15.39,21072.0
1477022400000,15.73,17.0,15.46,17.0,39044.0
1477281600000,17.75,18.2391,16.8,17.0,112242.0
1477368000000,17.29,17.29,16.55,16.92,345156.0
1477454400000,16.9,17.29,16.84,17.01,9382.0
1477540800000,16.88,17.4232,16.8201,16.99,5719.0
1477627200000,16.75,16.99,16.61,16.84,7390.0
1477886400000,16.84,16.84,16.5,16.5,9748.0
1477972800000,16.5,16.674,16.1501,16.32,5249.0
1478059200000,16.3989,16.3989,15.5601,15.82,5959.0
1478145600000,15.61,16.32,15.5443,15.55,6478.0
1478232000000,15.5,15.5846,14.85,15.49,9354.0
1478494800000,15.6,15.66,15.1155,15.41,13973.0
1478581200000,15.0,15.26,14.7231,15.26,22261.0
1478667600000,15.1,15.79,15.1,15.5,8313.0
1478754000000,15.7,15.79,15.18,15.79,5887.0
