timestamp,open,high,low,close,volume
1262581200000,16.47,16.9167,16.0,16.6533,528513.0
1262667600000,16.6667,16.9333,16.6267,16.88,360030.0
1262754000000,16.91,17.1833,16.8233,17.1167,352554.0
1262840400000,17.1533,17.2433,16.87,16.9467,330768.0
1262926800000,16.7533,16.9333,15.8033,16.1667,1661526.0
1263186000000,15.9333,15.96,15.6667,15.8467,1089558.0
1263272400000,15.5833,15.7233,15.3333,15.4867,566082.0
1263358800000,15.3833,15.6333,15.3333,15.5533,314523.0
1263445200000,15.4267,15.6633,15.4167,15.56,289908.0
1263531600000,15.5133,15.5833,15.3333,15.5533,686091.0
1263877200000,15.5033,15.7,15.4233,15.6333,407328.0
1263963600000,15.46,15.6333,15.3333,15.3333,423225.0
1264050000000,15.3333,15.5333,15.0037,15.44,942015.0
1264136400000,15.4,15.5,15.1727,15.21,432354.0
1264395600000,15.2833,15.3667,15.1533,15.28,432753.0
1264482000000,15.2767,15.3933,15.1667,15.18,260193.0
1264568400000,15.0733,15.2667,15.0033,15.16,525345.0
1264654800000,15.1167,15.1167,14.6833,14.8333,668976.0
1264741200000,14.86,15.1032,14.698,15.02,822933.0
1265000400000,15.02,15.1933,14.84,15.1867,874548.0
1265086800000,15.15,15.2367,14.7033,15.15,460272.0
1265173200000,15.1067,15.2483,15.0767,15.1633,359088.0
1265259600000,15.0967,15.13,14.7767,14.7833,433242.0
1265346000000,14.7633,14.8633,14.2433,14.5467,464808.0
1265605200000,14.58,14.58,14.0233,14.0567,609444.0
1265691600000,14.2533,14.3767,13.9833,14.3567,418368.0
1265778000000,14.26,14.38,14.0133,14.28,359577.0
1265864400000,14.2633,14.4467,13.9667,14.4367,781698.0
1265950800000,14.3233,14.5267,14.1133,14.45,307302.0
1266296400000,14.54,14.9867,14.3667,14.9633,292800.0
1266382800000,14.9833,14.99,14.6767,14.9367,205593.0
1266469200000,14.88,15.3967,14.88,15.3467,412068.0
1266555600000,15.3167,15.3933,15.1267,15.3633,344742.0
1266814800000,15.41,15.6133,15.26,15.4733,525063.0
1266901200000,15.4033,15.5067,15.24,15.41,362256.0
1266987600000,15.4067,15.6267,14.24,15.47,222369.0
1267074000000,15.3067,15.545,15.06,15.5133,361662.0
1267160400000,15.57,15.63,15.4167,15.4633,292653.0
1267419600000,15.5033,15.9933,15.4234,15.83,663093.0
1267506000000,15.8633,15.9967,15.5517,15.9967,695943.0
1267592400000,15.9933,16.3433,15.965,16.2333,626367.0
1267678800000,16.4933,18.39,16.4767,18.08,3627207.0
1267765200000,18.0733,18.2733,17.9267,18.0833,757701.0
1268024400000,17.9967,18.1167,17.67,17.7233,386115.0
1268110800000,17.6133,18.2167,17.6133,18.0033,486240.0
1268197200000,17.95,18.3333,17.95,18.23,424404.0
1268283600000,18.0767,18.15,17.745,18.1167,340449.0
1268370000000,18.1267,18.1267,17.697,18.0167,386664.0
1268625600000,17.9333,18.22,17.7,18.1633,372330.0
1268712000000,18.2533,18.36,18.0533,18.33,215610.0
1268798400000,18.3067,18.99,18.3067,18.8967,711999.0
1268884800000,18.9167,19.3125,18.8533,19.1167,729918.0
1268971200000,19.17,19.38,19.0367,19.2333,774333.0
1269230400000,19.08,19.3337,18.99,19.2433,369729.0
1269316800000,19.19,19.8833,19.1067,19.84,385728.0
1269403200000,19.7767,19.7767,19.08,19.1267,304929.0
1269489600000,19.1867,19.39,18.8667,18.8867,305508.0
1269576000000,18.8933,19.2364,18.6833,19.0433,349569.0
1269835200000,19.04,19.2433,18.82,19.0833,166074.0
1269921600000,19.05,19.3967,19.05,19.1967,328851.0
1270008000000,19.0667,19.3333,19.0667,19.1967,605448.0
1270094400000,19.1967,19.4567,19.095,19.44,421248.0
1270440000000,19.35,19.35,18.8933,19.26,444774.0
1270526400000,19.11,19.3633,19.04,19.1567,335433.0
1270612800000,19.0267,19.2467,18.9367,19.1333,365286.0
1270699200000,19.1233,19.2933,19.0,19.1467,181755.0
1270785600000,19.1033,19.1033,18.75,19.0067,223113.0
1271044800000,19.0667,19.32,19.0667,19.23,229485.0
1271131200000,19.17,19.4167,18.9433,19.3967,295119.0
1271217600000,19.4033,19.6333,19.3333,19.6233,381507.0
1271304000000,19.6633,19.94,19.61,19.93,345519.0
1271390400000,19.8667,19.9333,19.4534,19.5267,409221.0
1271649600000,19.5033,19.77,19.3233,19.7467,249552.0
1271736000000,19.7767,20.0,19.7633,20.0,294651.0
1271822400000,19.9633,20.3033,19.96,20.2567,524499.0
1271908800000,20.0,20.53,19.81,20.5167,371226.0
1271995200000,20.5033,21.2833,20.5033,21.2567,512118.0
1272254400000,21.1667,21.7367,21.1667,21.67,993489.0
1272340800000,21.6333,21.7333,20.9267,20.9733,426678.0
1272427200000,21.08,21.2567,20.7133,20.7933,235053.0
1272513600000,20.9233,21.02,20.77,20.9267,843666.0
1272600000000,20.99,21.0467,20.3633,20.3733,345462.0
1272859200000,20.53,20.9633,20.3367,20.8933,237480.0
1272945600000,20.5867,20.71,20.1167,20.4133,309237.0
1273032000000,20.1,20.2533,19.5367,20.0067,328911.0
1273118400000,19.96,20.3533,18.2667,19.37,441831.0
1273204800000,19.27,19.38,18.72,18.9133,609189.0
1273464000000,19.58,19.89,19.45,19.7933,531003.0
1273550400000,19.57,20.3067,19.57,20.2467,429483.0
1273636800000,20.29,21.1833,20.29,20.9167,542355.0
1273723200000,20.0,20.1067,19.3333,19.5767,2291448.0
1273809600000,19.33,19.8,19.19,19.7167,567354.0
1274068800000,19.71,19.9667,18.76,19.01,636876.0
1274155200000,19.28,19.6467,19.09,19.1433,415362.0
1274241600000,19.0267,19.13,18.0833,18.4933,830316.0
1274328000000,18.0433,18.2067,17.5433,17.5533,770688.0
1274414400000,17.39,17.8433,16.8933,17.6833,719586.0
1274673600000,17.7133,18.0733,17.7133,17.8433,616527.0
1274760000000,17.6067,17.6583,17.1883,17.5667,539457.0
1274846400000,17.6667,18.2567,17.6667,18.1167,761862.0
1274932800000,18.3333,19.04,18.3333,19.03,423381.0
1275019200000,19.0,19.0,18.5767,18.77,384699.0
1275364800000,18.5233,18.8333,18.3333,18.3433,735699.0
1275451200000,18.3567,18.76,18.2833,18.7567,236136.0
1275537600000,18.65,19.0633,18.61,19.01,216468.0
1275624000000,18.6567,18.7767,18.1533,18.2083,374310.0
1275883200000,18.2367,18.35,17.8367,17.89,478383.0
1275969600000,17.9167,18.09,17.73,18.05,341358.0
1276056000000,18.24,18.3467,17.7835,17.8967,257130.0
1276142400000,18.12,18.5467,18.12,18.53,165156.0
1276228800000,18.36,18.9367,18.2067,18.86,186702.0
1276488000000,19.1,19.3267,18.9467,19.2967,328122.0
1276574400000,19.3333,19.8333,19.0233,19.8133,341793.0
1276660800000,19.64,20.0433,19.4067,19.9367,316737.0
1276747200000,20.0033,20.2733,19.7683,19.9433,189087.0
1276833600000,20.04,20.0833,19.69,19.8633,311379.0
1277092800000,20.0833,20.3333,19.6833,19.8233,298875.0
1277179200000,19.9533,20.1733,19.4967,19.5567,290871.0
1277265600000,19.5467,19.6167,19.0533,19.39,127575.0
1277352000000,19.1967,19.3033,18.67,18.76,340668.0
1277438400000,18.7933,18.9633,18.5433,18.8067,389832.0
1277697600000,18.8433,19.1133,18.5672,18.5833,165990.0
1277784000000,18.2367,18.4167,17.7,17.8867,255840.0
1277870400000,17.8367,18.2033,17.5983,17.73,221205.0
1277956800000,17.78,18.37,17.6667,18.17,869244.0
1278043200000,18.3333,18.88,18.2433,18.7533,710646.0
1278388800000,19.0633,19.54,18.7617,19.04,710316.0
1278475200000,19.16,19.5833,18.8233,19.5233,801702.0
1278561600000,19.67,19.75,18.9567,19.68,386040.0
1278648000000,19.7,19.9733,19.6233,19.9433,330159.0
1278907200000,19.8333,20.0867,19.4405,19.6567,212097.0
1278993600000,19.8767,20.2,19.8083,20.02,477393.0
1279080000000,19.9133,19.96,19.5467,19.63,331470.0
1279166400000,19.7133,19.7133,18.7933,18.9767,626454.0
1279252800000,18.79,19.01,18.1567,18.2233,323550.0
1279512000000,18.2667,18.4333,17.9476,18.4,207459.0
1279598400000,18.2033,18.8767,18.0967,18.8267,148461.0
1279684800000,18.97,19.0833,18.5167,18.6933,326592.0
1279771200000,19.0,19.4067,18.6107,19.3533,276645.0
1279857600000,19.32,19.51,19.2233,19.4067,503250.0
1280116800000,19.41,19.8433,19.37,19.8433,486366.0
1280203200000,19.92,20.1247,19.6633,19.77,247809.0
1280289600000,19.6433,19.85,19.25,19.38,235464.0
1280376000000,19.4533,19.5967,19.0,19.2833,298929.0
1280462400000,18.9667,19.37,18.9133,19.17,334560.0
1280721600000,19.4633,20.02,19.2967,19.98,568863.0
1280808000000,19.85,20.1666,19.7527,19.9333,344424.0
1280894400000,19.9867,20.0767,19.82,20.0633,317154.0
1280980800000,19.9333,20.3167,19.6967,20.1567,222003.0
1281067200000,19.9067,20.0967,19.2717,19.5467,571605.0
1281326400000,19.6767,19.9233,19.4033,19.58,356352.0
1281412800000,19.43,19.5767,18.8433,19.3133,680976.0
1281499200000,18.8867,19.1633,18.4967,18.5067,585843.0
1281585600000,18.24,19.11,18.24,18.95,879933.0
1281672000000,18.8833,18.96,18.1733,18.2033,648789.0
1281931200000,18.0933,18.4867,17.8733,18.4733,464526.0
1282017600000,18.6467,19.03,18.49,18.7867,472206.0
1282104000000,18.82,18.8867,18.53,18.6233,882120.0
1282190400000,18.5967,18.6333,18.1433,18.1967,459900.0
1282276800000,18.0667,18.3167,17.9,18.16,991098.0
1282536000000,18.19,18.48,17.9967,18.0467,289449.0
1282622400000,17.9633,18.0733,17.5333,17.76,320979.0
1282708800000,17.6567,18.4767,17.5933,18.37,320196.0
1282795200000,18.4233,18.6533,17.96,18.25,579603.0
1282881600000,18.4333,18.63,18.1833,18.6167,299367.0
1283140800000,18.5233,18.75,18.21,18.2167,198927.0
1283227200000,18.1633,18.66,18.05,18.33,268428.0
1283313600000,18.6667,19.05,18.36,19.0433,276165.0
1283400000000,19.0,19.21,18.7367,19.1833,353223.0
1283486400000,19.3633,19.65,19.2633,19.59,234462.0
1283832000000,19.5567,19.6665,19.16,19.2933,211371.0
1283918400000,19.3867,19.79,19.25,19.46,137751.0
1284004800000,19.6367,19.86,19.2233,19.39,236367.0
1284091200000,19.4,19.7067,19.4,19.5633,154065.0
1284350400000,19.7033,20.32,19.7033,20.27,284511.0
1284436800000,20.07,20.25,19.6767,20.1733,201126.0
1284523200000,20.06,20.3467,19.9733,20.3367,159333.0
1284609600000,20.24,20.3533,20.1172,20.18,335268.0
1284696000000,20.33,20.3733,19.9933,20.2367,324117.0
1284955200000,20.25,20.6133,20.1167,20.3567,359334.0
1285041600000,20.3333,20.3767,20.25,20.33,232272.0
1285128000000,20.2367,20.4333,20.0767,20.29,156573.0
1285214400000,20.15,20.3333,20.0267,20.0433,234162.0
1285300800000,20.3333,20.9967,20.1533,20.8367,316320.0
1285560000000,20.7967,20.9967,20.7967,20.9633,170502.0
1285646400000,20.98,20.99,20.44,20.8333,536973.0
1285732800000,20.6967,21.11,20.6967,20.94,193503.0
1285819200000,21.0233,21.25,20.9833,21.13,479043.0
1285905600000,21.29,21.4,21.1883,21.31,276579.0
1286164800000,21.3167,21.6033,21.13,21.2867,868734.0
1286251200000,21.54,21.9967,21.4533,21.7533,453927.0
1286337600000,21.6467,21.92,21.517,21.8767,437679.0
1286424000000,22.0033,22.01,21.8,21.97,240327.0
1286510400000,21.97,22.8733,21.97,22.77,745254.0
1286769600000,22.7533,22.9767,22.5942,22.8533,769440.0
1286856000000,22.8333,22.94,22.4973,22.81,535737.0
1286942400000,22.9333,23.1267,22.8933,22.9633,439035.0
1287028800000,22.8867,23.09,22.6667,22.7133,464652.0
1287115200000,22.8,23.1,22.6733,22.8167,362976.0
1287374400000,22.7533,23.3267,22.7533,23.2,340002.0
1287460800000,22.8133,23.3133,22.4167,23.21,659619.0
1287547200000,23.25,24.0667,23.1833,23.9533,725757.0
1287633600000,24.0333,24.5267,24.0333,24.3433,938565.0
1287720000000,24.4167,24.4167,24.1667,24.3033,264195.0
1287979200000,24.3333,24.67,24.18,24.55,442542.0
1288065600000,24.3533,24.98,24.2367,24.6633,485295.0
1288152000000,24.4433,24.72,24.3337,24.6667,403485.0
1288238400000,24.85,24.8803,24.35,24.58,260442.0
1288324800000,24.4367,24.98,24.3333,24.8867,253779.0
1288584000000,24.9933,25.4033,24.81,24.9733,323502.0
1288670400000,25.26,25.6633,25.19,25.61,314034.0
1288756800000,25.6067,25.6067,24.27,24.5533,678759.0
1288843200000,24.7133,24.9667,24.7133,24.9233,605940.0
1288929600000,24.7733,25.5,24.7467,25.1533,518679.0
1289192400000,24.89,25.1166,24.4867,24.53,561585.0
1289278800000,24.8333,26.2533,24.5167,25.0733,1424103.0
1289365200000,25.2667,25.4867,24.9967,25.2067,343005.0
1289451600000,24.8767,25.52,24.8367,25.4367,226755.0
1289538000000,25.3167,25.7667,25.2767,25.7233,393726.0
1289797200000,25.88,26.5167,25.1033,25.9467,646401.0
1289883600000,25.7067,25.9066,25.6067,25.7833,397653.0
1289970000000,25.8133,26.2463,25.8133,26.08,379425.0
1290056400000,26.3333,26.6333,26.3267,26.53,380901.0
1290142800000,26.44,26.615,26.27,26.4533,416028.0
1290402000000,26.2867,26.43,25.92,26.3033,359421.0
1290488400000,26.0333,26.3033,26.0,26.17,248697.0
1290574800000,26.41,26.66,26.0067,26.5433,649308.0
1290747600000,26.35,26.7467,26.1403,26.5567,86952.0
1291006800000,26.3633,26.7767,26.1967,26.6633,177720.0
1291093200000,26.5,27.3333,26.2933,26.8233,460473.0
1291179600000,27.3367,27.693,27.1267,27.1667,425349.0
1291266000000,27.16,27.4067,27.13,27.2267,279312.0
1291352400000,27.0767,27.2833,26.8533,27.2333,376248.0
1291611600000,27.1367,27.9267,27.1367,27.7767,244626.0
1291698000000,28.0,28.8333,28.0,28.46,737586.0
1291784400000,28.5033,28.79,28.084,28.38,266157.0
1291870800000,28.64,28.68,28.2633,28.29,365814.0
1291957200000,28.27,28.64,28.1503,28.2333,323214.0
1292216400000,28.2033,28.37,28.0833,28.09,233826.0
1292302800000,28.0733,28.3333,27.28,27.9967,299730.0
1292389200000,27.9667,28.3333,27.5807,27.8033,431274.0
1292475600000,27.8,28.3333,27.61,28.23,485253.0
1292562000000,28.2867,28.34,27.8933,28.1867,631227.0
1292821200000,28.3333,28.4667,28.0867,28.29,408009.0
1292907600000,28.3567,28.85,28.1633,28.7833,189159.0
1292994000000,28.85,28.85,28.3633,28.7333,370980.0
1293080400000,28.6667,28.7733,28.4133,28.6333,234636.0
1293426000000,28.6867,28.83,28.52,28.78,144747.0
1293512400000,28.7667,28.7667,28.4933,28.6767,164007.0
1293598800000,28.6933,28.8433,28.5067,28.6733,78312.0
1293685200000,28.7067,28.83,28.4633,28.4633,84213.0
1293771600000,28.4,28.5767,28.1133,28.14,126945.0
1294030800000,28.32,29.28,28.32,28.9767,438639.0
1294117200000,29.12,29.2733,28.4333,28.9667,412521.0
1294203600000,28.9933,28.9933,28.62,28.84,290010.0
1294290000000,28.8933,29.3733,28.8367,28.9633,255519.0
1294376400000,29.0433,29.61,28.9733,29.3533,347724.0
1294635600000,29.2767,29.5233,29.0133,29.2367,350478.0
1294722000000,29.2867,29.34,28.8767,28.8867,244449.0
1294808400000,29.01,29.1793,28.7867,29.0733,205704.0
1294894800000,28.9667,29.1267,28.0267,28.92,222222.0
1294981200000,28.8333,29.2667,28.4067,29.1667,233607.0
1295326800000,28.9733,29.23,28.73,29.1858,262953.0
1295413200000,29.0967,29.2933,28.3333,28.5067,431169.0
1295499600000,28.32,28.3967,27.5567,27.8633,397491.0
1295586000000,27.85,28.0633,27.5567,27.7367,309876.0
1295845200000,27.73,27.7667,26.99,27.3133,314862.0
1295931600000,27.1,27.7733,26.8503,27.7533,364083.0
1296018000000,27.92,28.52,27.7933,28.3,342963.0
1296104400000,28.32,28.5667,27.8767,28.0,165261.0
1296190800000,27.9433,28.0367,27.104,27.2333,273204.0
1296450000000,27.2867,27.37,27.11,27.27,253116.0
1296536400000,27.5467,28.3,27.43,28.1067,244455.0
1296622800000,28.1867,28.8267,27.8533,28.6667,288660.0
1296709200000,28.4033,29.03,28.3367,28.8567,204687.0
1296795600000,28.7833,28.9133,28.5767,28.7633,203079.0
1297054800000,28.7333,29.43,28.59,29.4233,216843.0
1297141200000,29.3133,29.4467,29.2633,29.4467,176127.0
1297227600000,29.3333,29.4933,29.27,29.45,282414.0
1297314000000,29.3333,29.5867,29.3333,29.4433,182109.0
1297400400000,29.3067,30.0,29.3067,30.0,352308.0
1297659600000,29.9633,30.39,29.6667,30.1867,482682.0
