timestamp,open,high,low,close,volume
1528430400000,15.1,15.49,14.81,15.0,2014938.0
1528689600000,15.0,15.25,14.62,15.0,282437.0
1528776000000,15.0,15.01,14.0,14.57,129639.0
1528862400000,14.63,14.76,14.5,14.505,112288.0
1528948800000,14.5,14.599,14.45,14.5,91007.0
1529035200000,14.21,14.53,14.18,14.45,170420.0
1529294400000,14.3,15.0,14.19,14.45,118727.0
1529380800000,14.31,14.82,14.31,14.54,105463.0
1529467200000,14.76,14.76,14.18,14.36,42060.0
1529553600000,14.27,14.68,12.68,12.79,131745.0
1529640000000,13.05,13.419,11.61,11.9,134239.0
1529899200000,12.25,12.75,11.65,11.88,97087.0
1529985600000,11.9,12.12,11.807,12.07,42584.0
1530072000000,11.88,12.2,11.405,11.91,121078.0
1530158400000,11.55,11.6928,10.62,11.2,63563.0
1530244800000,11.24,11.95,11.2,11.46,66237.0
1530504000000,11.6,11.856,11.31,11.58,32844.0
1530590400000,11.97,12.7612,11.8025,12.17,96112.0
1530763200000,12.59,12.63,12.075,12.17,45132.0
1530849600000,12.0,12.83,11.88,12.83,74656.0
1531108800000,13.05,13.39,12.0641,12.5,200827.0
1531195200000,12.57,13.1655,12.261,12.41,66377.0
1531281600000,12.31,12.3247,11.36,11.61,33983.0
1531368000000,11.61,12.14,11.2,11.69,85149.0
1531454400000,11.69,12.15,10.27,10.53,172935.0
1531713600000,10.73,11.18,10.299,10.74,107527.0
1531800000000,10.7,11.145,10.55,10.57,119972.0
1531886400000,10.52,11.286,10.4,10.44,44653.0
1531972800000,10.45,10.7367,10.45,10.53,16550.0
1532059200000,10.6069,10.63,10.05,10.08,27222.0
1532318400000,10.1,10.425,10.03,10.2,29511.0
1532404800000,10.26,10.5476,9.19,9.4,61710.0
1532491200000,9.2973,9.49,7.981,8.3,152475.0
1532577600000,8.64,8.9,7.98,8.1,170027.0
1532664000000,8.06,9.049,8.06,8.75,43145.0
1532923200000,8.71,9.0,8.2475,8.75,15181.0
1533009600000,8.74,9.42,8.74,9.21,38990.0
1533096000000,9.08,9.1893,8.9,8.93,29992.0
1533182400000,8.88,9.1342,8.7901,8.97,5441.0
1533268800000,8.8001,9.05,8.8001,8.91,12112.0
1533528000000,8.86,9.015,8.43,8.58,13886.0
1533614400000,8.75,8.75,8.0994,8.5,37889.0
1533700800000,8.25,8.62,8.16,8.58,18184.0
1533787200000,8.53,9.2,8.53,9.17,14963.0
1533873600000,9.07,9.18,8.75,8.75,11337.0
1534132800000,8.8,9.23,8.68,9.03,12597.0
1534219200000,9.3,9.42,8.6,8.66,25417.0
1534305600000,8.59,9.01,8.59,8.84,31328.0
1534392000000,8.84,10.1,8.84,9.4,53807.0
1534478400000,9.4,9.75,9.11,9.29,19049.0
1534737600000,10.0,10.02,9.02,9.15,42551.0
1534824000000,9.9,10.13,9.79,10.01,26159.0
1534910400000,10.05,11.3,10.05,10.8,102946.0
1534996800000,10.98,11.53,10.95,11.51,79727.0
1535083200000,11.51,12.0804,11.25,11.25,84478.0
1535342400000,11.53,11.899,11.01,11.66,46570.0
1535428800000,11.74,11.74,11.31,11.43,28282.0
1535515200000,11.42,11.585,11.18,11.38,19393.0
1535601600000,11.4,11.7,11.4,11.69,10245.0
1535688000000,11.61,11.7499,11.155,11.64,42889.0
1536033600000,11.64,12.6,11.4878,12.32,87659.0
1536120000000,12.53,12.55,11.85,12.29,51971.0
1536206400000,12.14,12.378,11.47,11.83,38817.0
1536292800000,11.83,12.5,11.565,11.96,39298.0
1536552000000,12.01,12.24,12.01,12.04,19225.0
1536638400000,12.01,12.1,11.5,11.6,70307.0
1536724800000,11.54,11.55,11.25,11.32,36724.0
1536811200000,11.45,11.485,11.0,11.29,14123.0
1536897600000,11.36,11.76,10.71,11.64,46064.0
1537156800000,11.65,11.65,11.11,11.45,164448.0
1537243200000,11.35,11.64,11.005,11.6,48935.0
1537329600000,11.75,12.5,11.15,11.76,24063.0
1537416000000,11.544,12.25,11.5,12.05,32824.0
1537502400000,12.22,13.05,11.825,13.05,420777.0
1537761600000,13.09,13.4,12.92,13.26,34748.0
1537848000000,13.27,13.4739,12.8,12.81,23899.0
1537934400000,12.92,12.92,12.46,12.81,19310.0
1538020800000,12.92,13.36,12.49,13.3,29000.0
1538107200000,13.3,13.6,13.01,13.6,30899.0
1538366400000,13.79,13.79,13.02,13.39,21855.0
1538452800000,13.33,13.43,12.77,13.37,92342.0
1538539200000,14.0,14.0,13.3,13.48,26117.0
1538625600000,13.36,13.89,12.91,13.02,38049.0
1538712000000,13.03,13.55,13.0,13.29,46216.0
1538971200000,13.34,13.95,13.0,13.26,52850.0
1539057600000,13.4,13.45,13.03,13.35,29179.0
1539144000000,13.32,13.32,12.26,13.11,54383.0
1539230400000,13.07,13.55,12.81,13.43,82235.0
1539316800000,13.47,13.53,13.18,13.37,25696.0
1539576000000,13.51,14.0,13.0,14.0,37604.0
1539662400000,14.71,14.9268,13.665,13.99,55779.0
1539748800000,13.92,13.92,13.3001,13.43,10864.0
1539835200000,13.51,13.8861,13.05,13.78,18351.0
1539921600000,13.8,13.8,13.0,13.26,27676.0
1540180800000,13.43,13.5208,13.0,13.01,12013.0
