timestamp,open,high,low,close,volume
1623297600000,173.15,181.9999,155.01,178.87,2378176.0
1623384000000,179.75,194.99,176.57,189.31,560968.0
1623643200000,193.68,218.96,189.914,205.04,441607.0
1623729600000,210.95,217.76,198.03,210.44,221431.0
1623816000000,214.32,214.9899,205.0,214.12,379527.0
1623902400000,211.84,219.86,206.525,219.86,100587.0
1623988800000,219.8,237.5,218.16,232.51,173238.0
1624248000000,235.0,235.3963,208.9075,211.24,202727.0
1624334400000,210.77,220.0,210.77,219.01,124610.0
1624420800000,223.58,234.5,222.1025,233.25,164228.0
1624507200000,235.0,235.68,225.45,232.52,129991.0
1624593600000,233.5,233.5,227.9,232.37,144040.0
1624852800000,234.0,235.0,228.6,232.34,125664.0
1624939200000,233.0,233.355,228.001,231.03,130807.0
1625025600000,231.46,231.46,220.704,223.59,85213.0
1625112000000,222.0,230.575,218.02,229.95,139878.0
1625198400000,232.7,234.99,227.09,229.23,28994.0
1625544000000,234.99,256.16,232.01,232.47,202723.0
1625630400000,243.08,243.08,210.3,215.55,131669.0
1625716800000,214.57,225.21,203.38,220.44,108870.0
1625803200000,221.54,235.4994,220.47,232.04,80719.0
1626062400000,234.15,237.865,225.67,231.19,37788.0
1626148800000,231.2,232.8126,227.17,229.3,18616.0
1626235200000,230.0,230.0,222.875,224.05,32826.0
1626321600000,221.08,224.03,208.0301,209.0,140765.0
1626408000000,210.2,213.335,195.65,198.98,103823.0
1626667200000,194.0,210.5,188.82,210.48,104885.0
1626753600000,210.0,210.0,201.35,203.92,44933.0
1626840000000,204.32,210.495,204.32,208.08,13818.0
1626926400000,210.95,210.95,203.4173,205.39,19081.0
1627012800000,202.29,206.0,201.9478,204.93,27131.0
1627272000000,208.84,213.88,205.31,213.63,34387.0
1627358400000,215.39,215.55,210.395,214.1,53429.0
1627444800000,214.0,224.34,212.45,223.15,47020.0
1627531200000,222.28,225.655,218.2018,220.67,38934.0
1627617600000,219.4,224.9,219.4,221.29,25969.0
1627876800000,222.5,222.5,211.83,214.09,32263.0
1627963200000,214.21,214.21,204.5,204.5,51284.0
1628049600000,206.9,215.95,203.27,211.91,25680.0
1628136000000,215.61,225.0,215.0,225.0,58603.0
1628222400000,224.66,226.88,220.015,226.0,55339.0
1628481600000,222.9,225.35,218.8204,221.5,32210.0
1628568000000,220.89,234.789,219.865,229.83,86631.0
1628654400000,232.01,244.53,228.995,241.08,106338.0
1628740800000,245.84,248.74,236.0301,248.71,48480.0
1628827200000,250.0,269.52,244.27,267.9,88545.0
1629086400000,269.86,269.86,244.24,245.07,137680.0
1629172800000,277.97,317.6886,270.0,305.0,557557.0
1629259200000,305.88,358.0,304.725,355.98,485811.0
1629345600000,338.0,354.86,330.2279,349.08,413353.0
1629432000000,350.0,364.13,344.34,352.28,259701.0
1629691200000,355.6,391.0,355.6,390.0,312972.0
1629777600000,395.14,396.88,352.0103,360.41,415357.0
1629864000000,367.42,377.4399,350.62,351.45,140450.0
1629950400000,349.46,364.9402,341.4364,359.64,172886.0
1630036800000,362.94,364.4082,351.8736,357.19,122300.0
1630296000000,378.59,408.2328,371.01,382.98,339934.0
1630382400000,394.28,397.6611,366.51,379.36,229656.0
1630468800000,379.48,414.9699,377.445,406.49,255388.0
1630555200000,409.0,425.8436,395.01,396.1,205921.0
1630641600000,403.3416,409.27,379.12,379.81,189055.0
1630987200000,383.0,394.12,374.525,380.61,323248.0
1631073600000,383.65,400.0,374.45,389.18,264395.0
1631160000000,385.0,401.99,381.0,391.22,215210.0
1631246400000,381.26,386.0,364.69,371.97,440668.0
1631505600000,375.1,378.8199,362.1,369.23,232452.0
1631592000000,369.5,376.41,362.0,369.82,147860.0
1631678400000,367.87,377.88,357.76,375.97,243611.0
1631764800000,375.8,391.27,372.0,385.5,440290.0
1631851200000,385.0,385.0,369.0,374.15,192196.0
1632110400000,365.51,369.95,339.9,348.45,303800.0
1632196800000,355.9,376.58,353.8,367.33,313468.0
1632283200000,368.79,379.785,362.15,374.0,283595.0
1632369600000,374.0,377.97,364.01,370.5,234251.0
1632456000000,367.6,378.9224,356.15,366.99,289179.0
1632715200000,365.66,368.5,357.0,363.05,154368.0
1632801600000,360.0,360.0,328.5,329.7,436368.0
1632888000000,330.0,333.48,322.53,328.2,299731.0
1632974400000,329.49,338.71,322.02,326.2,455464.0
1633060800000,329.18,342.4,328.02,332.91,397140.0
1633320000000,327.51,338.99,317.59,329.09,737469.0
1633406400000,330.66,340.42,329.09,334.3,178821.0
1633492800000,329.19,350.48,325.35,348.3,338884.0
1633579200000,352.12,369.69,345.2332,346.26,332742.0
1633665600000,342.55,347.79,336.1,339.6,149949.0
1633924800000,341.14,352.858,335.06,338.09,137587.0
1634011200000,338.09,360.945,338.09,354.27,149313.0
1634097600000,357.16,366.95,352.3,364.48,170852.0
1634184000000,371.85,384.93,360.25,366.89,190959.0
1634270400000,366.5,366.5,347.93,358.71,166882.0
1634529600000,361.0,364.7317,350.1,358.9,135485.0
1634616000000,360.95,376.01,348.7847,361.5,309032.0
1634702400000,362.33,370.01,352.825,367.63,178714.0
1634788800000,371.65,385.6205,356.0,369.06,422334.0
1634875200000,370.29,380.695,361.88,379.26,243070.0
1635134400000,380.0,404.01,376.4077,382.69,385901.0
1635220800000,386.5,398.51,357.47,372.21,309282.0
1635307200000,368.47,407.98,368.47,392.0,469095.0
1635393600000,393.57,394.97,363.76,371.41,340266.0
1635480000000,371.01,380.53,364.4552,371.83,173854.0
1635739200000,380.5,386.19,367.1608,369.81,274562.0
1635825600000,370.42,370.42,358.15,365.34,181032.0
1635912000000,366.17,367.815,348.0,354.0,198257.0
1635998400000,354.0,364.99,351.0,357.53,193824.0
1636084800000,361.44,361.5299,343.72,350.74,257128.0
1636347600000,359.81,383.46,356.38,383.45,382561.0
1636434000000,384.03,450.0,384.03,444.7,1099742.0
1636520400000,380.01,403.165,345.1171,350.82,1316275.0
1636606800000,374.0,377.72,357.0,364.26,659109.0
1636693200000,363.0,365.0,354.41,363.92,875151.0
1636952400000,368.919,381.23,358.0,369.15,1115728.0
1637038800000,368.69,405.14,368.0,400.59,838767.0
1637125200000,403.65,419.57,394.1574,405.31,526556.0
1637211600000,405.3,408.78,390.35,398.4,420215.0
1637298000000,396.0,404.79,368.08,371.25,481508.0
1637557200000,361.03,365.225,317.11,328.41,994070.0
1637643600000,326.88,345.48,323.21,342.66,1232451.0
1637730000000,337.965,342.7,320.56,337.4,696002.0
1637902800000,336.0,345.59,326.31,339.36,306947.0
1638162000000,344.8,367.9,340.46,365.66,652836.0
1638248400000,363.46,373.8,355.16,359.8,510731.0
1638334800000,360.51,362.255,312.0,317.7,743438.0
1638421200000,317.0,345.525,303.155,307.76,759008.0
