timestamp,open,high,low,close,volume
1679371200000,4.2,4.37,2.96,4.0,703305.0
1679457600000,3.88,3.88,3.0,3.05,180804.0
1679544000000,3.19,3.1985,2.4,2.42,59555.0
1679630400000,2.25,3.0,2.25,2.4801,232888.0
1679889600000,2.64,2.7515,2.11,2.315,76655.0
1679976000000,2.22,2.448,2.16,2.4,78196.0
1680062400000,2.3794,2.5499,1.81,1.88,106563.0
1680148800000,1.85,1.9599,1.3301,1.45,162803.0
1680235200000,1.35,1.4499,1.13,1.14,152856.0
1680494400000,1.13,1.5,1.01,1.13,937388.0
1680580800000,1.12,1.5,1.12,1.47,556316.0
1680667200000,1.45,1.55,1.05,1.14,1206991.0
1680753600000,1.1,1.1126,0.87,0.97,440340.0
1681099200000,0.9104,0.949,0.87,0.873,112789.0
1681185600000,0.8731,0.925,0.8603,0.914721,125963.0
1681272000000,0.91,0.93,0.8822,0.92,36438.0
1681358400000,0.8953,0.94,0.8921,0.94,63827.0
1681444800000,0.95,1.23,0.901201,1.03,630201.0
1681704000000,1.05,1.0763,0.941,1.0,202260.0
1681790400000,0.9751,0.99,0.9001,0.9001,156995.0
1681876800000,0.89,0.96,0.89,0.9312,99335.0
1681963200000,0.9398,0.95,0.8951,0.9346,55390.0
1682049600000,1.76,3.18,1.43,1.48,103906467.0
1682308800000,1.41,2.15,1.32,1.95,20881086.0
1682395200000,2.13,2.2,1.55,1.8,3448683.0
1682481600000,1.6,1.67,1.16,1.21,1724151.0
1682568000000,1.41,1.41,1.22,1.29,883229.0
1682654400000,1.22,1.3,1.0501,1.08,670811.0
1682913600000,1.12,1.12,0.961,0.9994,251410.0
1683000000000,1.05,1.11,0.96,1.03,179112.0
1683086400000,1.11,1.42,1.08,1.23,975855.0
1683172800000,1.3,1.3,1.1,1.22,259333.0
1683259200000,1.18,1.25,1.16,1.25,201131.0
1683518400000,1.27,1.28,1.15,1.2,100695.0
1683604800000,1.19,1.22,1.1,1.15,155380.0
1683691200000,1.15,1.22,1.13,1.17,104804.0
1683777600000,1.14,1.28,1.1001,1.19,266967.0
1683864000000,1.19,1.25,1.15,1.19,122616.0
1684123200000,1.18,1.235,1.17,1.23,88185.0
1684209600000,1.24,1.24,1.1401,1.15,163384.0
1684296000000,1.15,1.24,1.13,1.19,72007.0
1684382400000,1.14,1.2788,1.14,1.19,466931.0
1684468800000,1.23,1.25,1.16,1.21,163646.0
1684728000000,1.23,1.24,1.17,1.22,123279.0
1684814400000,1.2,1.22,1.17,1.2,60627.0
1684900800000,1.19,1.2,1.1,1.1,104546.0
1684987200000,1.1,1.12,0.99,1.08,188194.0
1685073600000,1.02,1.06,1.02,1.04,26191.0
1685419200000,1.0501,1.0501,1.05,1.05,1407.0
1685505600000,1.09,1.13,1.03,1.12,66000.0
1685592000000,1.0704,1.12,1.07,1.1,82725.0
1685678400000,1.12,1.24,1.1,1.2,142863.0
1685937600000,1.18,1.7,1.15,1.45,4218460.0
1686024000000,1.49,1.6797,1.31,1.63,788341.0
1686110400000,1.67,1.67,1.37,1.48,296827.0
1686196800000,1.83,2.38,1.56,1.64,44895350.0
1686283200000,1.57,1.58,1.4,1.42,1098568.0
1686542400000,1.52,1.69,1.46,1.65,777940.0
1686628800000,1.64,1.64,1.5,1.55,217874.0
1686715200000,1.56,1.73,1.52,1.65,426444.0
1686801600000,1.64,1.69,1.48,1.55,723994.0
1686888000000,1.56,1.67,1.52,1.61,246980.0
1687233600000,1.65,1.67,1.51,1.67,303011.0
1687320000000,1.63,1.74,1.5906,1.71,226716.0
1687406400000,1.66,1.88,1.61,1.88,535974.0
1687492800000,1.84,1.99,1.78,1.84,352729.0
1687752000000,1.82,1.84,1.67,1.84,173898.0
1687838400000,1.83,1.88,1.69,1.74,102853.0
1687924800000,1.73,1.84,1.7,1.8,221412.0
1688011200000,1.83,1.95,1.78,1.81,332137.0
1688097600000,1.8,1.92,1.77,1.83,122431.0
1688356800000,1.81,1.81,1.75,1.77,54406.0
1688529600000,1.77,1.798,1.64,1.66,184348.0
1688616000000,1.63,1.74,1.53,1.67,108093.0
1688702400000,1.67,1.7,1.6019,1.67,32933.0
1688961600000,1.64,1.73,1.63,1.67,70888.0
1689048000000,1.75,1.75,1.61,1.7,72673.0
1689134400000,1.77,1.81,1.65,1.72,222194.0
1689220800000,1.72,1.77,1.6,1.68,111539.0
1689307200000,1.66,1.71,1.61,1.68,118988.0
1689566400000,1.71,1.71,1.57,1.61,146855.0
1689652800000,1.63,1.95,1.59,1.66,592717.0
1689739200000,1.63,1.68,1.55,1.56,107856.0
1689825600000,1.58,1.58,1.35,1.45,175044.0
1689912000000,1.4,1.5328,1.4,1.465,40107.0
1690171200000,1.46,1.46,1.27,1.36,106882.0
1690257600000,1.33,1.36,1.3,1.3,35337.0
1690344000000,1.2,1.27,1.011,1.16,174508.0
1690430400000,1.13,1.18,1.03,1.1,195745.0
1690516800000,1.2,1.2499,1.08,1.1001,116856.0
1690776000000,1.14,1.1887,1.09,1.13,62935.0
1690862400000,1.25,1.4872,1.15,1.45,722713.0
1690948800000,1.55,1.5899,1.31,1.41,259774.0
1691035200000,1.38,1.45,1.35,1.38,65430.0
1691121600000,1.3,1.4,1.3,1.3,44824.0
1691380800000,1.27,1.38,1.27,1.37,51617.0
1691467200000,1.38,1.38,1.3,1.31,23643.0
1691553600000,1.37,1.37,1.3,1.35,35946.0
1691640000000,1.3,1.34,1.28,1.29,26782.0
1691726400000,1.25,1.32,1.18,1.23,70689.0
1691985600000,1.24,1.24,1.14,1.14,31184.0
1692072000000,1.15,1.15,1.07,1.09,37087.0
1692158400000,1.08,1.1599,1.07,1.115,50737.0
1692244800000,1.1,1.16,1.1,1.15,10156.0
1692331200000,1.11,1.21,1.06,1.16,19049.0
1692590400000,1.15,1.24,1.06,1.14,57712.0
1692676800000,1.14,1.16,1.11,1.14,31931.0
1692763200000,1.15,1.21,1.13,1.15,32239.0
1692849600000,1.24,1.25,1.1553,1.19,17215.0
1692936000000,1.17,1.18,1.16,1.16,17225.0
1693195200000,1.15,1.24,1.15,1.24,20075.0
1693281600000,1.25,1.25,1.13,1.18,69169.0
1693368000000,1.19,1.25,1.17,1.18,25972.0
1693454400000,1.25,1.25,1.2,1.24,42825.0
1693540800000,1.225,1.225,1.1203,1.16,31611.0
1693886400000,1.17,1.19,1.12,1.12,39716.0
1693972800000,1.14,1.17,1.1001,1.17,112327.0
1694059200000,1.21,1.21,1.12,1.13,22680.0
1694145600000,1.1101,1.1899,1.11,1.1899,89422.0
1694404800000,1.14,1.2,1.11,1.13,62608.0
1694491200000,1.1,1.1599,1.08,1.09,57245.0
1694577600000,1.1001,1.125,1.05,1.05,62763.0
1694664000000,1.0999,1.19,1.03,1.06,389543.0
1694750400000,1.025,1.05,0.95,0.99,157406.0
1695009600000,0.9603,0.99,0.86,0.99,74999.0
1695096000000,0.95,0.961,0.83,0.900399,41464.0
1695182400000,0.8677,1.0,0.8677,0.920101,41212.0
1695268800000,0.92,0.9662,0.8784,0.9599,22905.0
