timestamp,open,high,low,close,volume
1625630400000,112.5,112.5,103.0,103.0,1741.96
1625716800000,105.0,129.75,100.0,102.0,11776.76
1625803200000,100.0,102.06,93.75,96.5,2426.52
1626062400000,96.5,99.315,95.0,96.75,878.68
1626148800000,99.75,100.0,97.5,99.75,458.76
1626235200000,125.5,132.0,103.0,112.5,586916.64
1626321600000,109.0,112.25,106.25,110.25,17581.44
1626408000000,101.5,112.25,96.25,109.25,12522.76
1626667200000,110.0,110.0,97.25,98.0,4284.4
1626753600000,98.5,99.0,93.375,94.14,3225.44
1626840000000,92.25,107.0975,90.0,101.0,3836.36
1626926400000,102.5,102.5675,92.25,93.0,2629.56
1627012800000,91.25,99.75,91.25,95.5,2160.84
1627272000000,97.0,97.0,89.0,91.25,2212.12
1627358400000,84.25,84.5,74.25,74.25,6943.88
1627444800000,76.75,76.75,70.25,70.7525,7418.48
1627531200000,60.75,62.5,59.25,62.5,281990.92
1627617600000,63.75,64.75,62.0,62.5,35258.4
1627876800000,64.0,64.75,61.5,61.75,20637.88
1627963200000,66.5,66.5,60.75,61.125,88284.96
1628049600000,60.4125,61.5,57.5,58.25,28047.92
1628136000000,57.75,61.25,56.5,59.0,11712.0
1628222400000,62.0,62.0,57.5,57.5,13881.84
1628481600000,57.5,59.875,55.5,56.5,11256.08
1628568000000,57.0,59.25,55.75,57.25,6760.64
1628654400000,57.0,58.75,56.7475,57.25,5384.48
1628740800000,57.25,57.25,53.5,55.0,8489.88
1628827200000,55.0,56.75,55.0,56.25,11474.72
1629086400000,56.5,60.5,53.0525,59.25,30400.88
1629172800000,57.75,60.25,57.25,58.0,3564.0
1629259200000,57.0,61.25,56.5,59.25,4394.28
1629345600000,59.25,59.25,54.7075,57.0,3479.52
1629432000000,55.5,57.0,53.25,54.25,5951.0
1629691200000,55.0,55.25,53.75,54.5,5488.44
1629777600000,56.25,57.75,55.5,55.5,4840.8
1629864000000,56.5,57.75,54.75,55.0,1990.92
1629950400000,57.25,57.25,53.75,55.25,4238.72
1630036800000,55.75,57.0,54.0,54.5,6964.08
1630296000000,55.25,56.0,52.0,54.0,7051.24
1630382400000,54.75,55.0,54.0,54.75,546.96
1630468800000,54.75,55.15,54.0,54.75,3314.28
1630555200000,54.83,56.0,53.5,54.5,3342.16
1630641600000,53.75,56.75,53.75,56.25,4234.92
1630987200000,57.0,63.25,57.0,62.0,15202.72
1631073600000,62.0,62.25,48.75,52.75,29801.24
1631160000000,53.75,54.75,52.5,52.75,3773.6
1631246400000,52.5,55.75,52.5,55.5,3798.72
1631505600000,55.25,56.25,52.5,55.5,2265.4
1631592000000,55.5,56.25,52.25,52.25,5280.12
1631678400000,52.75,54.5,52.5,52.5,2226.12
1631764800000,52.25,56.25,52.25,54.5,3742.76
1631851200000,54.5,56.25,48.75,49.0,22761.88
1632110400000,48.0,48.7475,45.0,45.5,14386.04
1632196800000,45.25,46.545,43.75,44.0,11063.92
1632283200000,44.25,46.0,44.25,45.25,3475.0
1632369600000,45.25,47.4975,45.0,46.75,4364.68
1632456000000,47.0,47.25,45.75,46.375,2219.16
1632715200000,46.25,48.0,46.25,47.5,2656.32
1632801600000,47.0,47.24,46.25,46.25,1292.88
1632888000000,46.25,47.4975,46.25,46.25,1616.96
1632974400000,46.25,47.3425,46.25,46.5,1259.76
1633060800000,46.5,47.7325,46.25,46.25,2094.04
1633320000000,46.5,48.0,45.0,45.0,1791.84
1633406400000,45.0,47.8225,45.0,45.0,1410.16
1633492800000,45.0,45.375,43.0,43.0,2999.28
1633579200000,43.0,43.5,41.75,41.75,2600.36
1633665600000,41.25,42.375,40.0,40.0,2633.56
1633924800000,40.5,41.25,38.75,39.5,4036.72
1634011200000,40.0,40.2475,38.75,38.75,1920.24
1634097600000,39.75,41.0,38.75,39.0,2962.52
1634184000000,40.5,40.5,38.75,38.75,981.72
1634270400000,40.0,42.0,38.7525,41.25,1866.88
1634529600000,41.5,43.25,39.0,41.25,20602.04
1634616000000,41.75,41.75,38.0,38.75,9665.44
1634702400000,38.75,43.25,38.5025,42.75,7228.72
1634788800000,43.5,45.0,41.1425,43.5,5894.52
1634875200000,43.0,43.5,40.0,41.25,2505.08
1635134400000,43.0,45.75,43.0,45.5,4922.44
1635220800000,45.5,47.5,42.25,43.25,3993.64
1635307200000,44.0,45.7475,42.5,43.0,1936.16
