timestamp,open,high,low,close,volume
1262581200000,39.591,39.591,35.1,36.9,937.1889
1262667600000,38.7,38.7,37.8,37.8,758.2556
1262754000000,37.8,43.02,37.8,39.627,3680.4222
1262840400000,39.591,41.346,39.591,39.6,1062.7222
1262926800000,44.1,44.1,39.672,40.5,881.7556
1263186000000,40.5,43.992,40.5,42.3,3431.1333
1263272400000,41.85,44.1,40.599,42.525,2012.2222
1263358800000,42.3,42.3,40.5,41.409,1586.2
1263445200000,41.859,43.11,41.247,42.75,3706.1445
1263531600000,41.94,47.7,41.94,42.3,2920.1778
1263877200000,43.2,44.1,41.4,41.4,2667.8667
1263963600000,41.418,42.75,41.4,42.3,1225.8556
1264050000000,41.4,42.3,41.4,42.3,1041.1778
1264136400000,41.409,42.21,41.4,42.21,207.9445
1264395600000,42.3,42.3,39.6,39.6,185.1445
1264482000000,39.924,41.85,37.8,39.51,1035.5889
1264568400000,37.8,38.7,27.9,27.9,6057.6111
1464840000000,809.1,854.091,684.9,720.0,5196.2778
1464926400000,720.0,809.091,720.0,801.0,2790.2
1465185600000,826.2,862.2,792.9,801.0,3135.3
1465272000000,799.2,799.2,726.309,747.0,1519.7889
1465358400000,762.3,774.0,690.3,753.3,1421.4667
1465444800000,730.8,776.7,720.0,727.2,2585.0445
1465531200000,731.7,731.7,642.6,659.7,1396.5556
1465790400000,664.2,664.2,567.891,574.65,1535.3556
1465876800000,574.2,574.2,555.3,561.6,566.4333
1465963200000,553.5,664.2,553.5,587.7,2598.9556
1466049600000,603.9,655.2,562.5,591.3,3385.7111
1466136000000,572.4,617.4,572.4,601.2,423.6556
1466395200000,604.8,604.8,558.9,582.75,837.1222
1466481600000,607.5,620.1,571.5,619.2,629.7222
1466568000000,614.7,616.5,589.5,603.0,226.2333
1466654400000,586.8,639.0,572.031,629.1,626.7
1466740800000,573.3,634.5,573.3,615.6,561.6889
1467000000000,615.6,628.2,603.0,606.6,264.6222
1467086400000,628.092,628.2,594.0,608.4,308.6111
1467172800000,628.2,628.2,590.4,597.609,220.0556
1467259200000,619.2,619.2,590.4,596.7,318.1889
1467345600000,614.7,634.5,587.7,633.15,1098.6889
1467691200000,624.6,648.0,603.0,616.5,636.8556
1467777600000,629.1,632.232,587.7,594.9,439.9222
1467864000000,594.9,612.9,594.9,608.4,137.7778
1467950400000,616.5,616.5,603.576,611.1,282.9445
1468209600000,628.2,634.5,599.4,624.6,538.7556
1468296000000,621.0,633.6,597.69,621.9,281.1778
1468382400000,621.9,627.3,609.39,624.6,192.0111
1468468800000,624.6,631.26,603.9,613.8,228.9111
1468555200000,621.0,629.1,599.4,618.12,455.7445
1468814400000,625.5,625.5,600.201,620.82,243.8556
1468900800000,612.0,612.0,594.0,594.9,491.5222
1468987200000,594.0,601.2,585.0,585.0,234.0333
1469073600000,589.5,589.5,569.7,576.9,229.6889
1469160000000,580.5,589.41,572.229,585.0,250.3556
1469419200000,586.8,662.4,567.9,612.0,1254.7222
1469505600000,625.5,625.5,611.793,625.5,123.1778
1469592000000,624.969,636.66,623.7,631.8,392.1333
1469678400000,640.8,647.1,613.8,625.5,330.6445
1469764800000,626.4,633.6,626.4,628.2,133.0222
1470024000000,631.8,633.6,610.002,630.9,273.1
1470110400000,633.6,633.6,594.0,621.0,310.9667
1470196800000,627.3,633.6,589.5,601.2,353.5556
1470283200000,626.4,626.4,585.0,597.6,414.3
1470369600000,596.7,607.5,585.9,590.31,117.9111
1470628800000,587.7,616.491,584.1,586.647,136.1667
1470715200000,590.4,590.4,558.0,562.5,618.9111
1470801600000,562.5,564.3,553.509,559.8,166.2
1470888000000,560.7,582.21,506.7,578.7,770.9667
1470974400000,567.9,575.1,549.09,564.3,172.1667
1471233600000,564.3,574.2,540.9,562.5,128.0445
1471320000000,564.228,564.228,531.0,555.3,266.7333
1471406400000,556.2,556.2,545.49,547.2,65.7
1471492800000,556.2,556.2,523.8,523.8,200.0222
1471579200000,549.0,549.0,526.5,526.5,120.4333
1471838400000,528.3,571.5,517.5,566.1,593.7445
1471924800000,576.0,605.691,558.0,575.1,296.3
1472011200000,577.8,577.8,538.2,541.809,208.4111
1472097600000,551.7,554.67,515.475,545.4,344.4333
1472184000000,558.891,558.891,537.309,540.0,55.0556
1472443200000,558.0,558.0,540.0,545.4,73.8889
1472529600000,540.9,553.5,526.5,540.9,64.9222
1472616000000,540.747,558.0,527.4,558.0,397.7778
1472702400000,558.0,594.0,553.5,567.9,843.4778
1472788800000,576.9,585.0,551.52,572.4,281.5889
1473134400000,564.3,594.0,552.6,585.0,316.6556
