timestamp,open,high,low,close,volume
1687406400000,8.84,19.8,8.84,11.0,498905
1687492800000,10.32,11.5,9.35,11.5,490258
1687752000000,10.75,13.0,10.12,10.59,82138
1687838400000,9.84,11.1,9.8,10.07,267253
1687924800000,9.8,11.0,9.8,10.94,92039
1688011200000,10.65,10.92,10.01,10.67,87620
1688097600000,10.67,10.9105,10.38,10.61,68055
1688356800000,10.8,10.9,10.4,10.65,58802
1688529600000,10.85,11.24,10.63,10.63,67642
1688616000000,10.75,11.0,10.44,10.86,87677
1688702400000,10.99,12.07,10.99,11.74,148990
1688961600000,12.3,12.3499,11.96,11.96,77790
1689048000000,12.35,12.35,11.55,11.69,87426
1689134400000,11.95,12.21,11.69,12.05,83199
1689220800000,12.15,12.36,11.97,12.18,64826
1689307200000,12.22,12.22,11.81,12.0,60756
1689566400000,12.22,12.4,12.0,12.18,127936
1689652800000,12.59,13.75,12.2,13.34,147517
1689739200000,13.34,14.85,13.34,14.51,122483
1689825600000,14.71,14.78,13.3,13.65,106416
1689912000000,13.65,13.88,12.33,12.36,74299
1690171200000,12.36,13.06,12.28,12.44,46734
1690257600000,12.38,12.83,12.31,12.78,45451
1690344000000,12.44,13.67,12.34,13.5,52282
1690430400000,13.5,13.65,13.065,13.59,31925
1690516800000,13.51,14.01,13.1935,13.96,46205
1690776000000,13.7,14.54,13.36,14.23,63511
1690862400000,13.755,13.99,12.7901,13.03,36200
1690948800000,13.12,13.53,12.62,12.71,42941
1691035200000,12.51,12.77,12.333,12.58,27899
1691121600000,12.37,12.6164,12.3,12.3,18835
1691380800000,12.45,13.55,12.45,13.44,61494
1691467200000,13.36,14.84,13.25,14.5,41714
1691553600000,14.23,14.5,13.2301,13.86,49637
1691640000000,14.2022,14.245,12.8,12.88,59891
1691726400000,13.0,13.3,12.91,13.11,14850
1691985600000,13.19,13.19,12.56,12.65,22476
1692072000000,12.55,12.7,12.03,12.19,23613
1692158400000,12.04,12.545,11.365,11.49,41927
1692244800000,11.54,12.0,11.12,11.15,50021
1692331200000,11.05,11.56,11.0201,11.45,50010
1692590400000,11.54,11.6394,10.965,11.01,38410
1692676800000,11.01,11.48,10.95,11.36,29405
1692763200000,11.4,12.81,11.3674,12.03,24115
1692849600000,12.12,12.5,11.68,12.23,19125
1692936000000,12.22,12.22,11.5714,11.87,27662
1693195200000,11.97,12.15,11.615,11.875,22798
1693281600000,11.97,12.0,11.5,11.53,29664
1693368000000,11.67,11.86,11.35,11.75,25454
1693454400000,11.87,11.89,10.76,10.84,22940
1693540800000,11.13,11.57,10.87,11.33,42840
1693886400000,11.33,11.899,10.97,11.15,14797
1693972800000,11.105,11.16,10.51,10.67,22486
1694059200000,10.56,10.9899,9.68,9.95,71609
1694145600000,10.05,10.55,9.72,9.94,114177
1694404800000,10.13,10.25,9.99,10.08,43806
1694491200000,10.055,10.84,10.01,10.59,49230
1694577600000,10.48,10.75,9.81,10.02,33306
1694664000000,10.0,11.15,9.935,10.85,65970
1694750400000,10.85,11.88,10.77,11.71,271215
1695009600000,11.6,11.945,10.77,11.79,31575
1695096000000,12.22,12.35,11.58,12.06,53673
1695182400000,11.9,12.32,11.81,11.97,13759
1695268800000,11.74,12.35,11.5,12.16,18524
1695355200000,11.95,12.8,11.95,12.42,20352
1695614400000,12.04,12.7,11.732,12.5,24841
1695700800000,12.68,12.7851,11.955,12.3,29819
1695787200000,12.78,12.852,12.18,12.43,167233
1695873600000,12.42,12.43,12.1,12.28,39667
1695960000000,12.4,12.4,11.9,11.93,72880
1696219200000,11.7,12.14,11.48,11.58,72122
1696305600000,11.26,11.5,10.71,11.08,86569
1696392000000,11.0,11.01,10.252,10.45,69503
1696478400000,10.495,11.33,10.2888,11.17,50039
1696564800000,10.93,11.45,10.93,11.38,7282
1696824000000,11.3,11.545,11.3,11.35,11989
1696910400000,11.43,12.3501,11.43,12.07,32058
1696996800000,12.07,12.29,12.07,12.15,18745
1697083200000,12.19,12.19,11.77,11.81,14309
