timestamp,open,high,low,close,volume
1672722000000,10.0,11.5925,6.55,9.1,131428.0
1672808400000,7.755,8.4,5.94,6.525,149613.0
1672894800000,5.42,6.25,4.8,5.48,90101.0
1672981200000,4.36,22.2,4.35,19.25,2954126.0
1673240400000,14.5,15.5946,10.26,12.99,767593.0
1673326800000,10.41,12.1,9.15,9.46,464137.0
1673413200000,8.5,9.5,7.62,9.35,133953.0
1673499600000,8.51,9.3,8.0,9.15,45600.0
1673586000000,8.45,9.75,7.6553,7.98,59475.0
1673931600000,8.29,8.4997,7.8,7.86,30206.0
1674018000000,7.72,8.3899,7.71,7.85,22260.0
1674104400000,7.85,8.0,5.9948,6.15,59110.0
1674190800000,6.25,6.525,5.4507,5.51,78062.0
1674450000000,5.7,5.95,5.22,5.67,105027.0
1674536400000,5.6,5.795,5.22,5.22,41439.0
1674622800000,5.31,6.0,5.2548,5.3115,54323.0
1674709200000,5.6,6.32,5.22,5.29,163328.0
1674795600000,5.35,5.585,5.11,5.36,28051.0
1675054800000,5.03,5.35,4.84,5.22,28434.0
1675141200000,5.06,5.43,5.05,5.3,13522.0
1675227600000,5.2,5.2985,5.0,5.15,6822.0
1675314000000,5.2,5.2,4.84,5.05,14055.0
1675400400000,5.14,5.14,4.97,5.0301,13055.0
1675659600000,4.85,5.17,4.66,5.17,19240.0
1675746000000,5.4,5.4,4.9441,5.18,6902.0
1675832400000,5.32,5.39,4.65,4.9,17631.0
1675918800000,4.7,5.49,4.7,5.255,17587.0
1676005200000,5.21,5.4899,5.2,5.3899,15210.0
1676264400000,5.5599,5.6999,5.25,5.6,39759.0
1676350800000,5.69,5.69,5.0,5.35,12547.0
1676437200000,5.0,5.58,5.0,5.3,7347.0
1676523600000,5.23,5.4,5.0501,5.24,3953.0
1676610000000,5.57,5.57,4.85,5.0,4095.0
1676955600000,5.3063,5.3063,4.87,5.14,2863.0
1677042000000,4.87,5.14,4.85,5.14,3193.0
1677128400000,4.9999,5.42,4.83,5.31,24079.0
1677214800000,5.4,7.2999,5.0104,6.6,78500.0
1677474000000,8.93,11.07,6.86,7.65,2053461.0
1677560400000,7.17,7.2,5.92,6.0,160682.0
1677646800000,6.05,6.24,5.6558,6.1,31239.0
1677733200000,5.82,5.9,5.44,5.75,20951.0
1677819600000,5.37,5.9915,5.37,5.9,41535.0
1678078800000,5.73,6.42,5.65,5.89,29101.0
1678165200000,5.17,5.5358,5.1,5.2,13352.0
1678251600000,5.29,5.29,4.75,4.89,25488.0
1678338000000,4.89,4.93,4.6801,4.8,4996.0
1678424400000,4.77,4.83,4.53,4.78,16842.0
1678680000000,4.79,5.1399,4.65,4.74,9127.0
1678766400000,4.74,4.91,4.4244,4.81,18037.0
1678852800000,4.6999,9.92,4.4446,6.02,4549131.0
1678939200000,5.16,5.45,4.7,4.9,202766.0
1679025600000,5.2,5.2,4.75,4.8,80647.0
1679284800000,4.66,4.8,4.55,4.7,29448.0
1679371200000,4.66,5.9399,4.66,4.87,444818.0
1679457600000,4.73,5.1999,4.73,4.77,73968.0
1679544000000,4.6888,5.035,4.6888,4.69,29362.0
1679630400000,4.67,4.742,4.49,4.63,21573.0
1679889600000,4.59,4.92,4.4,4.4,35081.0
1679976000000,4.3,4.52,4.23,4.23,40648.0
1680062400000,4.3235,4.38,4.04,4.04,22596.0
1680148800000,4.1565,4.1789,4.0631,4.08,5342.0
1680235200000,4.06,4.34,4.06,4.08,11437.0
1680494400000,4.06,4.2,4.06,4.1,10872.0
1680580800000,4.225,4.3,4.09,4.15,4932.0
1680667200000,4.11,4.47,4.08,4.33,46058.0
1680753600000,5.1,5.1,4.0001,4.44,38079.0
1681099200000,4.09,4.5,4.01,4.27,29669.0
1681185600000,4.4,4.435,4.18,4.3,10164.0
1681272000000,4.4099,4.4099,4.01,4.01,33430.0
1681358400000,4.05,4.19,4.05,4.05,3018.0
1681444800000,3.94,4.2813,3.85,3.9,17498.0
1681704000000,4.26,4.26,3.81,3.81,14755.0
1681790400000,3.87,3.9,3.37,3.59,28073.0
1681876800000,3.5,3.5805,3.31,3.45,9937.0
1681963200000,3.595,3.595,3.15,3.45,23458.0
1682049600000,3.21,3.48,3.21,3.28,13100.0
1682308800000,3.1905,3.46,3.174,3.4,2632.0
1682395200000,3.51,3.51,3.16,3.2,13052.0
1682481600000,3.15,3.255,2.9,2.9,26805.0
1682568000000,2.91,2.91,2.6208,2.66,10649.0
1682654400000,2.68,2.84,2.6001,2.77,18931.0
1682913600000,2.99,3.0992,2.61,2.61,13362.0
1683000000000,2.9,2.9,2.62,2.68,8289.0
1683086400000,2.8,2.8,2.61,2.67,4552.0
1683172800000,2.7307,2.92,2.7,2.92,24898.0
1683259200000,3.2,3.45,3.0,3.1,52253.0
1683518400000,2.91,3.07,2.9,3.0,15574.0
1683604800000,2.9,3.23,2.791,3.11,2936.0
1683691200000,3.1,3.18,3.002,3.07,4574.0
1683777600000,2.71,3.14,2.71,3.035,3695.0
1683864000000,3.1,3.1,3.04,3.065,2068.0
1684123200000,3.1,3.15,2.912,3.03,2044.0
1684209600000,3.03,3.0612,2.9401,3.05,9008.0
1684296000000,3.0,3.08,3.0,3.0,3439.0
1684382400000,3.02,3.33,2.8,3.02,1867.0
1684468800000,2.94,3.02,2.89,3.01,3851.0
1684728000000,3.01,3.01,3.01,3.01,680.0
1684814400000,2.94,3.1699,2.87,2.94,18150.0
1684900800000,2.8878,2.98,2.87,2.87,773.0
1684987200000,2.75,2.93,2.7,2.7,2579.0
