timestamp,open,high,low,close,volume
1694491200000,7.26,8.9,4.264,5.19,965974.0
1694577600000,5.08,5.5,4.7,4.8,225009.0
1694664000000,4.4,4.655,3.9,4.13,165474.0
1694750400000,3.99,4.0,3.6,3.83,159729.0
1695009600000,3.71,4.16,3.6,3.92,347072.0
1695096000000,3.76,4.0881,3.7,4.0,157558.0
1695182400000,4.0,4.3,4.0,4.1,82191.0
1695268800000,4.06,4.15,3.9,4.0353,35839.0
1695355200000,3.95,4.121,3.82,3.99,41065.0
1695614400000,4.0,4.1,3.77,3.78,37750.0
1695700800000,3.71,3.8499,3.65,3.65,37532.0
1695787200000,3.7,3.76,3.4518,3.5,48804.0
1695873600000,3.4,4.6,3.05,3.13,1227494.0
1695960000000,3.0,3.05,2.53,2.5665,274742.0
1696219200000,2.67,3.49,2.42,2.455,746807.0
1696305600000,2.49,2.5699,2.2,2.44,121561.0
1696392000000,2.4,3.75,2.3301,3.16,8131652.0
1696478400000,3.08,3.39,2.98,3.23,498196.0
1696564800000,3.36,3.58,3.11,3.2,300774.0
1696824000000,3.19,3.49,2.77,3.0,186789.0
1696910400000,2.95,3.149,2.8151,3.14,85312.0
1696996800000,3.14,3.14,2.9637,2.98,57813.0
1697083200000,2.9,2.98,2.71,2.7797,71434.0
1697169600000,2.76,2.96,2.702,2.9,54978.0
1697428800000,2.84,3.0,2.78,2.86,30479.0
1697515200000,2.8,3.047,2.7501,2.9,80833.0
1697601600000,2.89,2.98,2.58,2.59,143076.0
1697688000000,4.05,4.68,3.22,3.61,51692726.0
1697774400000,3.14,3.45,2.92,3.15,1310551.0
1698033600000,2.92,2.9596,2.7029,2.8,500840.0
1698120000000,2.71,2.84,2.49,2.54,290393.0
1698206400000,2.52,2.6,2.39,2.51,182931.0
1698292800000,2.44,2.58,2.35,2.46,163692.0
1698379200000,2.39,2.63,2.39,2.58,96877.0
1698638400000,2.55,2.62,2.402,2.59,85139.0
1698724800000,2.4,2.55,2.4,2.5,104758.0
1698811200000,2.49,3.1,2.4501,3.03,268345.0
1698897600000,2.91,3.18,2.82,2.95,181490.0
1698984000000,2.96,3.1168,2.9001,3.04,101952.0
1699246800000,3.01,3.1,2.9,2.96,118609.0
1699333200000,2.96,3.1032,2.74,2.79,79967.0
1699419600000,2.8,2.98,2.7,2.79,35996.0
1699506000000,2.85,2.85,2.63,2.7,49129.0
1699592400000,2.7,2.8,2.65,2.8,44192.0
1699851600000,2.83,2.8401,2.75,2.81,38143.0
1699938000000,2.52,2.8184,2.51,2.75,293639.0
1700024400000,2.72,2.79,2.62,2.71,106350.0
1700110800000,2.66,2.7899,2.62,2.7,87110.0
1700197200000,2.67,2.717,2.56,2.62,100057.0
1700456400000,2.67,2.67,2.56,2.61,36856.0
1700542800000,2.61,2.63,2.57,2.63,18277.0
1700629200000,2.58,2.6128,2.47,2.48,30683.0
1700802000000,2.59,2.59,2.47,2.5,15723.0
1701061200000,2.5,2.545,2.42,2.5,57551.0
1701147600000,2.54,2.8,2.5399,2.72,184171.0
1701234000000,2.67,2.93,2.6044,2.78,114834.0
1701320400000,2.86,2.89,2.7075,2.84,96020.0
1701406800000,2.86,3.49,2.86,3.35,486164.0
1701666000000,3.37,3.41,2.97,3.0,210080.0
1701752400000,3.0,3.02,2.87,2.89,86381.0
1701838800000,2.95,2.95,2.78,2.82,53930.0
1701925200000,2.82,3.09,2.82,3.03,85921.0
1702011600000,2.99,3.0835,2.86,2.92,40016.0
1702270800000,2.9,2.95,2.62,2.64,72324.0
1702357200000,2.6401,2.7174,2.6101,2.65,40064.0
1702443600000,2.67,2.7899,2.55,2.69,34737.0
1702530000000,2.76,2.7999,2.64,2.65,49624.0
1702616400000,2.78,2.79,2.5735,2.78,118724.0
1702875600000,2.71,2.8504,2.62,2.71,30634.0
1702962000000,2.73,3.01,2.65,2.96,113789.0
1703048400000,2.87,3.0,2.71,2.8,71649.0
1703134800000,2.84,2.9488,2.67,2.69,58972.0
1703221200000,2.66,2.69,2.47,2.5,362765.0
1703566800000,2.51,2.6499,2.29,2.45,120257.0
1703653200000,2.4,2.5799,2.4,2.5,60086.0
1703739600000,2.52,2.64,2.46,2.57,68037.0
1703826000000,2.55,2.59,2.3876,2.46,88577.0
1704171600000,2.5,2.58,2.41,2.53,100508.0
1704258000000,2.87,2.98,2.72,2.89,700171.0
1704344400000,2.89,2.89,2.55,2.81,163511.0
1704430800000,2.73,3.4299,2.7095,3.07,505872.0
1704690000000,3.06,3.07,2.63,2.68,251755.0
1704776400000,2.69,2.78,2.56,2.57,73567.0
1704862800000,2.52,2.6381,2.21,2.48,310888.0
1704949200000,2.59,2.68,2.46,2.55,916940.0
1705035600000,2.96,3.7,2.47,2.62,24211157.0
1705381200000,2.62,2.67,2.25,2.52,822239.0
1705467600000,2.36,2.49,2.22,2.23,428767.0
1705554000000,2.31,2.35,2.14,2.15,293888.0
1705640400000,2.2,2.23,2.0,2.04,151004.0
1705899600000,2.03,2.46,1.9,2.34,1501557.0
1705986000000,2.49,2.587,2.26,2.41,789288.0
1706072400000,2.42,2.46,2.07,2.14,313075.0
1706158800000,2.09,2.13,1.97,2.0,179920.0
1706245200000,2.04,3.33,2.0101,2.71,6140212.0
1706504400000,3.7,3.7205,2.61,2.65,13446829.0
1706590800000,2.34,3.7,2.32,2.91,6848079.0
1706677200000,2.94,2.98,2.05,2.09,3937027.0
1706763600000,2.1,2.27,2.05,2.19,837070.0
1706850000000,2.17,2.21,1.91,1.96,1127331.0
1707109200000,1.95,1.97,1.79,1.94,636347.0
1707195600000,1.9,2.12,1.8302,2.05,620137.0
