timestamp,open,high,low,close,volume
1406865600000,36.0,39.4,35.46,37.0,36911219.0
1407124800000,40.86,41.5,35.72,36.65,13038888.0
1407211200000,36.46,37.31,36.19,36.5,3047181.0
1407297600000,36.22,37.17,36.2,36.49,2613600.0
1407384000000,36.81,36.97,33.4,34.52,3998358.0
1407470400000,33.81,34.0,31.8,32.35,3220935.0
1407729600000,32.46,34.44,31.11,33.69,2597521.0
1407816000000,33.83,33.9,32.101,32.23,693749.0
1407902400000,33.25,33.3,31.89,32.15,961317.0
1407988800000,32.0,33.88,31.91,33.6,1260446.0
1408075200000,33.89,34.18,33.0,33.24,729187.0
1408334400000,34.0,34.0,33.143,33.34,662873.0
1408420800000,33.79,36.85,33.7,36.6,2510964.0
1408507200000,36.14,37.98,35.52,36.88,1944086.0
1408593600000,38.35,38.7,37.36,38.07,2210547.0
1408680000000,38.95,38.98,37.54,37.59,1346888.0
1408939200000,38.41,38.75,37.91,38.19,1406436.0
1409025600000,39.7,41.98,38.75,41.43,8261251.0
1409112000000,43.98,45.25,42.79,45.25,9769287.0
1409198400000,44.08,45.46,43.3,44.35,4658311.0
1409284800000,44.6,44.72,42.55,43.22,3632907.0
1409630400000,43.88,43.97,42.6,43.03,2512001.0
1409716800000,45.0,49.44,44.95,46.97,13425119.0
1409803200000,47.11,47.95,44.99,45.37,11073341.0
1409889600000,47.15,51.5493,46.05,49.97,12298078.0
1410148800000,50.135,53.91,50.135,53.01,13399742.0
1410235200000,56.1,58.61,54.84,56.6,20974301.0
1410321600000,55.62,56.5,52.01,55.48,13688048.0
1410408000000,57.11,57.42,53.28,54.22,10203500.0
1410494400000,54.2,55.69,50.5,50.87,10100097.0
1410753600000,51.0,52.98,47.05,47.6,9365323.0
1410840000000,47.45,50.6916,46.0,50.56,7831902.0
1410926400000,51.64,52.19,49.9,50.29,5427330.0
1411012800000,51.21,51.63,46.0,46.81,7465367.0
1411099200000,47.5,48.46,45.65,47.85,5006806.0
1411358400000,48.27,49.9,47.3,49.56,7318578.0
1411444800000,50.87,53.1,50.25,51.97,9957748.0
1411531200000,53.2,53.24,50.0601,51.23,8661147.0
1411617600000,52.54,52.54,48.5,49.51,8401530.0
1411704000000,50.0,51.35,49.6901,50.88,3694198.0
1411963200000,49.72,54.75,49.0,54.75,9129870.0
1412049600000,55.12,56.25,51.86,53.59,8925139.0
1412136000000,53.73,54.25,49.88,53.0,6428461.0
1412222400000,52.91,55.0,52.0,55.0,6569104.0
1412308800000,57.15,60.28,56.5435,57.7,12417238.0
1412568000000,58.01,58.25,53.11,54.25,9939503.0
1412654400000,53.04,56.36,51.33,55.47,8386690.0
1412740800000,57.15,57.39,54.02,56.07,6212553.0
1412827200000,57.23,58.5,54.19,54.19,9229115.0
1412913600000,51.96,53.2,47.0,48.2,11009773.0
1413172800000,47.8,49.0,43.1,45.98,10164419.0
1413259200000,46.63,48.78,44.1,44.63,5796501.0
1413345600000,43.05,45.75,42.5101,45.35,5800814.0
1413432000000,44.77,47.6,43.91,46.46,4643268.0
1413518400000,49.25,49.25,46.55,47.62,3285502.0
1413777600000,48.5,49.89,48.5,49.8,2660715.0
1413864000000,51.15,52.33,50.05,50.79,3954603.0
1413950400000,51.78,51.83,48.76,49.1,2743151.0
1414036800000,50.77,50.8,49.25,50.3,2287110.0
1414123200000,50.12,51.5,49.2,49.69,1862660.0
1414382400000,49.27,50.58,47.061,50.3,2610794.0
1414468800000,51.14,51.89,50.02,51.09,2667767.0
1414555200000,51.02,52.16,49.5,50.9,2910896.0
1414641600000,51.08,52.49,50.5,50.9,2450296.0
1414728000000,52.8,52.8,51.25,52.01,2396123.0
1414990800000,51.65,51.9,49.28,50.03,2697774.0
1415077200000,49.64,50.87,48.53,49.52,1991057.0
1415163600000,50.03,50.2,46.74,48.12,3450592.0
1415250000000,47.99,49.0,47.51,47.76,2008244.0
1415336400000,47.67,47.8,45.5,46.78,3006801.0
1415595600000,46.65,48.25,45.78,47.5,2248128.0
1415682000000,48.46,48.5,46.62,47.4,1019895.0
1415768400000,46.99,48.25,46.91,48.22,1202349.0
1415854800000,48.46,50.03,46.93,47.39,2457996.0
1415941200000,47.97,48.07,47.06,47.43,1969419.0
1416200400000,47.3,47.54,46.5,46.98,1514952.0
1416286800000,46.97,47.97,46.9,47.33,1709732.0
1416373200000,47.61,47.68,46.06,46.75,1907918.0
1416459600000,49.29,49.49,43.63,44.09,8218052.0
1416546000000,45.9,46.5,44.17,44.38,3542299.0
1416805200000,44.51,46.46,43.85,46.39,2463967.0
1416891600000,46.99,47.2,45.57,45.61,1195961.0
1416978000000,45.61,45.97,44.66,45.28,1119077.0
1417150800000,44.78,44.86,43.66,44.08,1177405.0
1417410000000,43.64,43.85,40.56,42.0,2982665.0
1417496400000,41.8,41.85,39.25,39.7,3958926.0
1417582800000,40.01,42.15,40.01,41.81,2633428.0
1417669200000,43.32,44.25,42.91,43.48,3120418.0
1417755600000,44.52,45.72,44.4,45.21,3041416.0
1418014800000,44.87,46.0,42.15,46.0,2577926.0
1418101200000,44.17,46.0,43.53,45.89,2263717.0
1418187600000,45.09,45.39,42.7,42.82,1573566.0
1418274000000,43.17,43.781,41.01,41.97,2565365.0
1418360400000,41.0,42.02,40.51,40.78,1790770.0
1418619600000,40.83,41.35,40.12,40.83,1339283.0
1418706000000,40.28,41.806,39.9305,41.42,1110756.0
1418792400000,41.6,43.0,41.283,42.78,1272941.0
1418878800000,43.86,43.96,43.11,43.96,1155175.0
1418965200000,44.0,44.49,43.07,44.24,1324068.0
1419224400000,44.04,44.5,42.63,44.5,1269304.0
1419310800000,44.04,44.6,43.25,43.95,1068426.0
1419397200000,43.7,44.12,43.5576,44.0,361656.0
1419570000000,43.82,44.2,43.26,43.34,755401.0
1419829200000,42.91,43.25,41.82,42.64,917386.0
1419915600000,42.0,42.19,40.67,41.14,1569401.0
1420002000000,40.89,41.27,39.8,40.56,1524096.0
1420174800000,41.25,42.7,40.5,42.43,1374546.0
1420434000000,41.36,43.34,40.37,41.12,1785734.0
1420520400000,40.66,40.99,39.03,40.9,2202889.0
1420606800000,41.39,41.39,38.06,38.15,2105460.0
1420693200000,38.13,39.69,36.78,38.76,2217127.0
1420779600000,39.0,39.0,37.87,38.75,1226658.0
1421038800000,38.12,39.9,37.8647,39.5,1440986.0
1421125200000,40.0,40.0,38.8503,39.42,1388983.0
1421211600000,38.36,39.39,37.6214,39.37,1207614.0
1421298000000,39.27,39.352,36.8,38.1,1424795.0
1421384400000,37.05,38.5,37.05,38.27,1287437.0
1421730000000,38.32,38.6,37.2,37.74,767611.0
1421816400000,36.11,39.44,35.7,39.22,1601871.0
1421902800000,39.5,40.24,37.83,39.7,1363946.0
1421989200000,39.7,41.28,39.2501,40.67,1671899.0
1422248400000,41.0,42.48,40.19,41.8,1321773.0
1422334800000,41.44,42.41,40.62,41.35,1376093.0
1422421200000,41.27,41.27,37.5,39.14,7271758.0
1422507600000,39.97,39.97,38.5,38.73,2402851.0
1422594000000,38.35,40.247,38.25,39.39,2420346.0
1422853200000,39.62,39.9,37.65,37.86,1862960.0
1422939600000,37.57,39.09,37.37,38.42,2613706.0
1423026000000,38.02,38.25,36.15,36.29,3704594.0
