timestamp,open,high,low,close,volume
1698379200000,24.4,25.25,24.35,24.4,4726
1698638400000,24.42,24.83,24.37,24.37,4871
1698724800000,24.5,24.5,24.3,24.34,5204
1698811200000,24.34,24.9999,23.9,24.5,6144
1698897600000,24.18,25.2001,24.0,24.28,8688
1698984000000,24.45,25.1822,23.75,24.45,18466
1699246800000,24.31,24.6618,23.5,24.375,15988
1699333200000,24.1,24.6621,23.75,24.4,4620
1699419600000,24.0,24.6399,23.41,23.9899,15730
1699506000000,23.71,24.25,22.1964,23.5,12795
1699592400000,23.0,24.2499,22.0,23.0,19082
1699851600000,22.98,23.74,22.75,23.74,3516
1699938000000,23.415,23.71,22.8801,23.71,851
1700024400000,23.89,23.9,23.5,23.9,6577
1700110800000,23.5,23.7557,23.5,23.7557,304
1700197200000,23.9898,23.99,23.25,23.62,3303
1700456400000,23.6101,23.98,23.6101,23.98,327
1700542800000,23.4398,23.7099,23.14,23.6984,3309
1700629200000,23.12,23.98,23.0,23.75,4119
1700802000000,23.84,23.91,23.4367,23.91,2201
1701061200000,23.91,23.91,23.73,23.8399,2019
1701147600000,23.79,24.0,23.79,23.93,1658
1701320400000,24.0,24.1,24.0,24.0912,13668
1701406800000,23.61,24.029,23.55,23.98,1318
1701752400000,23.875,24.0349,23.875,24.0349,670
1701838800000,24.0663,24.09,23.96,23.96,1288
1702011600000,24.01,24.01,24.01,24.01,243
1702270800000,24.0159,24.04,23.81,24.04,1829
1702357200000,24.06,24.06,24.04,24.04,588
1702443600000,24.06,24.06,24.0125,24.0125,397
1702530000000,23.9874,23.9874,23.9874,23.9874,303
1702616400000,23.9999,24.04,23.75,24.04,2017
1702875600000,23.9599,23.96,23.9599,23.96,236
1702962000000,24.01,24.01,24.01,24.01,258
1703048400000,24.0197,24.02,23.76,24.0199,512
1703134800000,23.99,24.04,23.99,24.04,482
1703566800000,23.8758,23.99,23.8758,23.99,1100
1703653200000,24.06,24.06,24.06,24.06,396
1703826000000,24.1,24.23,23.55,24.23,2380
1704171600000,24.23,24.3,24.2096,24.23,1818
1704258000000,24.2999,24.3,24.2999,24.3,416
1704344400000,24.2,24.3,24.2,24.2999,839
1704430800000,24.2,24.4999,24.16,24.4999,1679
1704690000000,24.5,24.65,24.2884,24.65,1258
1704776400000,24.68,24.75,24.65,24.75,1399
1704862800000,24.75,24.75,24.6839,24.75,1361
1704949200000,24.185,24.7682,23.67,24.5,10307
1705035600000,24.75,24.75,24.125,24.3,3030
1705381200000,24.155,24.8,24.0,24.8,1035
1705467600000,24.05,24.5899,23.62,23.9006,6033
1705554000000,23.7,23.8665,20.9001,21.27,20319
1705640400000,22.0,22.0,21.0,21.4499,5336
1705899600000,21.45,21.45,20.26,20.9205,7129
1705986000000,21.02,21.55,21.02,21.46,11366
1706072400000,21.5,21.5,21.5,21.5,435
1706158800000,21.54,21.61,21.5,21.5,5356
1706245200000,21.53,21.53,21.315,21.47,1466
1706504400000,21.25,21.5,21.25,21.5,310
1706590800000,21.75,21.75,20.55,21.2999,3762
1706677200000,21.2,21.2,20.75,21.1329,1790
1706763600000,21.1471,21.2,21.05,21.2,3689
1706850000000,21.2,21.5906,21.1998,21.5906,1408
1707109200000,21.75,21.75,21.0,21.48,2604
1707195600000,21.5,21.5,20.7095,21.35,4389
1707282000000,21.4,21.4,20.8,20.9635,3991
