timestamp,open,high,low,close,volume
1698984000000,9.5,10.34,9.0,10.05,1145020.0
1699246800000,10.0,10.85,9.67,10.5,295375.0
1699333200000,10.5,10.78,10.3,10.46,123216.0
1699419600000,10.7,10.7,9.32,10.64,249828.0
1699506000000,10.81,11.0,10.05,10.85,176365.0
1699592400000,10.45,11.1485,10.45,10.78,151601.0
1699851600000,10.98,11.0999,9.38,10.52,153072.0
1699938000000,10.8,10.845,9.8,10.55,131915.0
1700024400000,10.47,11.1,10.47,11.01,123163.0
1700110800000,11.09,11.185,10.7385,11.09,89125.0
1700197200000,10.9,11.155,10.55,11.02,17112.0
1700456400000,11.105,12.585,11.01,11.34,98738.0
1700542800000,11.34,12.2,10.99,11.01,173960.0
1700629200000,10.84,11.25,10.51,10.9,63519.0
1700802000000,10.71,11.425,10.71,11.3,13523.0
1701061200000,11.4,12.02,10.87,11.0,50389.0
1701147600000,11.51,12.98,11.3595,11.94,154035.0
1701234000000,12.03,13.125,12.0,12.5,80990.0
1701320400000,12.99,13.39,12.66,12.72,159784.0
1701406800000,13.39,16.0,13.11,15.35,230667.0
1701666000000,16.27,17.7155,14.79,15.77,206379.0
1701752400000,15.68,16.0,14.75,15.93,162669.0
1701838800000,15.86,15.93,13.501,13.96,94010.0
1701925200000,14.05,14.85,13.0,13.0,59812.0
1702011600000,12.95,12.95,11.2601,11.59,69311.0
1702270800000,11.0,11.0,10.0,10.09,73065.0
1702357200000,10.59,12.33,10.2,11.61,62694.0
1702443600000,11.61,14.38,11.61,11.93,80954.0
1702530000000,12.16,12.93,11.13,11.5,118869.0
1702616400000,11.64,13.27,11.22,12.51,597018.0
1702875600000,12.5,14.49,12.5,13.6,104890.0
1702962000000,14.34,14.535,13.2247,13.66,101393.0
1703048400000,14.06,14.06,13.34,13.89,49913.0
1703134800000,13.53,16.0,13.53,14.66,104319.0
1703221200000,14.34,15.79,14.19,15.55,108749.0
1703566800000,15.3,15.86,14.1776,15.77,203158.0
1703653200000,15.74,17.05,15.55,15.91,71756.0
1703739600000,15.71,16.08,14.49,14.55,68601.0
1703826000000,14.07,14.57,12.76,13.42,63596.0
1704171600000,13.01,15.59,12.2084,14.83,130871.0
1704258000000,14.5,15.63,13.59,14.5,41278.0
1704344400000,14.44,15.5,13.8,14.68,47421.0
1704430800000,14.25,15.18,13.37,14.48,67457.0
1704690000000,14.53,15.65,14.39,15.4,42540.0
1704776400000,15.0,15.63,14.915,15.34,47862.0
1704862800000,15.59,15.6,13.75,13.75,47015.0
1704949200000,14.4,15.0,13.359,14.78,59701.0
1705035600000,15.05,16.6,14.87,15.61,118571.0
1705381200000,15.3,16.37,15.21,16.15,127914.0
1705467600000,15.76,17.59,15.76,17.33,89797.0
1705554000000,19.57,22.33,14.01,15.07,429760.0
1705640400000,15.09,16.5,14.31,16.33,135817.0
1705899600000,16.02,17.785,16.02,16.85,104017.0
1705986000000,17.395,17.49,16.16,17.15,88546.0
1706072400000,16.6001,16.97,16.405,16.55,37670.0
1706158800000,17.0,17.0,16.2,16.7,27229.0
1706245200000,17.0,17.01,16.09,16.51,90408.0
1706504400000,16.06,17.34,15.65,16.82,111358.0
1706590800000,17.36,17.79,16.5616,16.83,43277.0
