timestamp,open,high,low,close,volume
1617796800000,10.0,10.0,10.0,10.0,970
1617883200000,10.11,10.18,10.05,10.18,395
1617969600000,9.72,10.03,9.68,10.03,2150
1617984000000,9.85,10.02,9.71,9.82,275890
1618228800000,9.76,10.05,9.76,9.91,6825
1618243200000,9.91,9.94,9.8,9.93,18100
1618329600000,9.9532,9.9532,9.9532,9.9532,100
1618401600000,9.75,9.75,9.75,9.75,367
1618416000000,9.8,10.03,9.8,9.915,48788
1618502400000,9.92,10.0,9.85,9.89,34252
1618574400000,9.9,9.9,9.82,9.9,1500
1618588800000,9.97,9.97,9.82,9.83,1175
1618833600000,9.81,9.9,9.8,9.9,16510
1618848000000,9.9,9.97,9.9,9.97,2444
1618920000000,9.95,9.95,9.93,9.93,778
1618934400000,9.86,9.86,9.86,9.86,100
1619006400000,9.76,9.76,9.76,9.76,1500
1619020800000,9.78,9.9,9.78,9.9,519
1619107200000,9.79,9.8,9.75,9.8,2044
1619193600000,9.76,9.83,9.76,9.83,1333
1619438400000,9.76,9.76,9.76,9.76,193
1619452800000,9.76,9.8,9.75,9.8,2731
1619625600000,9.74,9.74,9.74,9.74,500
1619697600000,9.77,9.77,9.72,9.77,3420
1619712000000,9.77,9.77,9.73,9.74,4077
1619784000000,9.72,9.76,9.65,9.76,9009
1619798400000,9.76,9.76,9.7,9.74,56111
1620043200000,9.71,9.74,9.7,9.7143,2600
1620057600000,9.72,9.73,9.72,9.72,51075
1620129600000,9.69,9.72,9.69,9.72,78133
1620144000000,9.6968,9.74,9.69,9.73,12153
1620216000000,9.73,9.73,9.73,9.73,13000
1620230400000,9.73,9.73,9.68,9.68,10664
1620302400000,9.69,9.69,9.69,9.69,100
1620316800000,9.7,9.72,9.68,9.72,4681
1620835200000,9.68,9.69,9.66,9.69,77462
1620907200000,9.72,9.72,9.72,9.72,204
1620921600000,9.69,9.69,9.69,9.69,241
1621008000000,9.7,9.7,9.7,9.7,800
1621252800000,9.8,9.99,9.64,9.7,5226
1621267200000,9.73,9.73,9.62,9.625,16259
1621353600000,9.66,9.66,9.62,9.62,5143
1621612800000,9.61,9.64,9.6,9.64,56277
1621857600000,9.6402,9.6402,9.64,9.64,1100
1621872000000,9.625,9.66,9.6,9.65,11085
1621944000000,9.66,9.66,9.6481,9.65,4563
1621958400000,9.65,9.67,9.64,9.64,8150
1622030400000,9.693,9.693,9.675,9.675,800
1622044800000,9.7,9.7,9.64,9.64,1689
1622116800000,9.65,9.65,9.65,9.65,100
1622131200000,9.62,9.64,9.61,9.64,6702
1622203200000,9.63,9.63,9.63,9.63,100
1622217600000,9.64,9.65,9.64,9.65,3413
1622563200000,9.625,9.625,9.61,9.61,15904
1622577600000,9.61,9.61,9.61,9.61,2740
1622649600000,9.62,9.63,9.62,9.63,766
1622736000000,9.62,9.66,9.62,9.655,18363
1622808000000,9.65,9.69,9.65,9.69,5466
1622822400000,9.68,9.69,9.65,9.68,20553
1623067200000,9.6702,9.6702,9.67,9.67,350
1623081600000,9.64,9.685,9.63,9.685,7658
1623168000000,9.64,9.71,9.64,9.69,13700
1623240000000,9.64,9.64,9.64,9.64,2115
1623254400000,9.64,9.69,9.64,9.69,3491
1623340800000,9.68,9.68,9.67,9.67,886
1623412800000,9.67,9.68,9.65,9.68,13584
1623427200000,9.68,9.7,9.68,9.7,3891
1623672000000,9.65,9.66,9.65,9.66,14625
1623686400000,9.7,9.7,9.66,9.69,1400
1623758400000,9.66,9.66,9.66,9.66,1500
1623772800000,9.75,9.75,9.66,9.66,14319
1623844800000,9.66,9.66,9.65,9.66,1981
1623859200000,9.65,9.67,9.65,9.67,2522
1623931200000,9.67,9.671,9.67,9.671,741
1623945600000,9.67,9.68,9.67,9.67,846
1624017600000,9.68,9.68,9.67,9.68,727
1624032000000,9.68,9.68,9.66,9.66,16647
1624291200000,9.665,9.665,9.65,9.65,23103
1624363200000,9.66,9.67,9.66,9.67,101000
