timestamp,open,high,low,close,volume
1262581200000,7.6225,7.6607,7.585,7.6432,493719800.0
1262667600000,7.6643,7.6996,7.6161,7.6564,601901216.0
1262754000000,7.6564,7.6868,7.5268,7.5346,552158376.0
1262840400000,7.5625,7.5714,7.4661,7.5207,477129296.0
1262926800000,7.5107,7.5714,7.4664,7.5707,447872124.0
1263186000000,7.6,7.6071,7.4446,7.5039,462229460.0
1263272400000,7.4711,7.4918,7.3721,7.4186,594459096.0
1263358800000,7.4239,7.5332,7.2893,7.5232,604688140.0
1263445200000,7.5039,7.5164,7.465,7.4796,431115244.0
1263531600000,7.5332,7.5571,7.3525,7.3546,594311872.0
1263877200000,7.4404,7.6854,7.4014,7.68,730003680.0
1263963600000,7.6754,7.6982,7.4821,7.5616,612151568.0
1264050000000,7.5743,7.6184,7.4004,7.4311,608092660.0
1264136400000,7.385,7.4107,7.0414,7.0625,881754216.0
1264395600000,7.2325,7.3107,7.1496,7.2527,1065549884.0
1264482000000,7.3554,7.6325,7.235,7.355,1867070744.0
1264568400000,7.3875,7.5207,7.1261,7.4244,1722526120.0
1264654800000,7.3189,7.3393,7.0964,7.1175,1173464264.0
1264741200000,7.1814,7.2214,6.7946,6.8594,1245928740.0
1265000400000,6.8704,7.0,6.8321,6.9546,749831908.0
1265086800000,6.9968,7.0114,6.9064,6.995,698338452.0
1265173200000,6.9704,7.15,6.9436,7.1154,615327076.0
1265259600000,7.0261,7.0846,6.8418,6.8589,757583848.0
1265346000000,6.8795,7.0,6.8161,6.9807,850240440.0
1265605200000,6.9889,7.0671,6.9286,6.9329,478187276.0
1265691600000,7.015,7.0536,6.9554,7.0068,632760268.0
1265778000000,6.9961,7.0214,6.9379,6.9684,370015940.0
1265864400000,6.96,7.1339,6.9307,7.0954,550057732.0
1265950800000,7.0754,7.2014,6.9821,7.1564,655155592.0
1266296400000,7.2121,7.2746,7.1971,7.2643,543836244.0
1266382800000,7.2925,7.2968,7.1736,7.2339,436355640.0
1266469200000,7.2011,7.2818,7.1757,7.2474,422378236.0
1266555600000,7.2093,7.2571,7.1825,7.2025,415725464.0
1266814800000,7.2264,7.2321,7.1139,7.1577,390723088.0
1266901200000,7.1429,7.1904,6.9896,7.0378,575296764.0
1266987600000,7.0796,7.1943,7.0657,7.1625,460383784.0
1267074000000,7.0493,7.245,7.0318,7.2143,665158312.0
1267160400000,7.2279,7.3275,7.2143,7.3079,507265556.0
1267419600000,7.3482,7.4821,7.3375,7.4639,550043200.0
1267506000000,7.4975,7.5296,7.4193,7.4589,566536208.0
1267592400000,7.4621,7.4954,7.4264,7.4761,372238776.0
1267678800000,7.4743,7.5329,7.4511,7.5254,366009504.0
1267765200000,7.6764,7.8464,7.6654,7.8196,899564596.0
1268024400000,7.8575,7.8604,7.7946,7.8243,429883356.0
1268110800000,7.7968,8.0357,7.7818,7.965,920144120.0
1268197200000,7.9939,8.0529,7.9714,8.03,596180172.0
1268283600000,7.9968,8.0536,7.9757,8.0536,405690152.0
1268370000000,8.1204,8.1332,8.0625,8.0929,416095876.0
1268625600000,8.0493,8.0536,7.8661,7.9943,493500364.0
1268712000000,8.0064,8.035,7.9468,8.0161,446906544.0
1268798400000,8.0321,8.0875,7.9739,8.0043,450953188.0
1268884800000,8.0036,8.0357,7.9504,8.0232,342108452.0
1268971200000,8.0282,8.0443,7.9011,7.9375,559444592.0
1269230400000,7.8739,8.0714,7.8625,8.0268,456418536.0
1269316800000,8.0586,8.1707,8.0036,8.1557,602418572.0
1269403200000,8.13,8.2214,8.1254,8.1918,598280928.0
1269489600000,8.2471,8.2489,8.0804,8.0946,543266696.0
1269576000000,8.1768,8.2839,8.1625,8.2464,640872540.0
1269835200000,8.3214,8.3525,8.2721,8.2996,540727740.0
1269921600000,8.4501,8.4814,8.3661,8.423,527309300.0
1270008000000,8.4104,8.4504,8.3736,8.3929,361349968.0
1270094400000,8.4818,8.5261,8.3125,8.4275,603143996.0
1270440000000,8.392,8.5182,8.3846,8.5175,684478676.0
1270526400000,8.5071,8.58,8.4643,8.555,447008072.0
1270612800000,8.5614,8.64,8.5236,8.5929,628500124.0
1270699200000,8.5871,8.6264,8.5014,8.5696,572967080.0
1270785600000,8.6225,8.6389,8.5879,8.6354,334182576.0
1271044800000,8.65,8.6811,8.6361,8.6532,333215344.0
1271131200000,8.6379,8.6714,8.6111,8.6582,306200860.0
1271217600000,8.76,8.7789,8.7168,8.7746,404074216.0
1271304000000,8.7779,8.8939,8.7682,8.89,376755932.0
1271390400000,8.8775,8.9693,8.7339,8.8357,750543864.0
1271649600000,8.8225,8.8532,8.6346,8.8239,566918464.0
1271736000000,8.8764,8.9018,8.677,8.7354,738319736.0
1271822400000,9.243,9.2946,9.1332,9.2579,982391200.0
1271908800000,9.2229,9.5268,9.15,9.5168,793423260.0
1271995200000,9.5711,9.7207,9.5357,9.6725,796953416.0
1272254400000,9.71,9.7307,9.5782,9.625,479068044.0
1272340800000,9.5454,9.5657,9.3043,9.3586,707605696.0
1272427200000,9.4018,9.4286,9.1575,9.3429,758399880.0
1272513600000,9.3936,9.6429,9.3575,9.5943,558838980.0
1272600000000,9.6182,9.6632,9.3214,9.3246,542462704.0
1272859200000,9.4229,9.5671,9.3886,9.5125,454337324.0
1272945600000,9.3889,9.4032,9.1696,9.2386,723806720.0
1273032000000,9.0368,9.2193,8.8832,9.1423,883100344.0
1273118400000,9.0654,9.2232,7.1161,8.7946,1285859568.0
1273204800000,8.7039,8.8061,8.0432,8.4236,1676017168.0
1273464000000,8.9375,9.0946,8.8761,9.0711,984304832.0
1273550400000,8.9943,9.2818,8.9464,9.1614,850351236.0
1273636800000,9.2588,9.3975,9.2393,9.3604,654377500.0
1273723200000,9.4007,9.4643,9.1571,9.2271,599710104.0
1273809600000,9.113,9.16,8.9107,9.065,759361428.0
1274068800000,9.0964,9.1493,8.8468,9.0793,762833008.0
1274155200000,9.1779,9.2339,8.9379,9.0129,782675824.0
1274241600000,8.9107,9.0329,8.7446,8.8693,1025725624.0
1274328000000,8.6386,8.7089,8.4361,8.4914,1282914948.0
1274414400000,8.315,8.7321,8.2625,8.6543,1223871740.0
1274673600000,8.8314,8.9607,8.795,8.8129,754230764.0
1274760000000,8.5482,8.8129,8.47,8.7579,1047997188.0
1274846400000,8.9314,9.0046,8.7054,8.7182,850648176.0
1274932800000,8.95,9.0675,8.8968,9.0482,666260140.0
1275019200000,9.2639,9.2643,9.0482,9.1743,815612868.0
1275364800000,9.2746,9.4979,9.2486,9.3154,876467312.0
1275451200000,9.4479,9.4571,9.2977,9.4268,688546096.0
1275537600000,9.4707,9.4839,9.3004,9.3971,650051976.0
1275624000000,9.2218,9.3536,9.0939,9.1416,758161768.0
1275883200000,9.2246,9.2554,8.9482,8.9621,886920552.0
1275969600000,9.0443,9.0643,8.7732,8.9046,1000768076.0
1276056000000,8.9811,8.9964,8.6604,8.6857,854628684.0
1276142400000,8.7443,8.9636,8.65,8.9468,776355748.0
1276228800000,8.8652,9.0664,8.8346,9.0539,545771268.0
1276488000000,9.1414,9.2554,9.0718,9.0814,602960400.0
1276574400000,9.13,9.2804,9.125,9.2746,585073188.0
1276660800000,9.325,9.5625,9.3082,9.5446,783661480.0
1276747200000,9.6643,9.7464,9.625,9.7096,872245136.0
1276833600000,9.7232,9.8214,9.6936,9.7884,784619780.0
1277092800000,9.9175,9.9646,9.5975,9.6489,776489812.0
1277179200000,9.72,9.8561,9.6964,9.7804,717259984.0
1277265600000,9.8064,9.8093,9.5679,9.6775,768454932.0
1277352000000,9.6786,9.757,9.575,9.6071,715097656.0
1277438400000,9.645,9.6525,9.4932,9.525,549941084.0
1277697600000,9.5332,9.6339,9.4471,9.5821,585433016.0
1277784000000,9.4329,9.4425,9.0821,9.1489,1133344520.0
1277870400000,9.1682,9.2132,8.9289,8.9832,739434640.0
1277956800000,9.0821,9.1,8.6864,8.8743,1022837760.0
1278043200000,8.9461,8.9618,8.6857,8.8193,694074724.0
1278388800000,8.9643,9.0286,8.7914,8.8796,615234704.0
1278475200000,8.9461,9.2418,8.9196,9.238,654548104.0
1278561600000,9.3743,9.3893,9.1032,9.2175,738136644.0
1278648000000,9.1746,9.2821,9.1129,9.2721,433574148.0
1278907200000,9.2332,9.3518,9.1021,9.1888,562876944.0
1278993600000,9.1543,9.1571,8.8011,8.9928,1190893032.0
1279080000000,8.9064,9.1357,8.8929,9.026,812171136.0
1279166400000,8.8654,9.1775,8.8321,8.9804,824863396.0
1279252800000,9.0421,9.1061,8.8718,8.925,1039857504.0
1279512000000,8.9243,8.9243,8.5571,8.7707,1024467136.0
1279598400000,8.675,9.0321,8.5718,8.9961,1074950044.0
1279684800000,9.4675,9.4696,9.0714,9.08,1185664088.0
1279771200000,9.2029,9.2857,9.1182,9.2509,645317288.0
1279857600000,9.1818,9.2993,9.1529,9.2836,533386644.0
1280116800000,9.2857,9.2893,9.2039,9.26,420549808.0
1280203200000,9.3168,9.4571,9.2964,9.4314,584770564.0
1280289600000,9.4168,9.4996,9.2946,9.32,519984360.0
1280376000000,9.3111,9.3804,9.1464,9.2182,643799044.0
1280462400000,9.139,9.275,9.1036,9.1875,448427840.0
1280721600000,9.3014,9.3782,9.2721,9.3518,428021944.0
1280808000000,9.3218,9.4021,9.265,9.3546,417652872.0
1280894400000,9.3871,9.4386,9.2968,9.3921,420556304.0
1280980800000,9.3475,9.3993,9.3054,9.3464,289362472.0
1281067200000,9.2779,9.3389,9.2011,9.289,445013240.0
1281326400000,9.3386,9.3625,9.2704,9.3482,303125424.0
1281412800000,9.2804,9.3018,9.1982,9.2646,451917620.0
1281499200000,9.1214,9.1318,8.9218,8.9354,620052272.0
1281585600000,8.8104,9.0393,8.79,8.9925,534919336.0
1281672000000,8.9875,8.9957,8.8961,8.8964,354866540.0
1281931200000,8.8421,8.9289,8.8079,8.8443,318427396.0
1282017600000,8.9314,9.0939,8.9,8.9989,422626540.0
1282104000000,9.0129,9.0954,8.985,9.0382,339695692.0
1282190400000,9.03,9.0529,8.8814,8.9243,426704908.0
1282276800000,8.9068,9.0686,8.8929,8.9157,384162884.0
1282536000000,8.9925,9.0,8.7589,8.7786,414011248.0
1282622400000,8.6668,8.6786,8.5232,8.5689,602552832.0
1282708800000,8.5014,8.7139,8.4714,8.6746,596864912.0
1282795200000,8.7661,8.7768,8.5814,8.5814,466503212.0
1282881600000,8.6339,8.6646,8.4129,8.6293,548586304.0
1283140800000,8.5986,8.7768,8.5957,8.6607,383287576.0
1283227200000,8.6375,8.7343,8.5839,8.6821,420786408.0
