timestamp,open,high,low,close,volume
1623844800000,5.91,6.88,5.25,6.6,79432.0
1623859200000,6.6,8.5,6.23,8.06,111504.0
1623873600000,8.06,9.3,8.06,9.0,1877.0
1623931200000,9.1,9.5,7.4633,7.91,36937.0
1623945600000,7.8001,8.96,7.5,8.82,51129.0
1623960000000,8.82,8.82,8.82,8.82,777.0
1624017600000,9.4,9.4,7.86,7.97,30750.0
1624032000000,7.97,8.03,7.71,7.71,61691.0
1624276800000,7.41,7.8,6.59,6.92,197104.0
1624291200000,6.83,7.19,6.12,6.23,149051.0
1624363200000,6.32,6.68,6.26,6.53,33805.0
1624377600000,6.62,6.66,6.26,6.31,89827.0
1624449600000,6.398,7.23,5.9,7.23,16677.0
1624464000000,6.97,7.1,6.57,7.1,16304.0
1624536000000,7.35,7.82,7.0506,7.28,24585.0
1624550400000,7.13,7.16,6.7,7.16,14909.0
1624622400000,7.12,7.45,6.68,6.69,11237.0
1624636800000,6.69,6.755,6.25,6.45,39174.0
1624881600000,6.56,6.56,6.23,6.42,7805.0
1624896000000,6.49,6.665,6.49,6.52,10717.0
1624910400000,6.65,6.65,6.65,6.65,494.0
1624953600000,6.5,6.5,6.5,6.5,450.0
1624968000000,6.58,6.59,6.42,6.49,8623.0
1624982400000,6.55,6.55,6.34,6.42,34416.0
1625054400000,6.4,6.4,6.23,6.25,15387.0
1625068800000,6.23,6.4,6.2,6.35,16236.0
1625140800000,6.35,6.43,6.16,6.35,14820.0
1625155200000,6.3,7.42,6.15,6.315,61171.0
1625227200000,6.19,6.19,6.01,6.01,9999.0
1625241600000,6.01,6.3,5.8,5.87,34951.0
1625572800000,5.62,6.13,5.62,5.9001,38652.0
1625587200000,5.9,5.9202,5.75,5.9202,22729.0
1625601600000,7.15,7.26,7.0,7.0,2450.0
1625644800000,6.68,7.98,6.68,7.98,300.0
1625659200000,6.73,7.4,5.89,7.35,79060.0
1625673600000,7.35,7.36,6.6,6.715,41901.0
1625745600000,5.81,6.41,5.81,6.1,27649.0
1625760000000,6.13,6.235,5.91,6.235,17051.0
1625832000000,6.2,6.32,6.0001,6.3,28259.0
