timestamp,open,high,low,close,volume
1636646400000,14.05,14.19,12.2501,12.65,2186155.0
1636660800000,12.61,13.94,12.6,13.5,501073.0
1636675200000,13.44,13.5,13.44,13.5,1347.0
1636704000000,13.5,13.5,13.5,13.5,100.0
1636718400000,13.5,13.58,13.0,13.27,224919.0
1636732800000,13.345,13.98,13.07,13.62,531125.0
1636747200000,13.62,14.15,13.5,13.88,263175.0
1636981200000,13.75,14.5,13.731,14.255,200477.0
1636995600000,14.255,14.49,14.1,14.49,184078.0
1637067600000,14.2,14.5,14.2,14.48,102394.0
1637082000000,14.48,14.94,14.23,14.785,281496.0
1637154000000,14.7,14.78,14.06,14.43,54806.0
1637168400000,14.44,14.6,14.1435,14.6,110853.0
1637240400000,14.62,14.815,14.3214,14.68,112674.0
1637254800000,14.75,14.78,14.2408,14.7,84990.0
1637326800000,14.58,15.09,14.58,14.92,54775.0
1637341200000,14.87,14.97,14.375,14.42,162853.0
1637586000000,14.53,14.75,13.75,13.85,96590.0
1637600400000,13.9,14.5496,13.81,14.14,72420.0
1637672400000,13.755,14.36,13.5,13.9,67681.0
1637686800000,13.89,13.97,13.58,13.75,103921.0
1637758800000,13.23,14.36,13.23,14.31,37537.0
1637773200000,14.32,14.37,13.73,14.25,92873.0
1637931600000,13.73,14.7754,13.73,13.95,77690.0
1637946000000,13.98,14.28,13.91,14.16,36793.0
1638190800000,14.14,14.9,14.05,14.08,44467.0
1638205200000,14.07,14.16,13.5,13.51,94201.0
1638277200000,13.5,13.99,13.16,13.29,31802.0
1638291600000,13.28,13.4,12.82,12.91,91054.0
1638363600000,12.83,13.67,12.785,12.985,68732.0
1638378000000,12.985,13.06,12.5,12.51,188432.0
1638450000000,12.55,13.305,11.17,11.36,86996.0
1638464400000,11.4139,11.77,10.59,11.22,569596.0
1638478800000,11.27,11.27,11.27,11.27,9500.0
1638536400000,11.12,11.63,10.87,10.91,111448.0
1638550800000,10.92,11.14,10.72,11.0,207944.0
1638781200000,11.5,11.5,11.5,11.5,200.0
1638795600000,11.5,11.75,11.02,11.4313,184581.0
1638810000000,11.42,11.69,11.2,11.55,192689.0
1638824400000,12.4,12.4,11.75,11.75,200.0
1638882000000,12.3899,12.39,11.4014,11.9572,163334.0
1638896400000,12.0,12.03,11.8,11.95,146310.0
1638968400000,12.05,12.19,11.84,11.965,41275.0
1638982800000,11.96,12.0,11.805,11.87,89247.0
1639040400000,11.85,11.86,11.85,11.86,308.0
1639054800000,11.8601,12.33,11.82,11.94,38643.0
1639069200000,11.99,12.0,11.24,11.4,124932.0
1639141200000,11.46,12.13,11.46,12.0,214764.0
