timestamp,open,high,low,close,volume
1677661200000,11.0,11.5,10.6,10.6,1155.0
1677675600000,9.85,10.8499,7.56,9.32,70990.0
1677690000000,9.495,10.09,9.35,9.5,49505.0
1677704400000,9.3299,9.98,9.3285,9.51,1053.0
1677762000000,8.7843,9.99,8.75,9.4164,21723.0
1677776400000,9.1347,9.71,8.25,9.605,46464.0
1677790800000,9.6995,9.7,9.6995,9.7,220.0
1677848400000,9.0,15.82,9.0,9.36,1204929.0
1677862800000,9.36,9.71,8.25,8.68,259569.0
1677877200000,8.61,8.9,8.07,8.37,1640.0
1678093200000,8.0,8.85,8.0,8.85,3213.0
1678107600000,8.51,9.2,8.3,8.3501,58287.0
1678122000000,8.41,8.41,7.9,8.0,40734.0
1678136400000,7.98,7.98,7.8688,7.94,917.0
1678194000000,7.9427,8.0,7.01,7.11,51981.0
1678208400000,7.14,7.31,6.77,6.91,45864.0
1678222800000,6.9003,6.9003,6.9003,6.9003,100.0
1678280400000,6.37,6.98,6.37,6.83,19719.0
1678294800000,6.9,7.73,6.8501,6.91,59966.0
1678366800000,6.75,7.15,6.2,6.35,32327.0
1678381200000,6.35,6.3854,5.9,5.9904,44978.0
1678395600000,6.0,6.0,6.0,6.0,370.0
1678453200000,6.0,6.1,5.6789,5.95,29543.0
1678467600000,5.9866,6.0,5.89,5.92,11280.0
1678712400000,5.82,5.82,5.29,5.29,10118.0
1678726800000,5.26,6.04,5.2501,5.62,18616.0
1678798800000,5.83,7.4,5.825,7.3,148918.0
1678813200000,7.27,8.13,6.8802,8.0,69511.0
1678827600000,8.22,8.25,7.83,8.0,1948.0
1678870800000,8.5,8.5,7.52,8.2485,1283.0
1678885200000,7.56,8.0,6.68,7.57,77089.0
1678899600000,7.5735,7.705,7.48,7.48,29218.0
1678957200000,7.52,7.52,7.52,7.52,100.0
1678971600000,7.0201,7.72,7.0201,7.2,18422.0
1678986000000,7.1,7.58,7.1,7.47,25362.0
1679058000000,7.5,7.555,6.63,6.655,16202.0
1679072400000,6.87,6.9,6.12,6.5,36000.0
1679317200000,7.12,7.4,6.53,6.9556,32189.0
1679331600000,7.32,8.75,7.28,7.93,92176.0
1679403600000,8.34,8.34,7.25,7.28,7961.0
1679418000000,7.285,8.07,7.25,7.5,82457.0
1679490000000,7.59,8.2,7.32,7.37,7493.0
1679504400000,7.4,7.75,6.77,7.2,49728.0
1679576400000,7.83,7.83,6.7792,7.039,20540.0
1679590800000,6.81,7.17,6.41,6.67,40696.0
1679662800000,6.51,7.16,6.51,6.7328,45231.0
1679677200000,6.7,6.8,6.3,6.42,33681.0
1679659200000,6.51,7.16,6.51,6.85,41134.0
1679673600000,6.9,6.9,6.3,6.42,37778.0
1679918400000,6.6499,6.65,6.44,6.45,3843.0
1679932800000,6.75,6.75,6.5,6.55,5644.0
1680004800000,6.84,6.84,6.47,6.47,16604.0
1680019200000,6.485,6.7,6.43,6.65,12519.0
1680091200000,6.7,6.7,6.3,6.51,13193.0
