timestamp,open,high,low,close,volume
1678813200000,10.15,10.15,10.15,10.15,100
1678885200000,10.15,10.18,10.15,10.16,5100
1678899600000,10.16,10.16,10.16,10.16,211913
1678971600000,10.16,10.16,10.15,10.16,381207
1678986000000,10.15,10.18,10.15,10.15,57706
1679058000000,10.15,10.17,10.15,10.16,114200
1679072400000,10.15,10.16,10.15,10.15,178890
1679317200000,10.16,10.165,10.16,10.16,7602
1679331600000,10.16,10.17,10.16,10.1668,742
1679403600000,10.16,10.16,10.15,10.15,268248
1679418000000,10.17,10.17,10.15,10.15,178938
1679490000000,10.15,10.155,10.15,10.155,152000
1679504400000,10.1586,10.1599,10.1501,10.1501,4000
1679576400000,10.15,10.16,10.15,10.16,106643
1679590800000,10.15,10.16,10.15,10.16,47211
1679662800000,10.155,10.16,10.155,10.16,7000
1679659200000,10.155,10.16,10.155,10.16,7000
1679918400000,10.17,10.2,10.15,10.15,305800
1679932800000,10.15,10.15,10.15,10.15,124199
1680004800000,10.15,10.15,10.15,10.15,495330
1680019200000,10.15,10.15,10.15,10.15,5178
1680091200000,10.15,10.15,10.15,10.15,108200
1680192000000,10.15,10.16,10.15,10.16,210000
1680264000000,10.16,10.16,10.16,10.16,200
1680278400000,10.15,10.15,10.15,10.15,200
1680537600000,10.1593,10.16,10.1593,10.16,344
1680609600000,10.16,10.16,10.16,10.16,10006
1680624000000,10.16,10.165,10.16,10.16,9800
1680710400000,10.17,10.175,10.16,10.17,582817
1680782400000,10.18,10.18,10.15,10.15,51294
1680796800000,10.16,10.16,10.16,10.16,458
1681128000000,10.25,10.635,10.17,10.195,8701
1681142400000,10.2151,10.2151,10.2151,10.2151,200
1681214400000,10.32,10.436,10.22,10.22,7648
1681228800000,10.22,10.3008,10.18,10.22,10400
1681300800000,10.29,10.475,10.18,10.19,12300
1681315200000,10.23,10.26,10.2,10.2,1304
1681401600000,10.22,10.22,10.18,10.18,2128
1681732800000,10.19,10.19,10.19,10.19,200
1681819200000,10.19,10.2001,10.19,10.2,8400
