timestamp,open,high,low,close,volume
1676386800000,0.25,0.25,0.25,0.25,2200.0
1676390400000,0.35,0.35,0.35,0.35,500.0
1676404800000,0.32,0.32,0.3198,0.3198,500.0
1676469600000,0.34,0.34,0.278039,0.31,3450.0
1676473200000,0.3,0.3,0.3,0.3,129.0
1676476800000,0.33,0.3399,0.33,0.3399,4600.0
1676484000000,0.3101,0.3101,0.31,0.31,3139.0
1676487600000,0.33,0.33,0.33,0.33,800.0
1676491200000,0.33,0.33,0.300101,0.300101,9075.0
1676494800000,0.33,0.33,0.33,0.33,100.0
1676541600000,0.3299,0.3833,0.28,0.2811,27159.0
1676545200000,0.35,0.35,0.34,0.34,953.0
1676548800000,0.3486,0.35,0.34,0.35,1440.0
1676552400000,0.3889,0.3889,0.3889,0.3889,1000.0
1676556000000,0.3013,0.36,0.3013,0.32,316702.0
1676559600000,0.32,0.36,0.32,0.33,331538.0
1676563200000,0.339,0.44,0.3308,0.38,1085820.0
1676566800000,0.389799,0.415,0.36,0.38,268277.0
1676570400000,0.365,0.38995,0.365,0.38,82073.0
1676574000000,0.38,0.4089,0.37,0.3989,279518.0
1676577600000,0.398,0.49,0.3816,0.4768,879801.0
1676581200000,0.47,0.61,0.47,0.56,65015.0
1676584800000,0.56,0.59,0.52,0.55,17967.0
1676588400000,0.505,0.57,0.505,0.505,34012.0
1676592000000,0.505,0.57,0.505,0.55,13726.0
1676624400000,0.57,0.8,0.5211,0.6,135058.0
1676628000000,0.5701,0.5996,0.524,0.5258,18248.0
1676631600000,0.5252,0.5736,0.507,0.555,6227.0
1676635200000,0.555,0.629,0.508,0.62,22900.0
1676638800000,0.5201,0.6189,0.47,0.512,48270.0
1676642400000,0.51,0.589899,0.41,0.41,260184.0
1676646000000,0.411,0.49,0.4,0.49,292717.0
1676649600000,0.49,0.55,0.45,0.455,593906.0
1676653200000,0.47,0.47,0.44,0.45,171171.0
1676656800000,0.4529,0.46,0.44,0.455,213208.0
1676660400000,0.455,0.4756,0.45,0.466,54101.0
1676664000000,0.46,0.51,0.44,0.46,287110.0
1676667600000,0.45,0.5,0.45,0.5,16811.0
1676671200000,0.55,0.6001,0.55,0.58,4619.0
1676674800000,0.58,0.59,0.52,0.58,14352.0
1676678400000,0.58,0.58,0.58,0.58,1639.0
1676970000000,0.5,0.5,0.5,0.5,1282.0
1676973600000,0.4521,0.4521,0.4521,0.4521,125.0
1676977200000,0.49,0.49,0.44,0.46,3234.0
1676980800000,0.46,0.55,0.46,0.5,18695.0
