timestamp,open,high,low,close,volume
1676379600000,0.25,0.35,0.25,0.35,2700.0
1676394000000,0.32,0.32,0.3198,0.3198,500.0
1676466000000,0.34,0.34,0.278039,0.3399,8179.0
1676480400000,0.3101,0.33,0.300101,0.300101,13014.0
1676494800000,0.33,0.33,0.33,0.33,100.0
1676538000000,0.3299,0.3833,0.28,0.35,29552.0
1676552400000,0.3889,0.44,0.3013,0.38,1735060.0
1676566800000,0.389799,0.49,0.36,0.4768,1509669.0
1676581200000,0.47,0.61,0.47,0.55,130720.0
1676624400000,0.57,0.8,0.507,0.62,182433.0
1676638800000,0.5201,0.6189,0.4,0.455,1195077.0
1676653200000,0.47,0.51,0.44,0.46,725590.0
1676667600000,0.45,0.6001,0.45,0.58,37421.0
1676970000000,0.5,0.55,0.44,0.5,23336.0
1676984400000,0.4599,0.629,0.4599,0.56,291943.0
1676998800000,0.5501,0.58,0.46,0.5198,382710.0
1677013200000,0.49,0.52,0.45,0.52,21368.0
1677056400000,0.4611,0.5149,0.45,0.5149,9659.0
1677070800000,0.5,0.74,0.471,0.688,2461032.0
1677085200000,0.7,0.9699,0.65,0.78,3414208.0
1677099600000,0.79,1.1,0.731,0.959,325058.0
1677142800000,1.0,1.1,0.7621,0.855,271427.0
1677157200000,0.9401,1.08,0.6812,0.722299,1794490.0
1677171600000,0.7112,0.7222,0.5001,0.57,1163535.0
1677186000000,0.56,0.7199,0.56,0.59,9538.0
1677229200000,0.64,0.7,0.5334,0.64,8793.0
1677243600000,0.58,0.69,0.53,0.649801,762841.0
1677258000000,0.65,0.67,0.552,0.62,309720.0
1677272400000,0.62,0.65,0.62,0.62,2459.0
1677488400000,0.6898,0.6898,0.6898,0.6898,100.0
1677502800000,0.69,0.9,0.68,0.800001,749377.0
1677517200000,0.79,0.81,0.71,0.7899,318677.0
1677531600000,0.69,0.89,0.69,0.85,5598.0
1677574800000,0.78,0.89,0.78,0.85,400.0
1677589200000,0.87,0.87,0.7001,0.75,217763.0
1677603600000,0.77,0.799,0.661,0.7645,211608.0
1677618000000,0.7201,0.76,0.7201,0.76,850.0
1677675600000,0.6101,0.8,0.6101,0.6999,139371.0
1677690000000,0.69,0.72,0.6701,0.7,171432.0
1677762000000,0.61,0.7245,0.61,0.7,32542.0
1677776400000,0.6844,0.795,0.68,0.7499,43688.0
1677790800000,0.65,0.65,0.6401,0.6401,2000.0
1677848400000,0.661,0.7658,0.661,0.68,143167.0
1677862800000,0.67525,0.7025,0.6705,0.68,96236.0
1677877200000,0.74,0.74,0.74,0.74,1100.0
1678107600000,0.7,0.71,0.65,0.665,18401.0
1678122000000,0.65,0.6755,0.62,0.62,93752.0
1678194000000,0.610001,0.64,0.6,0.63,21567.0
1678208400000,0.63,0.66,0.575,0.5801,319553.0
1678280400000,0.6,0.6,0.53,0.5376,246202.0
1678294800000,0.5451,0.6,0.52,0.52,260215.0
1678309200000,0.55,0.55,0.55,0.55,4781.0
1678366800000,0.529,0.6901,0.529,0.6726,329459.0
1678381200000,0.66,0.8708,0.6314,0.7299,610378.0
1678395600000,0.736,0.736,0.736,0.736,265.0
1678438800000,0.6,0.6,0.6,0.6,169.0
1678453200000,0.8275,0.8499,0.7,0.8,289476.0
1678467600000,0.746,0.7851,0.7,0.77,128297.0
1678698000000,0.85,0.85,0.85,0.85,1000.0
1678712400000,0.78,0.828975,0.6013,0.7301,253427.0
1678726800000,0.75,0.7725,0.7,0.7,14701.0
1678798800000,0.7001,0.7201,0.6543,0.7,159084.0
1678813200000,0.7,0.745,0.65,0.745,37285.0
1678827600000,0.75,0.75,0.745,0.745,1346.0
1678885200000,0.74,0.745,0.7,0.72,9295.0
1678899600000,0.7204,0.745,0.71,0.743,507031.0
1678971600000,0.6513,0.825,0.6513,0.7615,128941.0
1678986000000,0.76,0.85,0.73,0.7327,309470.0
1679043600000,0.85,0.85,0.85,0.85,10200.0
1679058000000,0.85,0.89,0.7689,0.81,149325.0
1679072400000,0.81,0.8471,0.78,0.83,64144.0
1679317200000,0.8263,0.89,0.76,0.79,103745.0
1679331600000,0.78,0.795,0.7,0.705,37516.0
1679389200000,0.75,0.75,0.75,0.75,2590.0
1679403600000,0.71,0.7142,0.66,0.66,20962.0
1679418000000,0.69,0.7,0.65,0.65,20004.0
1679490000000,0.650101,0.7772,0.650101,0.72,36427.0
1679504400000,0.6999,0.7297,0.6998,0.7297,24887.0
1679576400000,0.7449,0.7499,0.66,0.67,27335.0
1679590800000,0.68,0.68,0.5762,0.58,141195.0
1679662800000,0.668701,0.668701,0.6,0.6,7790.0
1679677200000,0.6,0.605,0.6,0.605,8051.0
1679659200000,0.668701,0.668701,0.6,0.6,7590.0
1679673600000,0.6,0.605,0.6,0.605,8251.0
1679918400000,0.65,0.67,0.63,0.65,36899.0
1679932800000,0.6746,0.6746,0.5982,0.65675,23220.0
1680019200000,0.6,0.6289,0.570001,0.615,38060.0
1680091200000,0.6289,0.63,0.585,0.6,10358.0
1680105600000,0.5847,0.6291,0.5847,0.612501,9040.0
1680177600000,0.6,0.635,0.6,0.6301,7332.0
1680192000000,0.6,0.6052,0.6,0.6052,5078.0
1680264000000,0.6229,0.6513,0.582,0.582,25776.0
1680278400000,0.5626,0.6001,0.56,0.56,26691.0
1680523200000,0.58,0.6,0.557,0.6,14156.0
1680537600000,0.5802,0.639899,0.56,0.56,12896.0
1680609600000,0.56,0.566,0.552,0.5594,10080.0
1680624000000,0.55,0.55,0.5,0.5,26209.0
1680696000000,0.55,0.55,0.46,0.46,22886.0
1680710400000,0.46,0.4999,0.45,0.457,70721.0
1680768000000,0.539,0.539,0.5001,0.5351,8777.0
1680782400000,0.491,0.52875,0.4603,0.461,54563.0
1680796800000,0.461,0.51,0.42,0.49,104695.0
1680811200000,0.49,0.49,0.49,0.49,678.0
1681128000000,0.5,0.537151,0.5,0.5,20182.0
1681142400000,0.5,0.5,0.451,0.4589,47114.0
1681214400000,0.4522,0.4555,0.441,0.4499,23546.0
1681228800000,0.449899,0.45,0.44,0.44,98412.0
1681300800000,0.45,0.46,0.4402,0.4481,21500.0
1681315200000,0.4481,0.4499,0.411,0.43,18158.0
1681387200000,0.43,0.47,0.43,0.47,13323.0
1681401600000,0.4158,0.4439,0.39,0.39,39428.0
1681473600000,0.3999,0.4139,0.35,0.35,73244.0
1681488000000,0.35,0.3615,0.333,0.342,46601.0
1681732800000,0.34,0.3578,0.34,0.35,50948.0
1681747200000,0.35,0.3501,0.302,0.302,76957.0
1681819200000,0.3356,0.37,0.335,0.342701,27966.0
1681833600000,0.3498,0.355,0.34,0.3501,17050.0
1681848000000,0.39,1.39,0.39,1.33,238763.0
1681891200000,1.04,1.75,0.93,1.38,1008774.0
1681905600000,1.38,1.72,0.7,0.7602,2939987.0
1681920000000,0.766201,0.7899,0.62,0.66,585921.0
1681934400000,0.6678,0.6678,0.5118,0.5498,14628.0
1681977600000,0.6499,0.6499,0.552,0.56,8165.0
1681992000000,0.59,0.6,0.4715,0.52,198241.0
1682006400000,0.5291,0.5382,0.4805,0.4875,29446.0
1682020800000,0.535,0.535,0.535,0.535,175.0
1682064000000,0.512,0.5768,0.512,0.5768,200.0
1682078400000,0.4901,0.6445,0.4753,0.4754,43815.0
1682092800000,0.4754,0.4754,0.4215,0.45,54916.0
1682337600000,0.4304,0.4988,0.41,0.46,32772.0
1682352000000,0.47,0.574899,0.47,0.4842,9176.0
1682424000000,0.45,0.455,0.430101,0.4425,1539.0
1682438400000,0.45,0.45,0.395,0.396,62148.0
1682452800000,0.36,0.36,0.36,0.36,100.0
1682496000000,0.41,0.41,0.41,0.41,379.0
1682510400000,0.4059,0.550516,0.4059,0.5,43516.0
1682524800000,0.5,0.64,0.4801,0.55,103116.0
1682539200000,0.4803,0.505,0.4,0.505,1960.0
1682582400000,0.5,0.5,0.5,0.5,281.0
1682596800000,0.53,0.53,0.47,0.47,14265.0
1682611200000,0.451,0.47,0.451,0.4612,5468.0
1682625600000,0.55,0.55,0.55,0.55,1000.0
1682668800000,0.5,0.5,0.5,0.5,2000.0
1682683200000,0.5,0.5038,0.4285,0.4285,36701.0
1682697600000,0.44165,0.47625,0.4287,0.47625,13205.0
1682942400000,0.4314,0.4825,0.4314,0.4331,35135.0
1682956800000,0.4449,0.45,0.421,0.4499,15665.0
1682971200000,0.4105,0.45,0.41,0.45,1949.0
1683028800000,0.42,0.44,0.42,0.44,8797.0
1683043200000,0.4356,0.491,0.4,0.44,17507.0
