timestamp,open,high,low,close,volume
1676388600000,0.25,0.25,0.25,0.25,2200
1676391300000,0.35,0.35,0.35,0.35,500
1676405700000,0.32,0.32,0.32,0.32,100
1676406600000,0.3199,0.3199,0.3198,0.3198,400
1676471400000,0.34,0.34,0.278039,0.278039,1900
1676472300000,0.3,0.31,0.3,0.31,1550
1676473200000,0.3,0.3,0.3,0.3,129
1676476800000,0.33,0.33,0.33,0.33,500
1676477700000,0.33,0.33,0.33,0.33,2500
1676479500000,0.3399,0.3399,0.3399,0.3399,1600
1676486700000,0.3101,0.3101,0.31,0.31,3139
1676487600000,0.33,0.33,0.33,0.33,600
1676488500000,0.33,0.33,0.33,0.33,200
1676493000000,0.33,0.33,0.33,0.33,7500
1676493900000,0.300399,0.3139,0.300101,0.300101,1575
1676494800000,0.33,0.33,0.33,0.33,100
1676541600000,0.3299,0.3833,0.3299,0.3798,24012
1676542500000,0.34,0.37,0.34,0.37,1347
1676543400000,0.28,0.28,0.28,0.28,1655
1676544300000,0.2811,0.2811,0.2811,0.2811,145
1676547000000,0.35,0.35,0.35,0.35,639
1676547900000,0.34,0.34,0.34,0.34,314
1676548800000,0.3486,0.3486,0.34,0.34,1140
1676549700000,0.35,0.35,0.35,0.35,300
1676552400000,0.3889,0.3889,0.3889,0.3889,1000
1676557800000,0.3013,0.34,0.3013,0.34,37606
1676558700000,0.34,0.36,0.32,0.32,279096
1676559600000,0.32,0.36,0.32,0.3451,160661
1676560500000,0.3468,0.35,0.3201,0.33,103885
1676561400000,0.33,0.338,0.3201,0.3301,6000
1676562300000,0.3211,0.348,0.3201,0.33,60992
1676563200000,0.339,0.382,0.3308,0.352,265956
1676564100000,0.3739,0.44,0.36,0.3691,458001
1676565000000,0.382,0.4199,0.363,0.395,228228
1676565900000,0.39735,0.3999,0.38,0.38,133635
1676566800000,0.389799,0.415,0.38,0.415,135393
1676567700000,0.414,0.415,0.382,0.4,32443
1676568600000,0.3998,0.4,0.385,0.3989,26932
1676569500000,0.395,0.395,0.36,0.38,73509
1676570400000,0.365,0.38995,0.365,0.379,29614
1676571300000,0.38,0.388,0.365,0.3653,19535
1676572200000,0.3653,0.388,0.3653,0.385,11116
1676573100000,0.385,0.387,0.375,0.38,21808
1676574000000,0.38,0.3824,0.37,0.3811,14377
1676574900000,0.37,0.3898,0.37,0.3849,87670
1676575800000,0.38,0.4089,0.38,0.3998,136315
1676576700000,0.3999,0.4,0.39,0.3989,41156
1676577600000,0.398,0.398,0.3816,0.3855,42453
1676578500000,0.3855,0.47,0.3849,0.46,366461
1676579400000,0.4599,0.49,0.425,0.463,360178
1676580300000,0.463,0.4897,0.45,0.4768,110709
1676581200000,0.47,0.489,0.47,0.47,18051
1676582100000,0.489,0.499,0.471,0.479,11106
1676583000000,0.49,0.61,0.4889,0.55,33258
1676583900000,0.56,0.6,0.56,0.56,2600
1676584800000,0.56,0.59,0.52,0.54,9567
1676585700000,0.5201,0.54,0.5201,0.54,3100
1676587500000,0.56,0.565,0.52,0.55,5300
1676588400000,0.505,0.57,0.505,0.54,8300
1676589300000,0.55,0.55,0.515,0.55,19500
1676590200000,0.54,0.54,0.54,0.54,5000
1676591100000,0.525,0.525,0.505,0.505,1212
