timestamp,open,high,low,close,volume
1636084800000,10.16,10.19,10.15,10.17,13315908.0
1636347600000,10.16,10.19,10.16,10.19,275293.0
1636434000000,10.19,10.19,10.16,10.19,62927.0
1636520400000,10.16,10.19,10.16,10.19,32502.0
1636606800000,10.19,10.3,10.17,10.24,14902.0
1636693200000,10.1701,10.27,10.17,10.17,54087.0
1636952400000,10.18,10.26,10.17,10.21,46215.0
1637038800000,10.19,10.25,10.19,10.23,42024.0
1637125200000,10.24,10.24,10.24,10.24,1720.0
1637298000000,10.24,10.24,10.19,10.21,232657.0
1637557200000,10.2,10.21,10.17,10.2,74906.0
1637643600000,10.24,10.25,10.24,10.25,9002.0
1638421200000,10.19,10.2,10.19,10.2,8392.0
1638507600000,10.2,10.2,10.2,10.2,250710.0
1638766800000,10.2,10.2,10.19,10.19,81100.0
1638853200000,10.1951,10.2,10.17,10.19,215426.0
1638939600000,10.17,10.18,10.16,10.16,134900.0
1639112400000,10.15,10.17,10.15,10.17,320.0
1639544400000,10.16,10.16,10.12,10.15,18759.0
1639630800000,10.25,10.25,10.25,10.25,2124.0
1639717200000,10.18,10.19,10.18,10.18,110800.0
1639976400000,10.15,10.16,10.13,10.14,73675.0
1640062800000,10.18,10.18,10.15,10.18,37480.0
1640235600000,10.1,10.14,10.1,10.14,4403.0
1640581200000,10.14,10.15,10.14,10.14,150671.0
1640754000000,10.2,10.23,10.2,10.22,6900.0
1641358800000,10.29,10.3,10.22,10.22,7700.0
1641445200000,10.23,10.24,10.23,10.23,96702.0
1641531600000,10.22,10.22,10.22,10.22,246300.0
1641790800000,10.255,10.255,10.22,10.22,400.0
1642741200000,10.2,10.21,10.2,10.2,42174.0
1643000400000,10.2,10.2,10.15,10.19,122266.0
1643173200000,10.18,10.18,10.18,10.18,31971.0
1643259600000,10.16,10.17,10.09,10.17,47676.0
1643605200000,10.15,10.15,10.15,10.15,142.0
1643691600000,10.15,10.2,10.15,10.2,11100.0
1643778000000,10.18,10.18,10.18,10.18,1058.0
1643864400000,10.17,10.18,10.17,10.17,900.0
1644296400000,10.19,10.25,10.1899,10.25,9348.0
1644814800000,10.2,10.2,10.2,10.2,305.0
1644987600000,10.22,10.26,10.2,10.2,21880.0
1645074000000,10.17,10.17,10.16,10.16,217.0
1645160400000,10.18,10.18,10.18,10.18,688.0
1645506000000,10.2,10.2,10.2,10.2,124.0
1645592400000,10.02,10.18,10.02,10.18,50530.0
1645678800000,10.16,10.21,10.16,10.21,1333.0
1645765200000,10.16,10.16,10.16,10.16,100.0
1646110800000,10.21,10.225,10.21,10.21,5800.0
1646197200000,10.22,10.22,10.22,10.22,10006.0
1646370000000,10.25,10.25,10.18,10.24,12410.0
1646629200000,10.23,10.23,10.22,10.22,2320.0
1646802000000,10.24,10.24,10.24,10.24,100.0
1646974800000,10.24,10.24,10.24,10.24,220.0
1647489600000,10.18,10.18,10.18,10.18,200.0
1647921600000,10.2,10.2,10.2,10.2,10501.0
1648008000000,10.2,10.2,10.2,10.2,14500.0
1648094400000,10.2,10.2,10.2,10.2,1540.0
1648180800000,10.24,10.24,10.24,10.24,795.0
1648526400000,10.21,10.3,10.21,10.25,305560.0
1649649600000,10.24,10.24,10.24,10.24,100.0
1651032000000,10.23,10.26,10.22,10.23,20100.0
1651118400000,10.29,10.29,10.29,10.29,100.0
1652241600000,10.19,10.19,10.19,10.19,1400.0
1653278400000,10.2009,10.2009,10.2009,10.2009,2100.0
1653364800000,10.12,10.13,10.11,10.12,17809.0
1653451200000,10.11,10.13,10.11,10.11,5782.0
1653537600000,10.13,10.13,10.13,10.13,100.0
1653969600000,10.13,10.15,10.13,10.15,42959.0
1654056000000,10.1608,10.18,10.13,10.13,40374.0
1654142400000,10.09,10.14,10.09,10.14,5959.0
1654228800000,10.15,10.15,10.15,10.15,401.0
1655265600000,10.13,10.13,10.1,10.11,7712.0
1656302400000,10.06,10.06,10.06,10.06,101.0
1656561600000,10.08,10.08,10.08,10.08,100.0
1657512000000,10.16,10.16,10.16,10.16,516.0
1658980800000,10.19,10.19,10.19,10.19,100000.0
1659672000000,10.19,10.19,10.19,10.19,100.0
1660104000000,10.21,10.21,10.21,10.21,10501.0
1660622400000,10.2,10.2,10.2,10.2,350.0
1660881600000,10.2,10.2,10.2,10.2,100.0
1661227200000,10.2,10.2,10.2,10.2,100.0
1661313600000,10.2,10.2,10.19,10.2,11417.0
1661918400000,10.19,10.19,10.19,10.19,450002.0
1664164800000,10.21,10.23,10.2,10.23,1026.0
1664856000000,10.25,10.25,10.25,10.25,100.0
1666238400000,10.28,10.28,10.28,10.28,2600.0
1666324800000,10.28,10.28,10.28,10.28,1300.0
1666756800000,10.29,10.3,10.29,10.3,7070.0
1666843200000,10.3,10.3,10.3,10.3,9392.0
1668056400000,10.32,10.32,10.32,10.32,5001.0
1668402000000,10.32,10.32,10.32,10.32,466.0
1669611600000,10.35,10.35,10.35,10.35,1000.0
1671771600000,10.36,10.37,10.36,10.37,3000.0
1672722000000,10.39,10.39,10.39,10.39,4842.0
1673413200000,10.4,10.41,10.4,10.41,9416.0
1673499600000,10.41,10.41,10.41,10.41,137.0
1674536400000,10.43,10.43,10.41,10.42,15200.0
1675054800000,10.48,10.52,10.45,10.49,10900.0
