timestamp,open,high,low,close,volume
1640754000000,0.5,0.6,0.5,0.6,101078
1641186000000,0.5106,0.5106,0.5,0.505,10290
1641358800000,0.5,0.6,0.5,0.55055,200000
1641445200000,0.5,0.53,0.45,0.53,411001
1641531600000,0.48,0.48,0.48,0.48,112250
1641877200000,0.464,0.464,0.46,0.46,215499
1641963600000,0.46,0.46,0.46,0.46,11200
1642050000000,0.46,0.46,0.4596,0.4596,3500
1642136400000,0.4598,0.46,0.4598,0.46,50000
1642741200000,0.46,0.46,0.4596,0.4596,92369
1643000400000,0.4595,0.46,0.4495,0.45,181300
1643086800000,0.4498,0.45,0.4399,0.4399,166385
1643173200000,0.4399,0.4399,0.43,0.4328,136600
1643259600000,0.4328,0.44,0.4328,0.44,20900
1643346000000,0.4327,0.4328,0.4327,0.4328,202
1643691600000,0.49625,0.49625,0.43,0.43,175025
1644210000000,0.425,0.43,0.42,0.42,64132
1644382800000,0.42,0.42,0.42,0.42,60341
1644555600000,0.4599,0.4599,0.4599,0.4599,500
1644987600000,0.404101,0.47,0.404101,0.47,716
1645160400000,0.43,0.43,0.43,0.43,300
1645506000000,0.39,0.39,0.372999,0.372999,700
1645592400000,0.38,0.38,0.38,0.38,200
1645678800000,0.38,0.38,0.36,0.36,1700
1645765200000,0.38,0.38,0.38,0.38,200
1646024400000,0.35,0.38,0.35,0.38,600
1646110800000,0.33,0.35565,0.33,0.35565,1658
1646283600000,0.35,0.36,0.35,0.36,600
1646370000000,0.33,0.38,0.3242,0.38,550
1646629200000,0.34,0.37,0.32,0.37,25400
1646715600000,0.37,0.37,0.37,0.37,400
1646802000000,0.3699,0.3699,0.3025,0.3698,5900
1646888400000,0.3699,0.37,0.3699,0.37,200
1646974800000,0.3599,0.37,0.3599,0.37,400
1647230400000,0.3698,0.3698,0.3697,0.3698,800
1647316800000,0.3698,0.3698,0.35,0.35,800
1647403200000,0.3499,0.3499,0.3499,0.3499,600
1647489600000,0.3499,0.3499,0.3051,0.3051,6185
1647576000000,0.3499,0.3499,0.3,0.3,2200
1647835200000,0.3,0.3,0.2969,0.2969,1400
1647921600000,0.2999,0.2999,0.28,0.28,1200
1648008000000,0.2701,0.2701,0.2539,0.27,45541
1648094400000,0.2799,0.2799,0.2799,0.2799,1000
1648180800000,0.2799,0.28,0.2799,0.28,2400
1648440000000,0.2799,0.28,0.2407,0.2407,3676
1648526400000,0.26,0.439799,0.24,0.3899,525240
1648612800000,0.36,0.36,0.3399,0.3399,12252
1648699200000,0.3301,0.3348,0.3145,0.3167,5312
1648785600000,0.33,0.3399,0.2471,0.2899,7700
1649044800000,0.2201,0.2868,0.22,0.255149,16854
1649131200000,0.255,0.3,0.255,0.2906,3149
1649217600000,0.1716,0.324351,0.1716,0.28,3260
1649390400000,0.28,0.2801,0.28,0.2801,1500
1649822400000,0.27,0.27,0.27,0.27,300
1649908800000,0.25706,0.25975,0.2468,0.25975,103820
1650427200000,0.3,0.3,0.2812,0.2886,4770
1650600000000,0.2999,0.2999,0.2999,0.2999,600
1650859200000,0.2999,0.2999,0.2999,0.2999,600
1650945600000,0.2,0.26,0.2,0.26,3100
1651118400000,0.2499,0.25,0.1577,0.1883,8319
1651204800000,0.25,0.25,0.2,0.2059,7955
1651464000000,0.2059,0.21,0.2059,0.21,2600
1651550400000,0.195,0.195,0.18,0.18,1300
1651636800000,0.1799,0.2199,0.1791,0.2199,48160
1651723200000,0.21,0.2101,0.1955,0.1955,3000
1651809600000,0.21,0.2499,0.1752,0.1752,1700
1652068800000,0.1604,0.1604,0.1603,0.1603,2400
1652155200000,0.16,0.1799,0.16,0.1799,933
1652241600000,0.1601,0.1899,0.1601,0.1716,7151
1652328000000,0.18,0.18,0.1552,0.175,6992
1652414400000,0.14,0.16,0.14,0.16,800
1652673600000,0.2099,0.2099,0.2099,0.2099,500
1652932800000,0.1599,0.1775,0.1599,0.16,20240
1653019200000,0.13,0.1699,0.13,0.1699,5238
1653278400000,0.1501,0.155,0.15,0.1505,105330
1653364800000,0.1475,0.1499,0.14,0.1499,2427
1653451200000,0.1,0.14,0.1,0.1399,4495
1653537600000,0.19,0.1999,0.19,0.1952,495
1653969600000,0.1152,0.1699,0.1105,0.1699,10713
1654056000000,0.12,0.1898,0.11,0.14,10350
1654142400000,0.1202,0.1598,0.11,0.1242,8791
1654228800000,0.12,0.1399,0.1099,0.1199,82309
1654488000000,0.1497,0.16,0.1497,0.16,1099
