timestamp,open,high,low,close,volume
1591329600000,10.05,10.06,10.02,10.04,305693.0
1591588800000,10.02,10.045,10.02,10.03,263215.0
1591675200000,10.04,10.05,10.03,10.03,110476.0
1591761600000,10.08,10.1,10.04,10.07,74331.0
1591848000000,10.08,10.08,10.01,10.01,201910.0
1591934400000,10.05,10.05,10.0,10.0225,37542.0
1592193600000,10.0,10.0452,10.0,10.02,228896.0
1592280000000,10.07,10.07,10.02,10.03,12184.0
1592366400000,10.05,10.055,10.02,10.03,54190.0
1592452800000,10.02,10.15,10.02,10.15,23135.0
1592539200000,10.16,10.16,10.16,10.16,8245.0
1592798400000,10.11,10.15,10.0763,10.14,6282.0
1592884800000,10.1523,10.155,10.11,10.15,3751.0
1592971200000,10.1202,10.15,10.02,10.0399,52998.0
1593057600000,10.04,10.07,10.04,10.07,56955.0
1593144000000,10.05,10.05,10.05,10.05,10494.0
1593403200000,10.04,10.06,10.04,10.06,39588.0
1593489600000,10.05,10.15,10.04,10.04,332108.0
1593576000000,10.06,10.1,10.06,10.1,35151.0
1593662400000,10.11,10.12,10.1,10.1,16005.0
1594008000000,10.09,10.09,10.08,10.08,8758.0
1594094400000,10.05,10.1,10.05,10.06,6799.0
1594180800000,10.095,10.095,10.095,10.095,986.0
1594267200000,10.095,10.1299,10.06,10.095,11055.0
1594353600000,10.1,10.11,10.05,10.05,41725.0
1594612800000,10.1,10.16,10.1,10.15,48746.0
1594699200000,10.15,10.15,10.15,10.15,5068.0
1594785600000,10.12,10.14,10.12,10.14,1501.0
1594958400000,10.12,10.12,10.12,10.12,273.0
1595217600000,10.16,10.16,10.16,10.16,3360.0
1595304000000,10.1599,10.16,10.1599,10.1599,1608.0
1595476800000,10.12,10.12,10.07,10.07,3690.0
1595822400000,10.14,10.14,10.14,10.14,431.0
1595908800000,10.11,10.16,10.11,10.16,1240.0
1595995200000,10.115,10.115,10.07,10.07,680.0
1596081600000,10.07,10.115,10.07,10.07,8309.0
1596168000000,10.01,10.1,10.01,10.1,15630.0
1596427200000,10.02,10.02,10.0,10.0,519.0
1596513600000,10.02,10.1,10.01,10.04,2916.0
1596600000000,10.05,10.09,10.02,10.02,600.0
1596686400000,10.08,10.1,9.98,10.0499,3410.0
1596772800000,10.05,10.0501,10.01,10.02,8749.0
1597118400000,10.07,10.07,10.07,10.07,200.0
1597204800000,10.0981,10.0981,10.0981,10.0981,1192.0
1597291200000,10.07,10.08,10.0621,10.08,1185.0
1597636800000,10.05,10.06,10.05,10.06,3670.0
1597723200000,10.08,10.08,9.98,10.01,5814.0
1597809600000,10.05,10.05,10.02,10.02,1257.0
1597896000000,10.05,10.05,10.02,10.02,1400.0
1597982400000,10.01,10.019,10.01,10.019,400.0
1598241600000,10.085,10.085,10.085,10.085,108.0
1598328000000,10.15,10.15,10.15,10.15,399.0
1598414400000,10.05,10.1,10.05,10.1,410.0
1598500800000,10.09,10.26,10.04,10.26,22316.0
1598587200000,10.16,10.25,10.15,10.24,81000.0
1598846400000,10.25,10.35,10.25,10.25,41108.0
1598932800000,10.25,10.25,10.1958,10.23,51078.0
1599019200000,10.24,10.3,10.24,10.3,24134.0
1599105600000,10.3,10.36,10.3,10.35,43511.0
1599192000000,10.805,10.805,10.36,10.46,8259.0
1599537600000,10.4,10.45,10.37,10.45,21771.0
1599624000000,10.45,10.5,10.4262,10.5,2858.0
1599710400000,10.41,10.525,10.4,10.525,5821.0
1599796800000,10.34,10.5905,10.31,10.5,17088.0
1600056000000,10.66,10.68,10.5,10.5401,5256.0
1600142400000,10.55,10.66,10.5,10.6,7431.0
1600228800000,10.55,10.68,10.55,10.68,27170.0
1600315200000,10.4505,10.61,10.4505,10.61,1915.0
1600401600000,10.7,10.95,10.7,10.9,24958.0
1600660800000,10.71,10.97,10.7,10.97,11365.0
1600747200000,10.85,10.85,10.85,10.85,201.0
1600833600000,10.58,10.84,10.58,10.63,32132.0
1601006400000,10.6457,10.68,10.44,10.5799,11174.0
1601265600000,10.61,10.64,10.4507,10.54,4209.0
1601352000000,10.45,10.672,10.32,10.55,27156.0
1601438400000,10.75,10.8,10.66,10.685,15833.0
