timestamp,open,high,low,close,volume
1702011600000,0.0074,0.009,0.0074,0.009,36071
1702443600000,0.0076,0.0076,0.0071,0.0071,3300
1702530000000,0.009,0.009,0.009,0.009,500
1702616400000,0.009,0.009,0.009,0.009,1659
1704344400000,0.0118,0.0195,0.0118,0.0195,43206
1704430800000,0.018,0.02,0.0111,0.02,11731
1705381200000,0.0138,0.0138,0.01,0.012,33010
1705467600000,0.0117,0.0169,0.01,0.0169,103921
1705640400000,0.0087,0.0174,0.006,0.0174,30802
1706072400000,0.0165,0.02,0.0165,0.02,5510
1706245200000,0.012,0.0122,0.01,0.01,21013
1707368400000,0.0106,0.0111,0.0105,0.0111,216555
1707714000000,0.019,0.0199,0.0183,0.0183,10400
1707800400000,0.0191,0.0233,0.0176,0.0213,25395
1707973200000,0.0232,0.025,0.02,0.0249,22078
1708059600000,0.0259,0.02684,0.0259,0.025982,21400
1709528400000,0.0259,0.0259,0.0259,0.0259,301
1709614800000,0.0191,0.02,0.0175,0.02,876
1709874000000,0.0183,0.0183,0.0183,0.0183,100
1710302400000,0.0227,0.0228,0.0227,0.0228,400
1710907200000,0.0227,0.0232,0.022,0.0232,321
1711339200000,0.02,0.0217,0.0183,0.0183,5428
1711425600000,0.0183,0.0217,0.0183,0.0216,20355
1712203200000,0.0163,0.0249,0.0153,0.0249,10544
1712289600000,0.0249,0.0261,0.0205,0.0205,30410
1712548800000,0.0314,0.034,0.0228,0.0339,13948
1713153600000,0.03,0.0327,0.0289,0.0327,27181
1714968000000,0.0201,0.0201,0.0201,0.0201,405
1716264000000,0.0227,0.0228,0.0202,0.021,30800
1716868800000,0.0323,0.0323,0.0323,0.0323,100
1717128000000,0.0325,0.035,0.0314,0.035,3304
1717560000000,0.032,0.0409,0.0245,0.028582,64700
1717646400000,0.029092,0.029092,0.0275,0.0276,130470
