timestamp,open,high,low,close,volume
1638766800000,0.4,0.4,0.35,0.3799,885325.0
1638853200000,0.4,0.4,0.38,0.38,203900.0
1638939600000,0.3615,0.38,0.35,0.36,223200.0
1639026000000,0.36,0.38,0.36,0.37,53300.0
1639371600000,0.35,0.35,0.35,0.35,4000.0
1639458000000,0.36,0.36,0.36,0.36,100.0
1639544400000,0.36,0.3799,0.36,0.3799,2100.0
1639630800000,0.38,0.38,0.38,0.38,2000.0
1639717200000,0.38,0.39,0.38,0.38,22336.0
1639976400000,0.38,0.38,0.38,0.38,10658.0
1640926800000,0.35,0.3501,0.35,0.3501,4000.0
1641186000000,0.37,0.37,0.37,0.37,100.0
1641272400000,0.37,0.37,0.37,0.37,10000.0
1641358800000,0.36,0.36,0.36,0.36,10125.0
1641445200000,0.37,0.37,0.35,0.35,699.0
1641531600000,0.35,0.3504,0.3,0.3504,29701.0
1641790800000,0.34,0.34,0.34,0.34,3000.0
1641877200000,0.34,0.36,0.34,0.36,147967.0
1641963600000,0.3484,0.35,0.34,0.35,7200.0
1642050000000,0.3424,0.3425,0.3,0.3,12820.0
1642136400000,0.34,0.37,0.34,0.34,180428.0
1642741200000,0.3704,0.3704,0.37,0.37,2650.0
1643000400000,0.35,0.35,0.35,0.35,714.0
1643086800000,0.3,0.3,0.3,0.3,10500.0
1643346000000,0.330001,0.330001,0.330001,0.330001,201.0
1643691600000,0.2601,0.39,0.2601,0.3,796.0
1643778000000,0.325,0.325,0.3,0.3,1501.0
1643864400000,0.29,0.3,0.29,0.3,7001.0
1643950800000,0.3,0.3,0.3,0.3,100.0
1644210000000,0.3,0.3,0.29,0.29,10101.0
1644296400000,0.28,0.28,0.28,0.28,1001.0
1644382800000,0.28,0.28,0.279501,0.28,12600.0
1644555600000,0.26,0.26,0.26,0.26,4500.0
1645074000000,0.26,0.26,0.26,0.26,273486.0
1646283600000,0.26,0.261,0.26,0.26,90848.0
1646370000000,0.26,0.3,0.26,0.3,1838.0
1648008000000,0.2422,0.2422,0.1975,0.225685,3750.0
1648094400000,0.23,0.23,0.23,0.23,100.0
1648440000000,0.21,0.21,0.21,0.21,100.0
1649649600000,0.22,0.2208,0.22,0.2208,307.0
1649736000000,0.21,0.21,0.21,0.21,150.0
1650254400000,0.185,0.185,0.185,0.185,200.0
1650340800000,0.2,0.2,0.2,0.2,500.0
1650859200000,0.1801,0.1801,0.1801,0.1801,200.0
1650945600000,0.1801,0.1801,0.1801,0.1801,153.0
1652673600000,0.18,0.18,0.18,0.18,1997.0
1652760000000,0.18,0.18,0.1579,0.1658,600.0
1652846400000,0.1096,0.1739,0.1096,0.1471,2200.0
1654488000000,0.101,0.101,0.101,0.101,100.0
1654747200000,0.101,0.101,0.101,0.101,500.0
1654833600000,0.1,0.1,0.1,0.1,427.0
1656475200000,0.1,0.1,0.1,0.1,1503.0
1656993600000,0.1,0.1,0.1,0.1,1789.0
1658721600000,0.0818,0.0818,0.0818,0.0818,101.0
1659067200000,0.08,0.1,0.08,0.0801,6083.0
1660708800000,0.03,0.0403,0.03,0.0403,1225.0
1664164800000,0.0406,0.1374,0.04,0.1374,7100.0
1664251200000,0.243,0.243,0.243,0.243,100.0
1664337600000,0.27,0.27,0.2395,0.2395,350.0
1664424000000,0.22,0.22,0.1846,0.1846,2210.0
1664769600000,0.1663,0.1663,0.1499,0.1499,760.0
1666238400000,0.16,0.2499,0.12,0.18,299378.0
1666584000000,0.17,0.17,0.1475,0.1649,41700.0
1666670400000,0.17,0.2,0.17,0.17,109000.0
1666756800000,0.17,0.17,0.17,0.17,3938.0
1666929600000,0.18,0.2008,0.1724,0.2008,79300.0
1668488400000,0.1412,0.1412,0.1375,0.1412,383.0
1669352400000,0.15,0.18,0.15,0.18,78000.0
1669611600000,0.1505,0.1505,0.1355,0.15,85080.0
1669784400000,0.199899,0.199899,0.160999,0.1997,1000.0
1670389200000,0.1669,0.1829,0.1322,0.1561,7922.0
1670475600000,0.242,0.2422,0.1843,0.1852,8330.0
1670562000000,0.1338,0.206,0.1308,0.1962,28484.0
1671080400000,0.1415,0.1634,0.1415,0.1568,5913.0
1671426000000,0.19,0.2411,0.19,0.2279,9341.0
1672894800000,0.24999,0.24999,0.24999,0.24999,5000.0
1672981200000,0.23,0.23,0.22,0.22,2700.0
1673240400000,0.2295,0.2295,0.18,0.18,400.0
1674450000000,0.1661,0.1661,0.1661,0.1661,231.0
1675659600000,0.1661,0.205906,0.16,0.16,37768.0
1675746000000,0.13,0.16,0.13,0.1362,3360.0
1675918800000,0.13,0.1385,0.1265,0.1283,53601.0
1676005200000,0.143304,0.16,0.1293,0.1385,9500.0
1676264400000,0.1385,0.141,0.13,0.14,50698.0
1676955600000,0.14,0.14,0.14,0.14,100000.0
1677214800000,0.16,0.16,0.1532,0.1532,350.0
1678078800000,0.1683,0.1683,0.15,0.15,48010.0
1678165200000,0.169,0.174,0.1551,0.174,6000.0
1679284800000,0.171,0.201,0.171,0.2,71001.0
1679371200000,0.1801,0.1801,0.1797,0.18,56600.0
1679889600000,0.18,0.18,0.18,0.18,49400.0
1679976000000,0.18,0.1851,0.1686,0.1851,1207712.0
1680062400000,0.18,0.1854,0.18,0.1854,50009.0
1680148800000,0.2,0.24,0.2,0.23,116343.0
1680494400000,0.249,0.262,0.249,0.262,5312.0
1680580800000,0.25,0.268,0.25,0.268,7400.0
1680667200000,0.288,0.348,0.2547,0.2547,7802.0
1680753600000,0.25,0.2509,0.2499,0.25,68400.0
1681099200000,0.32,0.32,0.2163,0.259,2905.0
1681185600000,0.2525,0.2525,0.2525,0.2525,700.0
1681272000000,0.26,0.26,0.2,0.255,11744.0
1681358400000,0.3448,0.3448,0.2609,0.2875,17000.0
1681704000000,0.28,0.28,0.28,0.28,202124.0
1681790400000,0.2803,0.2803,0.28,0.2803,6000.0
1681876800000,0.299,0.309,0.299,0.3,628426.0
1682049600000,0.3,0.3,0.3,0.3,8312.0
1682308800000,0.3425,0.3425,0.3425,0.3425,100.0
1682568000000,0.3098,0.3098,0.29,0.29,17400.0
1682913600000,0.272,0.272,0.271,0.2713,4100.0
1683086400000,0.3149,0.3392,0.3149,0.3154,1000.0
1683172800000,0.281,0.281,0.281,0.281,500.0
1683518400000,0.281,0.281,0.281,0.281,2800.0
1683604800000,0.3,0.3,0.27,0.27,2669.0
1683864000000,0.2979,0.298,0.297,0.298,2500.0
1684123200000,0.2889,0.32,0.248,0.3,164364.0
1684209600000,0.367,0.367,0.28,0.28,50550.0
1684296000000,0.293,0.293,0.279,0.28,5400.0
1684382400000,0.299,0.308,0.299,0.3,55800.0
1684468800000,0.3,0.3015,0.3,0.3,16100.0
