timestamp,open,high,low,close,volume
1598500800000,0.3577,0.3577,0.3577,0.3577,100.0
1598846400000,0.3,0.3,0.2935,0.3,75400.0
1598932800000,0.25,0.4,0.25,0.3,126516.0
1599019200000,0.325,0.5,0.294784,0.4982,228295.0
1599105600000,0.6476,0.7,0.41,0.43,12665.0
1599537600000,0.4025,0.455,0.35,0.455,9614.0
1599624000000,0.62,0.65,0.5,0.62,15572.0
1599710400000,0.5249,0.5249,0.37,0.45,3210.0
1599796800000,0.46,0.4601,0.46,0.46,7735.0
1600056000000,0.46,0.46,0.45,0.46,22733.0
1600142400000,0.45,0.53,0.45,0.4899,21584.0
1600228800000,0.483,0.5501,0.4829,0.55,19920.0
1600401600000,0.55,0.65,0.52,0.55,37976.0
1600660800000,0.58,0.58,0.58,0.58,5300.0
1600833600000,0.59,0.725,0.4551,0.55,143426.0
1600920000000,0.6,0.6,0.4201,0.55,40617.0
1601006400000,0.6,0.6,0.499,0.5,33226.0
1601265600000,0.575,0.65,0.555,0.6112,9411.0
1601352000000,0.6,0.65,0.493349,0.6,41108.0
1601438400000,0.7,0.8,0.65,0.65,126267.0
1601524800000,0.9,0.9,0.62,0.8,383879.0
1601611200000,0.8,0.8,0.7,0.7498,108152.0
1601870400000,0.750001,0.85,0.66,0.740001,78428.0
1601956800000,0.75,0.75,0.6,0.68,96275.0
1602043200000,0.73,0.73,0.6,0.62,59274.0
1602129600000,0.63,0.63,0.6,0.63,30924.0
1602216000000,0.63,0.63,0.55,0.63,28042.0
1602475200000,0.63,0.65,0.62575,0.639999,18008.0
1602561600000,0.6,0.64,0.6,0.63,2120.0
1602648000000,0.604999,0.62,0.57,0.59,16908.0
1602734400000,0.6313,0.65,0.598606,0.65,5455.0
1602820800000,0.65,0.65,0.6399,0.65,3400.0
1603080000000,0.65,0.65,0.6499,0.6499,2040.0
1603166400000,0.61,0.65,0.6,0.6199,67286.0
1603252800000,0.6,0.6,0.584999,0.6,39814.0
1603339200000,0.6,0.6,0.585,0.585,40700.0
1603425600000,0.6,0.63,0.6,0.63,26600.0
1603684800000,0.58,0.62,0.58,0.605,8710.0
1603771200000,0.6,0.65,0.6,0.649999,11146.0
1603857600000,0.64,0.64,0.64,0.64,3090.0
1603944000000,0.62,0.62,0.5702,0.6,14150.0
1604030400000,0.560101,0.6,0.560101,0.6,5401.0
1604293200000,0.57,0.6,0.57,0.6,19948.0
1604379600000,0.6,0.6,0.5999,0.6,2000.0
1604466000000,0.6,0.6,0.59,0.5975,28629.0
1604552400000,0.5999,0.6,0.58,0.595,40099.0
1604638800000,0.57,0.6,0.57,0.59,2402.0
1604898000000,0.59,0.65,0.54,0.65,21925.0
1604984400000,0.6,0.6,0.5999,0.6,5600.0
1605070800000,0.5995,0.61,0.58,0.5802,26561.0
1605157200000,0.5999,0.6,0.5999,0.6,200.0
1605243600000,0.6,0.6035,0.6,0.6035,20566.0
