timestamp,open,high,low,close,volume
1678766400000,0.21,0.24,0.2,0.22,767669
1678852800000,0.22,0.22,0.2,0.2,6500
1678939200000,0.2,0.2,0.19,0.2,301600
1679025600000,0.2,0.2,0.19,0.19,136500
1679284800000,0.19,0.2,0.19,0.19,78588
1679371200000,0.2,0.2,0.18,0.19,674795
1679457600000,0.19,0.2,0.1799,0.2,189115
1679630400000,0.19,0.2,0.17,0.2,351357
1679976000000,0.2,0.2,0.2,0.2,2500
1680062400000,0.18,0.18,0.18,0.18,250
1680148800000,0.19,0.19,0.19,0.19,25000
1680235200000,0.2,0.2,0.2,0.2,5000
1680580800000,0.151,0.17,0.15,0.17,210000
1680667200000,0.17,0.17,0.17,0.17,175000
1681099200000,0.1659,0.19,0.1659,0.19,5100
1681185600000,0.17,0.19,0.17,0.1701,10387
1681272000000,0.17,0.17,0.17,0.17,1764
1682049600000,0.17,0.17,0.17,0.17,3150
1682481600000,0.1801,0.1801,0.1801,0.1801,27100
1682568000000,0.22,0.22,0.22,0.22,575
1682654400000,0.22,0.22,0.22,0.22,1039
1683259200000,0.1801,0.1801,0.1801,0.1801,2002
1683604800000,0.1801,0.1801,0.18,0.18,42780
1683691200000,0.1601,0.1601,0.1601,0.1601,100
1683777600000,0.16,0.16,0.16,0.16,1000
1683864000000,0.1601,0.1601,0.1601,0.1601,102
1684123200000,0.155,0.155,0.145,0.145,20101
1684296000000,0.1601,0.1601,0.1601,0.1601,328
1684382400000,0.23,0.23,0.23,0.23,200
1684468800000,0.1801,0.1801,0.1793,0.1801,3088
1684728000000,0.1801,0.1801,0.1793,0.1801,3144
1684814400000,0.1801,0.1801,0.18,0.18,1000
1684900800000,0.1801,0.1801,0.1801,0.1801,1357
1685073600000,0.24,0.24,0.24,0.24,1816
1685419200000,0.204,0.204,0.204,0.204,2000
1686110400000,0.2468,0.2468,0.19,0.19,2018
1686715200000,0.24,0.24,0.24,0.24,200
1688097600000,0.2498,0.2498,0.2498,0.2498,3000
1688616000000,0.24,0.24,0.191,0.195,94500
1688702400000,0.2351,0.2398,0.1843,0.1901,14360
1689307200000,0.1835,0.196401,0.175,0.196401,6612
1691726400000,0.188,0.2075,0.1879,0.2075,2762
1692763200000,0.206,0.206,0.2059,0.206,311
1692849600000,0.23,0.23,0.23,0.23,20155
1693195200000,0.23,0.23,0.23,0.23,9746
1693368000000,0.2008,0.2066,0.2,0.2001,30000
1693886400000,0.281,0.3413,0.281,0.281,125065
1693972800000,0.2903,0.296,0.280101,0.296,450
1694059200000,0.276,0.276,0.27,0.27,1084
1694145600000,0.2478,0.2826,0.24,0.28,1375
1694404800000,0.28,0.28,0.28,0.28,665
1694577600000,0.2536,0.2536,0.2461,0.2506,2300
1694664000000,0.268,0.28,0.268,0.2794,9100
1694750400000,0.27,0.28,0.27,0.28,202
1695009600000,0.28,0.28,0.28,0.28,25050
1695096000000,0.2516,0.2699,0.1601,0.2699,11901
1695182400000,0.2591,0.2591,0.2192,0.245,360
1695268800000,0.2646,0.28,0.247,0.247,40572
1695700800000,0.2262,0.2599,0.2262,0.2599,1611
1695787200000,0.2475,0.2725,0.227,0.2725,13262
1696305600000,0.27,0.27,0.27,0.27,50100
1696996800000,0.222,0.2679,0.2151,0.2346,1778
1697083200000,0.23,0.27,0.23,0.27,698
1697169600000,0.275,0.28,0.2151,0.28,500984
1697428800000,0.28,0.28,0.28,0.28,100
1697601600000,0.28,0.2801,0.28,0.28,901
1698033600000,0.27,0.28,0.25,0.28,65540
1698724800000,0.2,0.2299,0.2,0.2299,600
1699246800000,0.188,0.23,0.1801,0.2201,7500
1699333200000,0.23,0.2388,0.228,0.2388,25300
1699419600000,0.236,0.24,0.236,0.24,1503
1699506000000,0.2201,0.2201,0.22,0.22,9300
1700024400000,0.228,0.24,0.228,0.24,1700
1700629200000,0.2,0.2,0.1919,0.1919,443
1701147600000,0.2,0.2025,0.2,0.2025,21757
1701234000000,0.19,0.19,0.18,0.18,2965
1701406800000,0.1801,0.1801,0.1801,0.1801,29600
1701752400000,0.18,0.21,0.18,0.2006,65062
1701838800000,0.1808,0.2093,0.18,0.2093,7400
1701925200000,0.2,0.2246,0.2,0.2246,11881
1702443600000,0.23,0.23,0.23,0.23,100
1702962000000,0.17,0.2,0.16,0.2,25874
1703048400000,0.2,0.2,0.2,0.2,100
1703221200000,0.2,0.2146,0.15,0.2146,5793
1703739600000,0.22,0.22,0.22,0.22,150
1704171600000,0.2,0.2,0.2,0.2,150
1704862800000,0.2,0.2,0.1923,0.2,29200
1704949200000,0.1801,0.1801,0.161301,0.161301,2000
1705035600000,0.1771,0.2,0.1727,0.2,61487
1705381200000,0.2006,0.2006,0.2006,0.2006,100
1705467600000,0.2005,0.2005,0.2005,0.2005,100
1705554000000,0.2005,0.2005,0.2005,0.2005,100
1705640400000,0.2005,0.2084,0.2,0.2084,8900
1705899600000,0.2005,0.2005,0.2005,0.2005,100
1705986000000,0.2005,0.2005,0.2005,0.2005,100
1706072400000,0.2005,0.2005,0.2005,0.2005,100
1706158800000,0.2005,0.2005,0.2005,0.2005,9400
1706677200000,0.1667,0.1667,0.1667,0.1667,1057
1706763600000,0.1668,0.1668,0.164,0.164,71680
1706850000000,0.17,0.17,0.17,0.17,20288
1707109200000,0.1838,0.1838,0.1683,0.17,51900
1707195600000,0.1612,0.17,0.1612,0.17,34047
1707800400000,0.1613,0.2,0.1613,0.2,1664
1709010000000,0.1689,0.1997,0.1689,0.1997,870
1709182800000,0.16,0.16,0.1599,0.16,511
1709269200000,0.1713,0.18,0.1706,0.18,5280
1709528400000,0.18,0.18,0.18,0.18,603
1709787600000,0.1841,0.1898,0.1841,0.1898,1760
1710216000000,0.2,0.2981,0.17,0.21,20508
1710302400000,0.1897,0.1897,0.185,0.185,2565
1710388800000,0.1969,0.2419,0.1969,0.2289,6488
1710475200000,0.196,0.2368,0.196,0.1965,2608
1710820800000,0.1888,0.2366,0.1888,0.1991,10197
1710907200000,0.2114,0.246,0.2114,0.2264,14787
1710993600000,0.2023,0.25,0.1904,0.2401,17119
1711080000000,0.2253,0.2493,0.2253,0.2343,16056
1711598400000,0.1952,0.207,0.1932,0.207,6532
1711944000000,0.1811,2.0,0.1811,0.2,15066
1712030400000,0.2175,0.2175,0.2175,0.2175,362
1712116800000,0.2338,0.248,0.2329,0.2338,5404
1712203200000,0.1987,0.1987,0.1987,0.1987,330
1712289600000,0.214,0.239,0.214,0.215,510
1712548800000,0.222,0.2465,0.222,0.2465,2700
1712635200000,0.2469,0.2469,0.2469,0.2469,100
1712894400000,0.2248,0.2459,0.1905,0.1905,7073
1713153600000,0.237,0.25,0.237,0.25,1220
1713499200000,0.2402,0.25,0.2397,0.25,1100
1713758400000,0.2402,0.25,0.2402,0.25,2395
1713844800000,0.25,0.25,0.25,0.25,1351
1713931200000,0.198,0.25,0.1979,0.25,1038
1714968000000,0.185,0.23,0.185,0.23,5803
1715054400000,0.2294,0.2294,0.2294,0.2294,100
1715659200000,0.1706,0.2075,0.1706,0.19,101103
1715745600000,0.185,0.19,0.185,0.19,25600
1715832000000,0.19,0.19,0.19,0.19,430
1715918400000,0.1863,0.1904,0.1841,0.19,26400
1716868800000,0.1807,0.22,0.1805,0.22,10080
1717473600000,0.2113,0.2463,0.2113,0.2426,77500
1717560000000,0.204,0.204,0.204,0.204,200
1717732800000,0.2081,0.2489,0.2001,0.2489,26885
1717992000000,0.21,0.2499,0.2092,0.21,26892
