timestamp,open,high,low,close,volume
1676350800000,10.0,10.69,8.5506,10.03,51365.0
1676437200000,10.6,13.0,10.1,12.74,109793.0
1676523600000,15.32,50.9999,13.7,44.77,3590823.0
1676610000000,38.3,49.9889,32.35,40.7,2326742.0
1676955600000,40.0,46.0,35.5511,37.89,293069.0
1677042000000,37.95,136.0,37.355,81.99,4151799.0
1677128400000,97.0,97.0,17.5,20.3,3903587.0
1677214800000,22.36,38.98,21.75,24.0,6835304.0
1677474000000,24.0,28.87,20.0,20.23,2951193.0
1677560400000,20.81,25.7999,18.0,20.1,2231832.0
1677646800000,19.72,21.1996,17.41,19.28,1126435.0
1677733200000,18.99,19.0155,16.73,17.8,819410.0
1677819600000,17.81,17.81,16.02,16.28,663341.0
1678078800000,15.7,16.7,13.8,14.15,867494.0
1678165200000,13.94,15.6,12.3906,12.56,1056601.0
1678251600000,12.33,12.83,10.05,10.26,857991.0
1678338000000,10.53,19.75,10.52,16.19,17036958.0
1678424400000,15.42,19.69,14.2318,15.67,7888473.0
1678680000000,16.31,18.37,14.02,14.14,2924897.0
1678766400000,14.0,15.2,12.63,14.57,1232980.0
1678852800000,12.8,14.17,12.8,13.72,476211.0
1678939200000,13.45,16.1399,13.0986,13.33,1401484.0
1679025600000,13.0,13.2712,11.89,12.5,856940.0
1679284800000,12.15,12.82,11.5101,11.52,589660.0
1679371200000,11.77,12.09,11.13,11.35,587958.0
1679457600000,11.35,12.6413,11.2001,11.9,826126.0
1679544000000,11.87,12.4,10.3001,10.6,945568.0
1679630400000,10.71,10.9689,10.3,10.79,406294.0
1679889600000,10.85,11.945,10.65,10.87,597111.0
1679976000000,10.79,10.8499,10.35,10.44,267685.0
1680062400000,10.45,10.8398,10.45,10.58,364599.0
1680148800000,10.61,11.4,10.45,10.72,434857.0
1680235200000,10.61,10.9355,10.3101,10.8,341658.0
1680494400000,10.85,10.85,10.4,10.55,168752.0
1680580800000,10.46,10.6261,10.0,10.12,253920.0
