timestamp,open,high,low,close,volume
1667797200000,1.3001,1.65,1.3001,1.47,41096.0
1667883600000,1.5729,1.99,1.44,1.609,66248.0
1667970000000,1.59,1.7008,1.455,1.64,33879.0
1668056400000,1.55,1.69,1.51,1.615,9590.0
1668142800000,1.6589,1.7884,1.62,1.74,22049.0
1668402000000,1.74,1.79,1.55,1.73,28332.0
1668488400000,1.655,1.76,1.65,1.75,16254.0
1668574800000,1.77,1.8998,1.71,1.75,38544.0
1668661200000,1.68,1.68,1.52,1.5817,11293.0
1668747600000,1.59,1.5901,1.5,1.5,18635.0
1669006800000,1.54,1.54,1.5,1.5,3132.0
1669093200000,1.5,1.51,1.46,1.49,6528.0
1669179600000,1.48,1.49,1.27,1.41,33318.0
1669352400000,1.46,1.46,1.46,1.46,1522.0
1669611600000,1.37,1.425,1.35,1.4,15264.0
1669698000000,1.4,1.42,1.4,1.4,1996.0
1669784400000,1.42,1.44,1.4,1.4,15581.0
1669870800000,1.49,1.56,1.46,1.5567,21727.0
1669957200000,1.59,1.5995,1.5,1.5,30477.0
1670216400000,1.55,1.77,1.55,1.628,23817.0
1670302800000,1.7,1.7,1.63,1.65,13350.0
1670389200000,1.62,1.6501,1.6,1.65,16949.0
1670475600000,1.6999,1.7,1.62,1.66,10345.0
1670562000000,1.6601,1.76,1.62,1.62,5821.0
1670821200000,1.65,1.8819,1.65,1.85,26188.0
1670907600000,1.84,1.8692,1.7,1.7646,52942.0
1670994000000,1.97,1.97,1.67,1.69,13307.0
1671080400000,1.69,1.8899,1.63,1.63,10024.0
1671166800000,1.55,1.84,1.55,1.7,19697.0
1671426000000,1.67,1.755,1.67,1.73,41400.0
1671512400000,1.65,1.83,1.65,1.69,11508.0
1671598800000,1.8399,1.8399,1.65,1.719,20604.0
1671685200000,1.7899,1.79,1.6,1.7749,28256.0
1671771600000,1.7,1.78,1.55,1.6799,31741.0
1672117200000,1.56,1.7085,1.41,1.7085,25967.0
1672203600000,1.63,1.679,1.59,1.62,10529.0
1672290000000,1.64,1.6799,1.47,1.6499,21320.0
1672376400000,1.65,1.6999,1.62,1.6999,43914.0
1672722000000,1.65,1.705,1.62,1.659,20788.0
1672808400000,1.62,1.7947,1.62,1.76,17689.0
1672894800000,1.745,1.8069,1.66,1.7,29338.0
1672981200000,1.68,1.83,1.66,1.71,27178.0
1673240400000,1.8,1.8,1.68,1.757,26349.0
1673326800000,1.68,1.79,1.67,1.7699,30198.0
1673413200000,1.77,1.88,1.67,1.7999,71743.0
1673499600000,1.75,1.86,1.68,1.74,35211.0
1673586000000,1.85,1.85,1.67,1.74,16236.0
1673931600000,1.67,1.7499,1.635,1.745,64728.0
1674018000000,1.69,1.78,1.67,1.7238,43985.0
1674104400000,1.67,1.7399,1.62,1.6986,45265.0
1674190800000,1.65,1.74,1.63,1.65,53346.0
1674450000000,1.66,1.74,1.64,1.74,34830.0
1674536400000,1.65,1.72,1.64,1.72,34654.0
1674622800000,1.66,1.7,1.58,1.64,37336.0
1674709200000,1.5901,1.6899,1.55,1.65,587156.0
1674795600000,1.6999,1.74,1.67,1.71,43219.0
1675054800000,1.68,1.7,1.68,1.68,22351.0
1675141200000,1.61,1.7399,1.6,1.72,30581.0
1675227600000,1.6201,1.72,1.6201,1.67,7844.0
1675314000000,1.7108,1.7108,1.62,1.69,14089.0
1675400400000,1.62,1.6999,1.61,1.62,32571.0
1675659600000,1.6826,1.6826,1.63,1.6742,4409.0
1675746000000,1.6599,1.67,1.62,1.62,11003.0
1675832400000,1.6899,1.84,1.68,1.79,151902.0
1675918800000,1.8269,1.88,1.78,1.8,75418.0
1676005200000,1.8271,1.88,1.77,1.85,103818.0
1676264400000,1.9,2.5,1.9,2.47,629801.0
1676350800000,2.46,2.56,2.3456,2.55,145342.0
1676437200000,2.56,2.7465,2.38,2.65,155307.0
1676523600000,2.63,2.78,2.44,2.75,58424.0
1676610000000,2.75,2.75,2.45,2.45,125283.0
1676955600000,2.39,2.5699,2.39,2.48,93522.0
1677042000000,2.56,2.62,2.47,2.55,19329.0
1677128400000,2.555,2.59,2.51,2.53,18728.0
1677214800000,2.52,2.6,2.47,2.55,9187.0
1677474000000,2.5,2.54,2.45,2.4999,13338.0
1677560400000,2.53,2.53,2.46,2.495,6668.0
1677646800000,2.4893,2.59,2.4893,2.58,23647.0
1677733200000,2.44,2.575,2.44,2.52,32469.0
1677819600000,2.5701,2.5701,2.53,2.545,19498.0
1678078800000,2.64,3.18,2.596,3.05,418347.0
1678165200000,3.05,3.18,2.68,2.93,96477.0
1678251600000,2.97,3.04,2.7601,2.99,58410.0
1678338000000,2.97,3.1499,2.84,3.03,106009.0
1678424400000,2.97,3.047,2.7,2.7108,79210.0
1678680000000,2.74,2.8899,2.6901,2.74,9198.0
1678766400000,2.8,2.84,2.75,2.75,6650.0
1678852800000,2.67,2.8399,2.6587,2.67,5561.0
1678939200000,2.6418,2.7294,2.57,2.58,27304.0
1679025600000,2.59,2.59,2.4,2.45,30487.0
1679284800000,2.45,2.45,2.34,2.37,24062.0
1679371200000,2.25,2.4299,2.25,2.34,9471.0
1679457600000,2.313,2.3916,2.3,2.31,16066.0
1679544000000,2.3,2.43,2.25,2.37,28189.0
1679630400000,2.27,2.43,2.27,2.4,14244.0
1679889600000,2.4199,2.58,2.33,2.41,39172.0
1679976000000,2.3,2.59,2.215,2.33,143025.0
1680062400000,2.35,2.61,2.35,2.55,70541.0
1680148800000,2.5499,2.5999,2.5,2.59,44336.0
1680235200000,2.56,2.83,2.5415,2.75,64002.0
1680494400000,2.8,2.94,2.73,2.895,20096.0
1680580800000,2.89,3.0,2.74,2.95,84379.0
1680667200000,2.87,2.8759,2.755,2.775,13450.0
1680753600000,2.9174,2.97,2.75,2.85,63232.0
1681099200000,2.95,3.1,2.85,2.98,176997.0
1681185600000,2.95,3.05,2.84,3.03,52848.0
1681272000000,3.03,3.0891,2.93,2.96,47796.0
1681358400000,2.95,3.0,2.73,3.0,26385.0
1681444800000,2.94,3.07,2.8501,2.995,19599.0
1681704000000,3.05,3.2,2.8724,3.1433,127458.0
1681790400000,3.055,3.1099,2.98,3.1,40610.0
1681876800000,3.1,3.1,2.88,2.97,80849.0
1681963200000,3.01,3.0984,2.865,2.96,57310.0
1682049600000,3.0971,3.0971,2.85,3.04,32410.0
1682308800000,2.85,2.9945,2.74,2.76,47286.0
1682395200000,2.76,2.8887,2.57,2.6,34521.0
1682481600000,2.4801,2.9184,2.4801,2.68,17412.0
1682568000000,3.08,3.08,2.74,2.8,44007.0
1682654400000,2.8,3.08,2.7,3.06,83843.0
1682913600000,3.2,3.2,2.88,2.92,59840.0
1683000000000,3.0,3.0,2.7,2.73,35079.0
1683086400000,2.85,2.91,2.6456,2.72,72200.0
1683172800000,2.93,2.93,2.7201,2.88,11952.0
1683259200000,2.865,2.8797,2.84,2.8797,3467.0
1683518400000,2.88,2.88,2.84,2.86,3824.0
1683604800000,2.79,2.97,2.79,2.97,20356.0
1683691200000,2.88,2.99,2.79,2.97,52584.0
1683777600000,3.0,3.05,2.94,2.94,3523.0
1683864000000,2.95,2.98,2.8,2.9297,25903.0
1684123200000,2.85,2.9601,2.85,2.86,43538.0
1684209600000,2.9899,2.9899,2.78,2.92,41630.0
1684296000000,2.92,3.2,2.8,3.05,80991.0
1684382400000,3.055,3.06,2.93,2.97,15247.0
1684468800000,3.01,3.55,3.0,3.5,286566.0
1684728000000,3.55,3.75,3.4201,3.75,122756.0
1684814400000,3.7301,3.775,3.6,3.64,134171.0
1684900800000,3.84,3.84,3.5102,3.57,47158.0
1684987200000,3.76,3.76,3.26,3.48,64224.0
1685073600000,3.54,3.71,3.53,3.55,84970.0
1685419200000,3.44,3.5794,3.44,3.57,56494.0
1685505600000,3.595,3.65,3.42,3.65,64706.0
1685592000000,3.72,3.72,3.42,3.42,28469.0
1685678400000,3.4,3.46,3.3,3.39,19841.0
1685937600000,3.4785,3.49,3.3773,3.45,19709.0
1686024000000,3.27,3.425,3.06,3.39,271841.0
1686110400000,3.3,3.34,2.7,2.955,152667.0
1686196800000,2.92,3.05,2.8601,2.97,58692.0
1686283200000,3.0,3.075,2.99,3.025,67412.0
1686542400000,3.0,3.09,2.9438,3.0,25414.0
1686628800000,3.06,3.06,2.95,2.98,241849.0
1686715200000,3.02,3.061,2.96,2.96,19223.0
1686801600000,3.06,3.07,2.96,2.96,57235.0
1686888000000,3.08,3.23,2.82,3.12,194483.0
1687233600000,3.07,3.13,2.88,2.89,22199.0
1687320000000,3.01,3.02,2.9,2.92,33027.0
1687406400000,2.9592,2.99,2.8764,2.9589,1119.0
1687492800000,2.92,2.99,2.75,2.83,404289.0
1687752000000,2.86,2.86,2.71,2.74,48187.0
1687838400000,2.74,2.91,2.73,2.91,128479.0
1687924800000,2.998,3.38,2.9,3.11,408149.0
1688011200000,3.07,3.1714,3.07,3.13,31591.0
1688097600000,3.07,3.33,3.07,3.15,553417.0
1688356800000,3.2,3.2199,2.904,3.14,106204.0
1688529600000,3.05,3.22,3.05,3.15,49970.0
1688616000000,3.0578,3.15,2.9101,3.1,37801.0
1688702400000,2.98,3.12,2.95,3.05,70047.0
1688961600000,3.08,3.11,2.9,3.04,76919.0
1689048000000,2.97,3.11,2.81,2.85,283881.0
